﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-12-09,11:20:00,1.35495,1.34345,1.2533,1.28125,1.2708,1.3861,1.383,1.3847,1.30075,1.3208,1.33545,1.40585,1.3333,1.42835,1.44375,1.3627,1.3685,1.3856,1.3577,1.45805,1.3546
2017-12-09,11:40:00,1.498,1.48355,1.38795,1.41375,1.40285,1.522,1.4981,1.49665,1.4125,1.43455,1.45335,1.52625,1.45075,1.5573,1.57515,1.48845,1.47195,1.4892,1.4649,1.57375,1.4674
2017-12-09,12:00:00,2.21345,2.1972,2.06985,2.1048,2.09115,2.2586,2.24855,2.24095,2.1286,2.1596,2.185,2.28615,2.16205,2.29535,2.3304,2.2194,2.2206,2.2422,2.20835,2.3605,2.2152
2017-12-09,12:20:00,2.18805,2.1714,2.04445,2.0731,2.06155,2.2298,2.21595,2.21055,2.0982,2.12925,2.14975,2.25775,2.12115,1.8214,2.2906,2.17575,2.1815,2.20295,2.1676,2.3235,2.17505
2017-12-09,12:40:00,3.45145,3.43005,3.26875,3.31225,3.29975,3.5252,3.32055,3.3172,3.18515,3.244,3.2902,3.41595,3.2998,3.4758,3.53375,3.3863,3.2083,3.2589,3.22005,3.4253,3.28825
2017-12-09,13:00:00,4.3363,4.2978,4.1265,4.1761,4.16525,4.41415,4.3651,4.3699,4.1926,4.2198,4.2513,4.37225,4.13935,4.276,4.3513,4.2234,4.18885,4.237,4.0803,4.32895,4.2561
2017-12-09,13:20:00,5.1494,5.1209,4.9643,4.99785,4.99515,5.24965,5.27075,5.20555,5.0761,5.1743,5.24295,5.39515,4.86515,5.0588,5.1265,4.9884,5.0176,5.03745,4.92125,5.2237,5.24285
2017-12-09,13:40:00,5.4881,5.44975,5.2746,5.307,5.29185,5.56125,5.4797,5.47255,5.3546,5.4416,5.47185,5.5969,5.12225,5.32505,5.3773,5.23815,5.16645,5.2512,5.1159,5.35735,5.42265
2017-12-09,14:00:00,4.8641,4.8271,4.6697,4.7344,4.7194,4.9813,4.97915,4.9689,4.8504,4.9101,4.9296,5.0966,4.51585,4.75325,4.8183,4.6447,4.65305,4.73625,4.62735,4.86825,4.9261
2017-12-09,14:20:00,4.49405,4.48595,4.32995,4.38945,4.3863,4.65535,4.6215,4.6109,4.4921,4.5621,4.6065,4.7605,4.11485,4.38715,4.44895,4.2913,4.25505,4.34575,4.2585,4.50495,4.54645
2017-12-09,14:40:00,3.6334,3.74255,3.58235,3.6332,3.6278,3.88055,3.67175,3.64945,3.5341,3.573,3.6163,3.7478,3.40365,3.6526,3.7003,3.53925,3.33915,3.40575,3.339,3.5347,3.55805
2017-12-09,15:00:00,2.61765,2.8031,2.65695,2.69575,2.68595,2.8935,2.8858,2.72835,2.769,2.80235,2.82955,2.93275,2.50515,2.7241,2.75085,2.6146,2.60765,2.656,2.6104,2.7652,2.7439
2017-12-09,15:20:00,2.29065,2.54945,2.4569,2.49055,2.48165,2.69205,2.67055,2.6743,2.56805,2.59275,2.62115,2.7399,2.2498,2.50235,2.5273,2.399,2.37485,2.44345,2.4006,2.55325,2.55515
2017-12-09,15:40:00,1.64255,1.6446,1.74455,1.7692,1.7587,1.927,1.91705,1.92405,1.84045,1.86475,1.89335,1.9824,1.58735,1.7703,1.78475,1.6884,1.67425,1.7287,1.7046,1.8289,1.8281
2017-12-09,16:00:00,1.1404,1.01925,1.1415,1.1619,1.1523,1.2706,1.2074,1.21355,1.14725,1.1618,1.1846,1.2534,1.03485,1.15925,1.1665,1.09625,1.0354,1.06485,1.0488,1.13895,1.1381
2017-12-09,16:20:00,0.65225,0.5794,0.6017,0.6275,0.62105,0.68455,0.699,0.71205,0.65965,0.66665,0.67915,0.7277,0.56455,0.63345,0.6335,0.5953,0.59895,0.6177,0.60465,0.6589,0.6543
2017-12-09,16:40:00,0.19855,0.19195,0.1807,0.18675,0.188,0.1909,0.2186,0.24035,0.19135,0.2105,0.2167,0.2421,0.16885,0.1831,0.18795,0.1765,0.17905,0.2005,0.16395,0.2032,0.19595
2017-12-09,17:00:00,0.0014,0.0019,0.0013,0.0017,0.00125,0.0011,0.00165,0.0043,0.0014,0.00155,0.00185,0.0043,0.0008,0.00185,0.0019,0.0012,0.0012,0.00205,0.0013,0.0019,0.00145
2017-12-09,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
