﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-02-05,11:40:00,0.11435,0.09415,0.0948,0.10825,0.11345,0.08675,0.0703,0.07525,0.06925,0.0854,0.0679,0.0743,0.06695
2018-02-05,12:00:00,0.1154,0.1119,0.09475,0.1105,0.11545,0.087,0.0712,0.07505,0.0696,0.08605,0.07005,0.07515,0.068
2018-02-05,12:20:00,0.19425,0.1903,0.1731,0.189,0.1939,0.16335,0.12015,0.12495,0.1195,0.1352,0.1181,0.1234,0.11665
2018-02-05,12:40:00,0.29005,0.28575,0.26825,0.28465,0.28965,0.2562,0.17895,0.1825,0.1784,0.1945,0.17815,0.18305,0.1754
2018-02-05,13:00:00,0.32185,0.3177,0.30175,0.31675,0.32165,0.2885,0.2003,0.202,0.1981,0.2131,0.1977,0.20305,0.19485
2018-02-05,13:20:00,0.35475,0.35005,0.3332,0.34945,0.3539,0.31965,0.221,0.2234,0.2194,0.23615,0.21735,0.224,0.21465
2018-02-05,13:40:00,0.3323,0.32775,0.3116,0.32765,0.33235,0.29805,0.20655,0.20775,0.2038,0.2205,0.20345,0.2092,0.20215
2018-02-05,14:00:00,0.2695,0.26605,0.25145,0.26525,0.26995,0.23925,0.167,0.17105,0.1655,0.1819,0.16445,0.17045,0.1635
2018-02-05,14:20:00,0.2906,0.28675,0.27145,0.2851,0.2901,0.2584,0.1787,0.1827,0.17765,0.19475,0.17775,0.1829,0.1762
2018-02-05,14:40:00,0.24315,0.23935,0.2238,0.2369,0.2424,0.21265,0.14955,0.1539,0.1493,0.1651,0.1476,0.1536,0.14605
2018-02-05,15:00:00,0.1584,0.15515,0.1414,0.1645,0.1697,0.1433,0.09825,0.1076,0.0972,0.1191,0.0969,0.1083,0.1015
2018-02-05,15:20:00,0.15585,0.1517,0.1364,0.14975,0.1549,0.12785,0.09575,0.1,0.09415,0.10985,0.09405,0.09945,0.0921
2018-02-05,15:40:00,0.0869,0.08525,0.068,0.08055,0.0862,0.0606,0.052,0.05645,0.0507,0.0678,0.04965,0.05615,0.0479
2018-02-05,16:00:00,0.0467,0.0553,0.0295,0.03905,0.0447,0.02325,0.0241,0.02845,0.02455,0.03895,0.02435,0.02775,0.02155
2018-02-05,16:20:00,0.0393,0.04955,0.024,0.0318,0.03755,0.0176,0.02045,0.0256,0.0204,0.03305,0.01935,0.02375,0.01735
2018-02-05,16:40:00,0.02945,0.03945,0.01925,0.02645,0.029,0.00985,0.01355,0.02045,0.0141,0.0294,0.0143,0.0178,0.0121
2018-02-05,17:00:00,0.014,0.01285,0.0132,0.00895,0.0137,0,0.0014,0.00435,0.00165,0.01165,0.0013,0.00305,0.00115
2018-02-05,17:20:00,0.014,0.0108,0.0132,0.0077,0.0123,0,0,0.0001,5.0E-5,0.00395,5.0E-5,0,0
2018-02-05,17:40:00,0.0126,0.0097,0.0115,0.00655,0.01045,0,0,0,0,0.00285,0,0,0
2018-02-05,18:00:00,0,0,0,0,0,0,0,0,0,0.0002,0,0,0
2018-02-05,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-05,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
