﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-12-25,15:00:00,1.1689,1.14065,1.0484,1.07195,1.0517,1.18435,1.21545,1.22235,1.17055,1.13455,1.2081,1.23565,1.09415,1.17855,1.1666,1.0995,1.1153,1.14835,1.0559,1.13875,1.1626
2017-12-25,15:20:00,0.9023,0.88275,0.80395,0.82525,0.8094,0.91575,0.90835,0.91805,0.8723,0.88485,0.9007,0.96915,0.8441,0.91735,0.9061,0.84805,0.82355,0.86565,0.8268,0.89085,0.8711
2017-12-25,15:40:00,0.38565,0.3887,0.35015,0.35965,0.3483,0.38955,0.43,0.4513,0.40045,0.4219,0.42415,0.47775,0.37385,0.40795,0.3936,0.36525,0.3834,0.4167,0.3799,0.42155,0.40575
2017-12-25,16:00:00,0.16765,0.1673,0.1531,0.1455,0.14,0.14855,0.1774,0.19145,0.1466,0.18275,0.19365,0.22885,0.161,0.16405,0.17125,0.15975,0.1682,0.18665,0.1592,0.17825,0.16655
2017-12-25,16:20:00,0.0802,0.0811,0.0662,0.0689,0.0603,0.071,0.0823,0.0937,0.0681,0.08565,0.0892,0.10535,0.07075,0.0704,0.08085,0.0725,0.07505,0.088,0.07115,0.0865,0.07675
2017-12-25,16:40:00,0.002,0.0015,0.002,0.00175,0.00125,0.0001,0.00245,0.00955,0.0021,0.00275,0.0039,0.01185,0.0013,0.0031,0.0003,0.0001,0.00135,0.00395,0.002,0.00395,0.003
2017-12-25,17:00:00,0,0,0,0,0,0,0,5.0E-5,0,0,0,5.0E-5,0,0,0,0,0,0,0,0,0
2017-12-25,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
