﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-05-08,06:40:00,0.1081,0.11945,0.11635,0.19545,0.1841,0.17915,0.19675,0.2333,0.17245,0.1775,0.1672,0.2238,0.18225,0.18185,0.23065,0.2828,0.16085,0.1948
2018-05-08,07:00:00,0.03915,0.05025,0.04715,0.0814,0.07725,0.0668,0.08745,0.1216,0.055,0.06395,0.0576,0.1082,0.0766,0.07615,0.12755,0.1787,0.05595,0.09075
2018-05-08,07:20:00,0.07465,0.08645,0.0834,0.13735,0.12685,0.1206,0.14145,0.17575,0.11505,0.12205,0.1071,0.16685,0.12865,0.12655,0.17585,0.2278,0.10515,0.1399
2018-05-08,07:40:00,0.2223,0.23135,0.22835,0.3806,0.35775,0.3628,0.38075,0.4195,0.3576,0.36485,0.33555,0.4132,0.3525,0.3514,0.4026,0.45455,0.33525,0.37005
2018-05-08,08:00:00,0.6779,0.688,0.6926,1.1016,1.07855,1.1489,1.08345,1.1735,1.08835,1.1177,1.0998,1.1883,1.0811,1.0711,1.10665,1.1436,1.0474,1.08655
2018-05-08,08:20:00,0.48045,0.4983,0.49485,0.7985,0.7691,0.80975,0.77695,0.8564,0.77975,0.80275,0.7939,0.86755,0.7772,0.76645,0.8102,0.837,0.73805,0.7895
2018-05-08,08:40:00,0.8578,0.87245,0.86725,1.3877,1.365,1.45375,1.3546,1.4639,1.3793,1.40815,1.39545,1.48675,1.3544,1.34635,1.8059,1.3754,1.30745,1.3621
2018-05-08,09:00:00,1.22595,1.25245,1.2417,2.0005,1.95135,2.0902,2.00335,2.10345,1.9992,2.03415,2.03765,2.1586,1.96855,1.96175,1.97595,1.99425,1.87905,1.94975
2018-05-08,09:20:00,0.568,0.58745,0.582,0.9278,0.887,0.9462,0.90595,1.00735,0.90945,0.9382,0.94375,1.0198,0.88915,0.90275,0.9416,0.9756,0.8597,0.92035
2018-05-08,09:40:00,1.7094,1.73075,1.7221,2.75865,2.69685,2.86975,2.77145,2.87945,2.744,2.80295,2.85505,2.93165,2.70935,2.7273,2.70255,2.7512,2.62995,2.70835
2018-05-08,10:00:00,1.01595,1.0383,1.02655,1.6587,1.6073,1.7075,1.68405,1.78285,1.6569,1.6798,1.692,1.8168,1.6166,1.6417,1.6469,1.69835,1.56535,1.6246
2018-05-08,10:20:00,1.01415,1.04025,1.03125,1.64635,1.6203,1.7222,1.6635,1.7531,1.6427,1.6581,1.69145,1.7821,1.59275,1.62895,1.63055,1.6761,1.5675,1.62535
2018-05-08,10:40:00,1.1547,1.18345,1.17035,1.8729,1.83685,1.949,1.87255,2.00575,1.86935,1.9149,1.91965,2.0227,1.842,1.84605,1.8695,1.89695,1.7797,1.8439
2018-05-08,11:00:00,1.18785,1.22555,1.21075,1.9235,1.87065,2.0013,1.926,2.0475,1.9216,1.98595,1.97145,2.09265,1.8796,1.8944,1.902,1.93075,1.80845,1.89945
2018-05-08,11:20:00,2.4564,2.526,2.5011,3.9934,3.96485,4.1571,3.9496,3.86105,4.0243,4.10395,4.1107,4.0534,3.96925,3.96635,3.90465,3.89815,3.84155,3.946
2018-05-08,11:40:00,2.91145,3.04575,3.0072,4.67915,4.73975,4.9007,4.65325,4.8214,4.7869,4.8924,4.93485,5.0318,4.7416,4.70885,4.55505,4.5607,4.5288,4.6162
2018-05-08,12:00:00,2.75955,2.80915,2.78535,4.43805,4.42865,4.52645,4.4236,4.3596,4.512,4.52875,4.5512,4.47905,4.45055,4.47115,4.3666,4.39225,4.3564,4.40165
2018-05-08,12:20:00,1.53605,1.6078,1.5804,2.5095,2.41305,2.58635,2.513,2.62065,2.52375,2.5962,2.56485,2.6985,2.41975,2.454,2.42845,2.49455,2.3393,2.4552
2018-05-08,12:40:00,1.97955,2.05075,2.0214,3.24985,3.1647,3.36585,3.22275,3.33435,3.2679,3.3189,3.33535,3.4683,3.1851,3.19985,3.1226,3.18695,3.0551,3.1443
2018-05-08,13:00:00,1.5312,1.59005,1.56795,2.48255,2.41495,2.58055,2.4828,2.59775,2.5035,2.57605,2.53165,2.6572,2.42525,2.4356,2.4203,2.4677,2.3314,2.41355
2018-05-08,13:20:00,1.42965,1.47715,1.45895,2.31695,2.2602,2.4152,2.32665,2.43485,2.33085,2.3879,2.364,2.4824,2.25885,2.28135,2.2615,2.31115,2.18345,2.26545
2018-05-08,13:40:00,0.98295,1.017,1.0039,1.5926,1.5512,1.65775,1.60455,2.1805,2.0662,2.1325,1.62375,2.22235,2.00705,1.5696,2.02405,1.5966,1.5035,1.56215
2018-05-08,14:00:00,1.039,1.0744,1.0608,1.6782,1.6379,1.74465,1.6917,1.79325,1.68895,1.74145,1.7121,1.82585,1.63885,1.65055,1.6603,1.69695,1.57835,1.6585
2018-05-08,14:20:00,1.46135,1.4987,1.483,2.3565,2.2917,2.46705,2.3658,2.4871,2.36405,2.4323,2.3988,2.5294,2.29545,2.3145,2.3086,2.3401,2.21225,2.30425
2018-05-08,14:40:00,2.0249,2.07015,2.04685,3.30695,3.2077,3.4552,3.2836,3.3959,3.30525,3.34075,3.385,3.52005,3.23515,3.23465,3.17275,3.21075,3.09025,3.18145
2018-05-08,15:00:00,1.4696,1.50065,1.48565,2.3808,2.3101,2.4805,2.40595,2.5043,2.3849,2.4244,2.4221,2.54185,2.30485,2.345,2.31865,2.3828,2.2369,2.3157
2018-05-08,15:20:00,0.962,0.9838,0.9744,1.54535,1.50375,1.60365,1.57425,1.67205,1.5479,1.5914,1.58455,1.68255,1.5132,1.5368,1.54595,1.59385,1.4637,1.52175
2018-05-08,15:40:00,0.7291,0.74855,0.7407,1.1636,1.1417,1.21805,1.18155,1.2729,1.1598,1.20445,1.1957,1.28255,1.15065,1.15655,1.17945,1.21835,1.10445,1.1597
2018-05-08,16:00:00,0.56185,0.58025,0.5753,0.8982,0.88045,0.92955,0.90085,0.9877,0.90055,0.93655,0.9194,0.99945,0.88795,0.88805,0.92815,0.9518,0.8374,0.8963
2018-05-08,16:20:00,0.2319,0.2458,0.24245,0.39415,0.36325,0.379,0.3956,0.4386,0.37005,0.3827,0.3734,0.43525,0.3625,0.36845,0.41575,0.4649,0.33995,0.38475
2018-05-08,16:40:00,0.1948,0.20695,0.2041,0.33225,0.3156,0.32175,0.33425,0.37455,0.3133,0.31825,0.30895,0.36815,0.3128,0.31295,0.3588,0.4089,0.28965,0.3254
2018-05-08,17:00:00,0.182,0.1946,0.19145,0.31355,0.2976,0.29915,0.31545,0.35275,0.29235,0.2975,0.28435,0.3467,0.29275,0.29375,0.34015,0.39055,0.2709,0.3047
2018-05-08,17:20:00,0.24195,0.2544,0.25125,0.4082,0.39105,0.39785,0.41115,0.4538,0.3894,0.3947,0.3494,0.43905,0.382,0.38155,0.4323,0.4821,0.3633,0.39595
2018-05-08,17:40:00,0.1637,0.17475,0.17175,0.2792,0.2677,0.26795,0.28245,0.3204,0.2608,0.2652,0.2551,0.31315,0.26225,0.2624,0.30975,0.3607,0.2409,0.2755
2018-05-08,18:00:00,0.0252,0.0345,0.03185,0.0608,0.05915,0.04745,0.06495,0.09675,0.04135,0.046,0.0373,0.08945,0.05785,0.0568,0.108,0.1573,0.0387,0.06805
2018-05-08,18:20:00,5.0E-5,5.0E-5,0.0001,0.0012,0.00165,0,0.00345,0.02915,0,0,0,0.0197,0.00065,0.00055,0.04425,0.09365,0,0.00515
2018-05-08,18:40:00,0,0,0,0,0,0,0.00045,0.01415,0,0,0,0.00895,0,0,0.0222,0.0659,0,0.00115
2018-05-08,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-08,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
