﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-02-20,13:40:00,4.6734,4.53785,4.4103,4.3538,4.3625,4.6665,4.6613,4.71935,4.669,4.762,4.82965,4.97555,4.8397,4.96685,4.98985,4.8285,4.83325,4.92695,4.8579,5.0195,4.98725
2018-02-20,14:00:00,3.6117,3.5055,3.38,3.3347,3.3334,3.6097,3.603,3.6523,3.5877,3.6597,3.72415,3.8708,3.71285,3.85115,3.88205,3.7227,3.7222,3.80195,3.7586,3.93295,3.83905
2018-02-20,14:20:00,2.8343,2.7526,2.6371,2.59945,2.59605,2.8313,2.82235,2.86065,2.7975,2.8467,2.8997,3.0287,2.8991,3.02925,3.05465,2.9059,2.9049,2.96705,2.92965,3.083,2.9846
2018-02-20,14:40:00,2.9301,2.84675,2.73025,2.69255,2.6881,2.9262,2.9191,2.95935,2.90015,2.95405,3.00965,3.14375,3.00105,3.13175,3.15295,3.0046,3.00375,3.07165,3.0357,3.19225,3.09665
2018-02-20,15:00:00,2.9612,2.8691,2.75675,2.71265,2.705,2.92665,2.91645,2.9444,2.87675,2.9225,2.96755,3.08725,3.01605,3.13535,3.1477,3.00395,2.99415,3.0498,2.99395,3.1314,3.04945
2018-02-20,15:20:00,2.0494,1.9939,1.8952,1.8758,1.87095,2.05385,2.04465,2.0721,2.01775,2.0505,2.09205,2.1957,2.08935,2.2002,2.21575,2.0983,2.0994,2.1455,2.11745,2.24615,2.1547
2018-02-20,15:40:00,2.14775,2.09735,1.9994,1.97525,1.9705,2.16075,2.15365,2.1899,2.14015,2.17925,2.2224,2.32815,2.18635,2.30045,2.3146,2.20415,2.2,2.24905,2.22395,2.3542,2.2839
2018-02-20,16:00:00,1.5192,1.4821,1.40525,1.38655,1.38195,1.5255,1.51675,1.5401,1.49365,1.51645,1.5483,1.628,1.5475,1.63615,1.6444,1.5517,1.5521,1.58465,1.5648,1.66675,1.5911
2018-02-20,16:20:00,1.25485,1.22625,1.15895,1.14395,1.13995,1.2615,1.2558,1.2746,1.22995,1.25005,1.2749,1.3446,1.27915,1.35695,1.36145,1.28445,1.28505,1.3095,1.2929,1.38115,1.31245
2018-02-20,16:40:00,0.5716,0.5638,0.52775,0.5156,0.5179,0.54875,0.5768,0.592,0.54505,0.5648,0.5739,0.6249,0.5823,0.62285,0.62415,0.5825,0.5856,0.5977,0.58245,0.6332,0.59585
2018-02-20,17:00:00,0.3811,0.37785,0.3518,0.32955,0.3433,0.3415,0.3773,0.38575,0.33405,0.3632,0.37515,0.4034,0.3799,0.4076,0.41055,0.37475,0.3834,0.3816,0.3737,0.4088,0.3822
2018-02-20,17:20:00,0.25015,0.24565,0.2297,0.22635,0.2249,0.25165,0.2457,0.248,0.2283,0.2384,0.2423,0.24885,0.24475,0.265,0.26705,0.251,0.2443,0.24655,0.2442,0.2657,0.24675
2018-02-20,17:40:00,0.02595,0.07915,0.03625,0.01825,0.0309,0.018,0.05905,0.10155,0.04215,0.0544,0.0331,0.1061,0.05065,0.0273,0.01645,0.0162,0.037,0.05615,0.0249,0.0355,0.03205
2018-02-20,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0
2018-02-20,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-20,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
