﻿﻿﻿﻿﻿﻿﻿inDate,inTime,61C164300023061C1643000230建泰二期,61C1643000218U 61C1643000218建泰二期,61C1643000224U 61C1643000224建泰二期,61C1643000225U 61C1643000225建泰二期,61C1643000226U 61C1643000226建泰二期,61C1643000227U 61C1643000227建泰二期,61C1643000229U 61C1643000229建泰二期
2018-03-02,09:40:00,6.48075,6.21305,6.322,6.245,6.33565,6.37825,6.26045
2018-03-02,10:00:00,7.1414,6.8149,6.84485,6.77325,6.8644,6.89975,6.78565
2018-03-02,10:20:00,7.42965,7.08735,7.194,7.1357,7.24835,7.25,7.13955
2018-03-02,10:40:00,7.93075,7.5727,7.6339,7.53665,7.63335,7.67835,7.53975
2018-03-02,11:00:00,8.196,7.5333,7.91775,7.79015,7.90645,7.97005,7.4547
2018-03-02,11:20:00,8.41115,8.02435,8.1097,7.99925,8.11025,8.16965,8.04255
2018-03-02,11:40:00,8.52255,8.12385,8.199,8.06855,8.1939,8.2656,8.13375
2018-03-02,12:00:00,7.66685,7.3075,7.38045,7.3686,7.4484,7.4541,7.3999
2018-03-02,12:20:00,6.3049,6.09675,6.16625,6.2065,6.2847,6.2566,6.2666
2018-03-02,12:40:00,8.5958,8.18935,8.2979,8.20995,8.3005,8.3629,8.2426
2018-03-02,13:00:00,8.10825,7.7476,7.84065,7.75055,7.8451,7.9025,7.8108
2018-03-02,13:20:00,8.3539,7.9343,7.96425,7.956,8.0327,8.0638,8.02475
2018-03-02,13:40:00,4.39105,4.1895,4.2124,4.19195,4.2358,4.2592,4.2363
2018-03-02,14:00:00,7.0471,6.7101,6.71095,6.66295,6.7266,6.77145,6.72695
2018-03-02,14:20:00,5.65895,5.40435,5.41095,5.04625,5.4558,5.47315,5.09205
2018-03-02,14:40:00,3.8441,3.65705,3.663,3.68635,3.73225,3.7085,3.72675
2018-03-02,15:00:00,4.30195,4.11155,4.17515,4.18275,4.22585,4.21675,4.2156
2018-03-02,15:20:00,4.51735,4.3072,4.37965,4.36575,4.41415,4.4141,4.41175
2018-03-02,15:40:00,4.23685,4.03045,4.06875,4.0557,4.092,4.1073,4.10855
2018-03-02,16:00:00,3.0277,2.88,2.9145,2.9112,2.93975,2.948,2.9528
2018-03-02,16:20:00,1.65025,1.57075,1.58435,1.61375,1.62355,1.5092,1.6289
2018-03-02,16:40:00,1.63795,1.5594,1.57475,1.58805,1.6016,1.5936,1.60745
2018-03-02,17:00:00,0.82145,0.7877,0.794,0.80305,0.80495,0.8041,0.81865
2018-03-02,17:20:00,0.53685,0.5192,0.52255,0.506,0.50805,0.5172,0.53425
2018-03-02,17:40:00,0.149,0.15625,0.15185,0.13795,0.1489,0.1515,0.15205
2018-03-02,18:00:00,0.0328,0.04345,0.00625,0,0.0009,0.01635,0.0191
2018-03-02,18:20:00,0,0,0,0,0,0,0
2018-03-02,18:40:00,0,0,0,0,0,0,0
2018-03-02,19:00:00,0,0,0,0,0,0,0
2018-03-02,19:20:00,0,0,0,0,0,0,0
2018-03-02,19:40:00,0,0,0,0,0,0,0
2018-03-02,20:00:00,0,0,0,0,0,0,0
2018-03-02,20:20:00,0,0,0,0,0,0,0
2018-03-02,20:40:00,0,0,0,0,0,0,0
2018-03-02,21:00:00,0,0,0,0,0,0,0
2018-03-02,21:20:00,0,0,0,0,0,0,0
2018-03-02,21:40:00,0,0,0,0,0,0,0
2018-03-02,22:00:00,0,0,0,0,0,0,0
2018-03-02,22:20:00,0,0,0,0,0,0,0
2018-03-02,22:40:00,0,0,0,0,0,0,0
2018-03-02,23:00:00,0,0,0,0,0,0,0
2018-03-02,23:20:00,0,0,0,0,0,0,0
2018-03-02,23:40:00,0,0,0,0,0,0,0
