﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-02-26,12:20:00,3.6272,3.5415,3.501,3.3909,3.4864,3.4322,2.2324,2.09795,2.10925,2.26615,2.2512,2.221,2.21255
2018-02-26,12:40:00,3.3944,3.3292,3.2891,3.1797,3.26755,3.21075,2.0724,1.96885,2.06865,2.10535,2.09475,2.067,2.05805
2018-02-26,13:00:00,3.47695,3.4185,3.3858,3.2807,3.3824,3.3075,2.12245,2.01705,2.12045,2.15035,2.14705,2.1032,2.10745
2018-02-26,13:20:00,3.31025,3.1035,3.22915,3.13015,3.2247,3.14545,2.01455,1.92295,2.01695,2.0451,2.0419,2.0053,2.00055
2018-02-26,13:40:00,3.003,2.96665,2.93565,2.8288,2.92335,2.84875,1.823,1.7292,1.8296,1.84215,1.84455,1.813,1.81335
2018-02-26,14:00:00,2.96005,2.93285,2.90075,2.795,2.88965,2.8076,1.79155,1.7199,1.79655,1.8258,1.8144,1.7975,1.78115
2018-02-26,14:20:00,2.7311,2.7078,2.68195,2.60285,2.6842,2.59015,1.6587,1.49075,1.66365,1.6758,1.6798,1.64665,1.64755
2018-02-26,14:40:00,2.3287,2.31795,2.2923,2.22445,2.2916,2.21025,1.4028,1.2821,1.4161,1.4297,1.42765,1.40555,1.3958
2018-02-26,15:00:00,2.1149,2.1134,2.0906,2.0383,2.09725,2.01535,1.2815,1.0786,1.28985,1.29715,1.2995,1.27085,1.27265
2018-02-26,15:20:00,1.51695,1.5228,1.5139,1.5031,1.53875,1.46775,0.95555,0.76255,0.9663,0.9899,0.9693,0.9777,0.95985
2018-02-26,15:40:00,1.26675,1.2723,1.2532,1.21715,1.2576,1.20545,0.73795,0.4426,0.7704,0.78025,0.77595,0.76075,0.75895
2018-02-26,16:00:00,1.1556,1.16305,1.1458,1.12515,1.10655,1.10435,0.67285,0.3425,0.70455,0.7205,0.70565,0.7001,0.69185
2018-02-26,16:20:00,0.6225,0.6278,0.6135,0.60515,0.62675,0.587,0.3364,0.2303,0.3782,0.3957,0.38095,0.3802,0.3703
2018-02-26,16:40:00,0.5666,0.572,0.558,0.5648,0.57385,0.5348,0.2845,0.2367,0.34075,0.34725,0.34405,0.3373,0.33265
2018-02-26,17:00:00,0.26895,0.26745,0.25595,0.26215,0.26885,0.2398,0.1538,0.1431,0.1608,0.1716,0.1618,0.16005,0.15695
2018-02-26,17:20:00,0.1271,0.12435,0.1064,0.12025,0.1266,0.10465,0.07385,0.07395,0.0746,0.08995,0.0735,0.07885,0.0712
2018-02-26,17:40:00,0.0232,0.0269,0.0192,0.0209,0.02505,0.00895,0.0083,0.01195,0.00805,0.0208,0.00825,0.012,0.0076
2018-02-26,18:00:00,0.014,0.0108,0.0132,0.0077,0.0122,0,0,0,0,0.00275,0,0,0
2018-02-26,18:20:00,0.00035,0.00015,0,0.0002,0,0,0,0,0,0.00035,0,0,0
2018-02-26,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-26,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
