﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1449000255PV-3000N-V 10N1449000255-朴子黃任逢,10N1449000256PV-3000N-V 10N1449000256-朴子黃任逢,10N1449000257PV-3000N-V 10N1449000257-朴子黃任逢,10N1449000258PV-3000N-V 10N1449000258-朴子黃任逢,10N1449000259PV-3000N-V 10N1449000259-朴子黃任逢,10N1449000260PV-3000N-V 10N1449000260-朴子黃任逢,10N1449000262PV-3000N-V 10N1449000262-朴子黃任逢,10N1449000263PV-3000N-V 10N1449000263-朴子黃任逢,10N1449000267PV-3000N-V 10N1449000267-朴子黃任逢
2018-03-22,00:00:00,0,0,0,0,0,0,0,0,0
2018-03-22,00:20:00,0,0,0,0,0,0,0,0,0
2018-03-22,00:40:00,0,0,0,0,0,0,0,0,0
2018-03-22,01:00:00,0,0,0,0,0,0,0,0,0
2018-03-22,01:20:00,0,0,0,0,0,0,0,0,0
2018-03-22,01:40:00,0,0,0,0,0,0,0,0,0
2018-03-22,02:00:00,0,0,0,0,0,0,0,0,0
2018-03-22,02:20:00,0,0,0,0,0,0,0,0,0
2018-03-22,02:40:00,0,0,0,0,0,0,0,0,0
2018-03-22,03:00:00,0,0,0,0,0,0,0,0,0
2018-03-22,03:20:00,0,0,0,0,0,0,0,0,0
2018-03-22,03:40:00,0,0,0,0,0,0,0,0,0
2018-03-22,04:00:00,0,0,0,0,0,0,0,0,0
2018-03-22,04:20:00,0,0,0,0,0,0,0,0,0
2018-03-22,04:40:00,0,0,0,0,0,0,0,0,0
2018-03-22,05:00:00,0,0,0,0,0,0,0,0,0
2018-03-22,05:20:00,0,0,0,0,0,0,0,0,0
2018-03-22,05:40:00,0,0,0,0,0,0,0,0,0
2018-03-22,06:00:00,0,0,0,0,0,0,0,0,0
2018-03-22,06:20:00,0,0,0,0,0,0,0,0,0
2018-03-22,06:40:00,0,0,0,0,0,0,0,0,0
2018-03-22,07:00:00,0,0,0,0,0,0,0,0,0
2018-03-22,07:20:00,0,0,0,0,0,0,0,0,0
2018-03-22,07:40:00,0.15895,0.14905,0.2275,0.23365,0.1127,0.23195,0.11885,0.25265,0.1127
2018-03-22,08:00:00,0.9348,0.8801,1.28135,1.31185,0.88635,1.3065,0.92995,1.41615,0.87985
2018-03-22,08:20:00,1.1511,1.08205,1.47635,1.5158,1.0864,1.4907,1.14575,1.6373,1.08685
2018-03-22,08:40:00,1.36025,1.2767,1.6741,1.70505,1.28935,1.6887,1.35755,1.83735,1.2897
2018-03-22,09:00:00,1.564,1.47585,1.76355,1.87265,1.49035,1.869,1.56695,2.03705,1.40945
2018-03-22,09:20:00,1.6516,1.5628,1.88635,1.9098,1.5799,1.9981,1.65785,2.07915,1.5704
2018-03-22,09:40:00,1.9025,1.80725,2.1,2.13975,1.82615,2.12815,1.91565,2.32865,1.81655
2018-03-22,10:00:00,2.04875,1.96365,2.21785,2.26325,1.9852,2.2467,2.0738,2.44485,1.97385
2018-03-22,10:20:00,2.13585,2.05835,2.2727,2.31125,2.0854,2.30135,2.16635,2.50645,2.06705
2018-03-22,10:40:00,2.23355,2.15395,2.33755,2.37715,2.1909,2.36255,2.25985,2.5712,2.161
2018-03-22,11:00:00,2.3199,2.25015,2.3826,2.42895,2.28095,2.41065,2.35495,2.6225,2.25815
2018-03-22,11:20:00,2.34725,2.29205,2.38295,2.4244,2.33195,2.4087,2.39965,2.6243,2.2985
2018-03-22,11:40:00,2.3919,2.3468,2.39635,2.4425,2.389,2.4289,2.45535,2.6447,2.35195
2018-03-22,12:00:00,2.4228,2.3964,2.40345,2.4493,2.43225,2.43535,2.50165,2.657,2.39875
2018-03-22,12:20:00,2.38645,2.3891,2.34735,2.3877,2.43315,2.37735,2.5047,2.59595,2.38915
2018-03-22,12:40:00,2.31285,2.3406,2.2625,2.2959,2.3893,2.2864,2.46075,2.4958,2.34085
2018-03-22,13:00:00,2.2979,2.35825,2.23275,2.26435,2.38585,2.25605,2.4641,2.46375,2.3592
