﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2017-12-20,14:40:00,1.4014,1.37685,1.3856,1.56495,1.5242,1.4685,1.49605,1.58105,1.5805,1.57785,1.5679
2017-12-20,15:00:00,1.1955,1.17165,1.1834,1.338,1.3022,1.25195,1.27335,1.3547,1.3531,1.3509,1.34235
2017-12-20,15:20:00,0.96965,0.9511,0.95855,1.08825,1.0554,1.0128,1.03065,1.1064,1.10325,1.1014,1.09495
2017-12-20,15:40:00,0.7298,0.7138,0.7192,0.8164,0.7908,0.75645,0.78095,0.83675,0.8326,0.831,0.82625
2017-12-20,16:00:00,0.50015,0.4865,0.49385,0.5556,0.54055,0.5223,0.5335,0.57625,0.56925,0.57005,0.5656
2017-12-20,16:20:00,0.24555,0.2315,0.2361,0.2623,0.2322,0.21985,0.21625,0.30965,0.30255,0.3062,0.30395
2017-12-20,16:40:00,0.0756,0.06895,0.06925,0.06205,0.07065,0.06515,0.0665,0.0936,0.09495,0.1047,0.10595
2017-12-20,17:00:00,0.0102,0.0105,0.00895,0.0041,0.00795,0.0064,0.00575,0.01505,0.00595,0.00945,0.00905
2017-12-20,17:20:00,0,0,0,0.0001,5.0E-5,0.0001,0.0001,5.0E-5,0,0.0001,0
2017-12-20,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-20,23:40:00,0,0,0,0,0,0,0,0,0,0,0
