﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-03-30,16:40:00,0.9435,0.99025,1.02275,0.9957,0.98875,0.72565,0.70985,0.71855,0.65545,0.5899,0.54415,0.6009
2018-03-30,17:00:00,0.64835,0.6347,0.65815,0.5448,0.50205,0.42845,0.4873,0.4871,0.4479,0.3807,0.3513,0.39435
2018-03-30,17:20:00,0.36745,0.3579,0.37485,0.3568,0.35395,0.2775,0.29855,0.3039,0.274,0.21875,0.19795,0.2264
2018-03-30,17:40:00,0.1536,0.1505,0.1582,0.15045,0.1483,0.1454,0.12675,0.1332,0.11325,0.0911,0.0748,0.0939
2018-03-30,18:00:00,0.02005,0.02485,0.0257,0.0168,0.0179,0.0204,0.0088,0.0118,0.0052,0.00855,0.00505,0.00975
2018-03-30,18:20:00,0,0,0,0,0,0,0,5.0E-5,0,0,0,0
2018-03-30,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
