﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2017-12-09,10:00:00,0.36725,0.3635,0.3608,0.38675,0.4016,0.39915,0.39415,0.40695,0.39465,0.40215,0.3976
2017-12-09,10:20:00,0.5628,0.5568,0.5577,0.60375,0.61405,0.6153,0.6082,0.62025,0.6071,0.6147,0.6111
2017-12-09,10:40:00,0.4678,0.462,0.463,0.49895,0.51015,0.5098,0.5044,0.51565,0.5032,0.5096,0.50725
2017-12-09,11:00:00,0.68535,0.6763,0.67825,0.73665,0.7481,0.74715,0.74125,0.75265,0.74225,0.74745,0.74435
2017-12-09,11:20:00,0.6493,0.6407,0.6441,0.69635,0.70795,0.70395,0.70085,0.71415,0.7026,0.70545,0.70545
2017-12-09,11:40:00,1.1831,1.1723,1.17045,1.28,1.2881,1.28475,1.279,1.2946,1.28805,1.2909,1.29255
2017-12-09,12:00:00,1.7794,1.75785,1.75455,1.93,1.93855,1.93585,1.9276,1.9565,1.95515,1.95375,1.95805
2017-12-09,12:20:00,0.9809,0.97005,0.971,1.06235,1.0718,1.06935,1.0631,1.07555,1.06745,1.06925,1.0712
2017-12-09,12:40:00,0.9045,0.8922,0.89155,0.9772,0.986,0.9845,0.92525,0.99245,0.9834,0.9869,0.98735
2017-12-09,13:00:00,1.0158,1.00345,1.00315,1.0985,1.10795,1.10725,1.10055,1.11225,1.10585,1.10825,1.1075
2017-12-09,13:20:00,0.90055,0.88985,0.89005,0.9743,0.98475,0.98635,0.9782,0.9888,0.98005,0.98245,0.9795
2017-12-09,13:40:00,0.67435,0.66585,0.66645,0.7278,0.73755,0.7382,0.7333,0.74265,0.73335,0.7365,0.7366
2017-12-09,14:00:00,0.74435,0.7323,0.7349,0.80455,0.8145,0.81015,0.8089,0.82155,0.81215,0.8151,0.8134
2017-12-09,14:20:00,0.92735,0.91395,0.9196,1.0025,1.01025,1.01025,1.00245,1.01595,1.00755,1.0091,1.00685
2017-12-09,14:40:00,0.7085,0.6988,0.6994,0.75845,0.76785,0.77005,0.763,0.7742,0.76505,0.7678,0.7655
2017-12-09,15:00:00,0.5868,0.57975,0.57615,0.62455,0.6326,0.63155,0.62705,0.6431,0.6338,0.63955,0.63945
2017-12-09,15:20:00,0.77265,0.76635,0.7726,0.84515,0.84925,0.8554,0.84385,0.8642,0.85775,0.85795,0.8578
2017-12-09,15:40:00,0.57435,0.56615,0.57465,0.6274,0.63165,0.63815,0.6267,0.6478,0.63715,0.63815,0.63615
2017-12-09,16:00:00,0.35625,0.3498,0.3564,0.38835,0.39245,0.3963,0.38815,0.4087,0.39755,0.40075,0.3986
2017-12-09,16:20:00,0.15715,0.1568,0.1583,0.17195,0.1755,0.17295,0.1697,0.1941,0.1804,0.18765,0.18495
2017-12-09,16:40:00,0.0521,0.0547,0.05145,0.04325,0.0561,0.0542,0.0508,0.0645,0.05,0.0582,0.05555
2017-12-09,17:00:00,0.0032,0.00405,0.00255,0.0006,0.00325,0.0025,0.0021,0.0058,0.00165,0.00375,0.00335
2017-12-09,17:20:00,0,0,0,0,0,0.0001,5.0E-5,0,0.00015,0.0002,0
2017-12-09,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-09,23:40:00,0,0,0,0,0,0,0,0,0,0,0
