﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-03-08,08:40:00,0.16725,0.17865,0.17635,0.2936,0.2726,0.2712,0.2939,0.32995,0.2663,0.27395,0.2443,0.32205,0.2735,0.26675,0.31975,0.3695,0.2494,0.28635
2018-03-08,09:00:00,0.05175,0.0644,0.06135,0.10365,0.0982,0.08855,0.1087,0.14225,0.0809,0.0873,0.0824,0.13195,0.09625,0.0957,0.14565,0.1956,0.0765,0.1093
2018-03-08,09:20:00,0.07485,0.08645,0.0835,0.1399,0.13265,0.12465,0.14625,0.17835,0.1177,0.12385,0.11655,0.16955,0.1308,0.12805,0.17925,0.2308,0.11185,0.1431
2018-03-08,09:40:00,0.20845,0.221,0.2194,0.36755,0.3407,0.34095,0.3659,0.40015,0.33565,0.3426,0.298,0.3931,0.339,0.3309,0.3864,0.4361,0.3167,0.3536
2018-03-08,10:00:00,0.2153,0.22715,0.2254,0.3762,0.34865,0.35075,0.3737,0.4086,0.34555,0.3516,0.30735,0.40295,0.3473,0.34,0.3938,0.44375,0.32425,0.36115
2018-03-08,10:20:00,0.21335,0.22415,0.22245,0.37165,0.3449,0.34765,0.3706,0.40455,0.3421,0.3478,0.3033,0.3992,0.34215,0.3379,0.38995,0.4402,0.3207,0.35725
2018-03-08,10:40:00,0.17885,0.19055,0.18815,0.31275,0.291,0.2914,0.31355,0.3479,0.2864,0.29165,0.26205,0.3419,0.2909,0.2863,0.3368,0.38755,0.2677,0.3034
2018-03-08,11:00:00,0.2437,0.25525,0.2531,0.42305,0.3897,0.3937,0.42015,0.4573,0.39045,0.3986,0.36965,0.45065,0.3828,0.3797,0.4361,0.4837,0.36455,0.4047
2018-03-08,11:20:00,0.20755,0.21905,0.21685,0.3595,0.33135,0.3337,0.36015,0.39655,0.32955,0.33945,0.32385,0.3895,0.3298,0.3231,0.3798,0.4289,0.30935,0.3476
2018-03-08,11:40:00,0.2082,0.2196,0.21695,0.3606,0.334,0.33665,0.36005,0.3969,0.33175,0.33865,0.3242,0.3896,0.33155,0.3272,0.38065,0.42995,0.3101,0.347
2018-03-08,12:00:00,0.26145,0.27345,0.271,0.44935,0.41725,0.42275,0.44865,0.48655,0.4184,0.4261,0.4048,0.4802,0.4095,0.40735,0.46325,0.51005,0.39165,0.4318
2018-03-08,12:20:00,0.29365,0.3063,0.3039,0.5044,0.46505,0.47325,0.50095,0.5412,0.47125,0.4801,0.44995,0.5383,0.4618,0.45735,0.5143,0.55615,0.43875,0.48485
2018-03-08,12:40:00,0.214,0.22735,0.22385,0.3713,0.3455,0.3469,0.3727,0.408,0.3419,0.34855,0.3368,0.39945,0.34435,0.3382,0.3919,0.4399,0.3221,0.3597
2018-03-08,13:00:00,0.22955,0.24205,0.2392,0.4009,0.37115,0.3721,0.40025,0.43465,0.36825,0.3751,0.3568,0.4267,0.36775,0.36205,0.4166,0.46565,0.34645,0.385
2018-03-08,13:20:00,0.2358,0.2488,0.2458,0.4122,0.3804,0.38195,0.4105,0.44575,0.3781,0.38665,0.36425,0.43825,0.37845,0.3714,0.42725,0.4749,0.3559,0.3961
2018-03-08,13:40:00,0.2067,0.2194,0.216,0.36275,0.3347,0.33425,0.3622,0.3966,0.32965,0.33755,0.3196,0.38755,0.331,0.3257,0.3801,0.4305,0.3105,0.34935
2018-03-08,14:00:00,0.11595,0.12675,0.1231,0.2096,0.1956,0.19095,0.2136,0.24725,0.1855,0.19105,0.18185,0.23785,0.19605,0.19125,0.2433,0.2926,0.1734,0.20785
2018-03-08,14:20:00,0.20465,0.2183,0.21255,0.35895,0.33105,0.33005,0.35745,0.3916,0.32605,0.3335,0.31125,0.3835,0.32885,0.32285,0.3774,0.42755,0.3074,0.34465
2018-03-08,14:40:00,0.1661,0.17945,0.17365,0.2925,0.27345,0.27055,0.29575,0.3288,0.2649,0.27105,0.2524,0.3197,0.2726,0.2664,0.31905,0.37,0.2496,0.28645
2018-03-08,15:00:00,0.18895,0.2018,0.19645,0.3289,0.30415,0.30205,0.3293,0.3638,0.2983,0.3063,0.2742,0.3543,0.30355,0.2969,0.35105,0.40085,0.28055,0.31815
2018-03-08,15:20:00,0.154,0.1661,0.16165,0.2706,0.24995,0.24675,0.27325,0.3083,0.242,0.2512,0.23075,0.2985,0.25065,0.2445,0.29865,0.34925,0.22815,0.2656
2018-03-08,15:40:00,0.068,0.07995,0.0773,0.12935,0.12075,0.1115,0.1313,0.1676,0.10495,0.11295,0.1049,0.15745,0.12055,0.11685,0.16875,0.21905,0.0987,0.13215
2018-03-08,16:00:00,0.04795,0.0607,0.05745,0.1002,0.09635,0.0849,0.10265,0.1385,0.07745,0.08385,0.07735,0.12915,0.0953,0.0935,0.14265,0.1929,0.0746,0.10555
2018-03-08,16:20:00,0.03235,0.0452,0.0418,0.07925,0.0767,0.0634,0.07885,0.11465,0.05485,0.0621,0.0564,0.10545,0.07495,0.07305,0.12255,0.17185,0.0547,0.0854
2018-03-08,16:40:00,0.0057,0.01425,0.01075,0.0346,0.03245,0.0193,0.03685,0.06965,0.01365,0.01745,0.01005,0.05815,0.0293,0.0284,0.0801,0.1305,0.01385,0.04015
2018-03-08,17:00:00,0.00045,0.00225,0.0008,0.0139,0.01455,0.00115,0.01865,0.0495,0,0.00055,0,0.0379,0.009,0.00855,0.059,0.10035,5.0E-5,0.02095
2018-03-08,17:20:00,0.00025,0.0008,0.0006,0.00875,0.00955,0.0001,0.0136,0.04275,0,0,0,0.032,0.0044,0.00395,0.05435,0.0973,0,0.01565
2018-03-08,17:40:00,0.00015,0.0002,0.00015,0.0016,0.0025,0,0.00525,0.03255,0,0,0,0.0227,0.00025,0.00015,0.04595,0.09395,0,0.0074
2018-03-08,18:00:00,0,5.0E-5,0,0,0.00015,0,0.00145,0.02705,0,0,0,0.01775,0,0,0.0419,0.09285,0,0.003
2018-03-08,18:20:00,0,0,0,0,0,0,0.0005,0.02635,0,0,0,0.01715,0,0,0.03,0.0387,0,0.0018
2018-03-08,18:40:00,0,0,0,0,0,0,0,0.02645,0,0,0,0.01715,0,0,0,0,0,0
2018-03-08,19:00:00,0,0,0,0,0,0,0,0.0263,0,0,0,0.01705,0,0,0,0,0,0
2018-03-08,19:20:00,0,0,0,0,0,0,0,0.0263,0,0,0,0.01705,0,0,0,0,0,0
2018-03-08,19:40:00,0,0,0,0,0,0,0,0.0263,0,0,0,0.017,0,0,0,0,0,0
2018-03-08,20:00:00,0,0,0,0,0,0,0,0.02615,0,0,0,0.01685,0,0,0,0,0,0
2018-03-08,20:20:00,0,0,0,0,0,0,0,0.021,0,0,0,0.0147,0,0,0,0,0,0
2018-03-08,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-08,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
