﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-03-28,07:20:00,0.72405,0.72125,0.7104,0.79185,0.80075,0.78555,0.7919,0.80745,0.79685,0.8039,0.78835
2018-03-28,07:40:00,0.89915,0.8935,0.88855,0.97825,0.9878,0.9766,0.98015,0.99255,0.9835,0.98735,0.9777
2018-03-28,08:00:00,1.16875,1.16015,1.15525,1.2667,1.2782,1.2614,1.2657,1.2813,1.27345,1.2774,1.2695
2018-03-28,08:20:00,1.40015,1.38955,1.384,1.4455,1.52825,1.4417,1.51365,1.53195,1.5238,1.5275,1.52535
2018-03-28,08:40:00,1.6122,1.59745,1.5909,1.7408,1.75175,1.73465,1.73745,1.7548,1.7493,1.754,1.7539
2018-03-28,09:00:00,1.785,1.7757,1.77515,1.93385,1.95295,1.94105,1.9382,1.94585,1.93765,1.94175,1.9323
2018-03-28,09:20:00,1.9652,1.95485,1.9547,2.13045,2.1464,2.13685,2.13245,2.13905,2.13105,2.13615,2.12625
2018-03-28,09:40:00,2.1624,2.14905,2.1549,2.34295,2.36415,2.35115,2.3531,2.36075,2.36175,2.3762,2.35545
2018-03-28,10:00:00,2.3686,2.34855,2.348,2.55465,2.5486,2.5462,2.5484,2.5504,2.54125,2.54925,2.55015
2018-03-28,10:20:00,2.5782,2.57355,2.5803,2.80345,2.8382,2.8357,2.82515,2.7947,2.7868,2.8046,2.80605
2018-03-28,10:40:00,2.5762,2.5635,2.5917,2.7827,2.8029,2.8249,2.7412,2.7708,2.75335,2.77045,2.7663
2018-03-28,11:00:00,2.43255,2.43355,2.43025,2.59355,2.59875,2.6081,2.5982,2.6007,2.5963,2.61265,2.5877
2018-03-28,11:20:00,2.73535,2.7026,2.70575,2.89955,2.91325,2.9012,2.90425,2.88,2.90395,2.9176,2.8934
2018-03-28,11:40:00,2.53745,2.52595,2.52795,2.69985,2.7156,2.71915,2.7211,2.70945,2.70095,2.71725,2.72515
2018-03-28,12:00:00,2.28325,2.2658,2.2541,2.402,2.40255,2.4135,2.4016,2.40515,2.43835,2.45335,2.4515
2018-03-28,12:20:00,2.2437,2.2261,2.20545,2.3894,2.39,2.3728,2.3721,2.4185,2.43845,2.4391,2.4198
2018-03-28,12:40:00,2.32825,2.29075,2.2904,2.4643,2.4686,2.44585,2.4365,2.48185,2.495,2.5066,2.5211
2018-03-28,13:00:00,2.35,2.3547,2.37565,2.5659,2.58625,2.56855,2.57435,2.56975,2.5624,2.5497,2.537
2018-03-28,13:20:00,2.55695,2.54365,2.5499,2.7689,2.78155,2.7816,2.75865,2.7621,2.7527,2.75375,2.73055
2018-03-28,13:40:00,2.43125,2.40995,2.42585,2.63335,2.65515,2.65625,2.64595,2.63015,2.624,2.623,2.62665
2018-03-28,14:00:00,2.2515,2.23605,2.25015,2.44495,2.465,2.46885,2.4552,2.3253,2.3216,2.4479,2.44235
2018-03-28,14:20:00,2.018,2.003,2.0122,2.18875,2.20455,2.2135,2.1992,2.1946,2.1909,2.1923,2.18755
2018-03-28,14:40:00,1.91475,1.89585,1.8948,2.0661,2.08215,2.0836,2.07055,2.0755,2.0755,2.0605,2.0625
2018-03-28,15:00:00,1.68,1.67525,1.6658,1.82515,1.8401,1.84035,1.83835,1.84575,1.8427,1.84135,1.8338
2018-03-28,15:20:00,1.27705,1.27035,1.25815,1.3642,1.3659,1.35985,1.3561,1.36555,1.3646,1.37345,1.37625
2018-03-28,15:40:00,1.1053,1.09625,1.0985,1.20175,1.2098,1.2041,1.20815,1.22585,1.22385,1.222,1.217
2018-03-28,16:00:00,0.79765,0.7979,0.7931,0.86305,0.8628,0.84805,0.8478,0.86395,0.86725,0.8715,0.87495
2018-03-28,16:20:00,0.6452,0.6344,0.59875,0.66685,0.66605,0.66735,0.6969,0.7132,0.7072,0.70865,0.70545
2018-03-28,16:40:00,0.46205,0.45,0.45245,0.4894,0.50145,0.5032,0.49775,0.50925,0.4996,0.50155,0.50705
2018-03-28,17:00:00,0.29755,0.28845,0.29165,0.31245,0.32405,0.3274,0.32375,0.3311,0.32075,0.3242,0.32235
2018-03-28,17:20:00,0.1497,0.1461,0.14715,0.14565,0.1588,0.158,0.15735,0.16615,0.15375,0.1595,0.1585
2018-03-28,17:40:00,0.05405,0.05345,0.0531,0.04195,0.05455,0.0519,0.0525,0.0642,0.04955,0.0562,0.0548
2018-03-28,18:00:00,0.00435,0.00465,0.0036,0.0006,0.00295,0.00205,0.0022,0.0071,0.0016,0.0038,0.0036
2018-03-28,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-28,23:40:00,0,0,0,0,0,0,0,0,0,0,0
