﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-01-19,11:40:00,1.1262,1.1141,1.1091,1.2117,1.2201,1.22355,1.216,1.22505,1.2185,1.21925,1.2158
2018-01-19,12:00:00,1.32745,1.31985,1.31375,1.44185,1.45,1.45465,1.44465,1.45,1.44465,1.4465,1.4429
2018-01-19,12:20:00,1.2734,1.2705,1.2627,1.3848,1.3916,1.39685,1.38815,1.398,1.3911,1.3924,1.3897
2018-01-19,12:40:00,0.99455,0.94355,0.9847,1.07655,1.0854,1.089,1.08115,1.0884,1.08105,1.083,1.079
2018-01-19,13:00:00,0.60765,0.6069,0.5998,0.65395,0.66295,0.664,0.632,0.66905,0.658,0.66095,0.6574
2018-01-19,13:20:00,0.89045,0.8841,0.8833,0.9569,0.9645,0.96845,0.9619,0.97205,0.9644,0.96745,0.9636
2018-01-19,13:40:00,0.949,0.9369,0.9342,1.0195,1.02595,1.02905,1.02025,1.0292,1.0223,1.02615,1.02335
2018-01-19,14:00:00,0.41465,0.41395,0.40845,0.4383,0.44865,0.44835,0.44595,0.4556,0.44495,0.44975,0.4461
2018-01-19,14:20:00,0.4503,0.4509,0.443,0.47925,0.48985,0.49125,0.48595,0.49765,0.48605,0.49135,0.48815
2018-01-19,14:40:00,0.76855,0.76075,0.753,0.82315,0.83115,0.8351,0.82815,0.8379,0.8289,0.8332,0.82955
2018-01-19,15:00:00,0.93205,0.92045,0.8569,1.00605,1.01235,1.0194,1.0103,1.01985,1.013,0.9483,1.01135
2018-01-19,15:20:00,0.796,0.78465,0.78155,0.86005,0.8662,0.87145,0.86235,0.8739,0.8668,0.8683,0.86465
2018-01-19,15:40:00,0.54315,0.53835,0.5322,0.57935,0.58835,0.5901,0.58345,0.5957,0.58435,0.5893,0.5877
2018-01-19,16:00:00,0.3896,0.3879,0.3835,0.4156,0.42385,0.4256,0.4206,0.4347,0.42275,0.42785,0.425
2018-01-19,16:20:00,0.23945,0.2388,0.2361,0.2485,0.2609,0.259,0.25715,0.26955,0.2564,0.26185,0.26085
2018-01-19,16:40:00,0.12565,0.12485,0.12375,0.12185,0.1348,0.1321,0.1293,0.1429,0.12885,0.13485,0.1334
2018-01-19,17:00:00,0.03555,0.036,0.034,0.0237,0.03435,0.03275,0.032,0.0435,0.03035,0.03675,0.03445
2018-01-19,17:20:00,0.00135,0.0018,0.00105,0.0004,0.001,0.00075,0.0006,0.0035,0.00035,0.00125,0.00115
2018-01-19,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,23:40:00,0,0,0,0,0,0,0,0,0,0,0
