﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151446000280PV-5000W-V 1151446000280大甲台灣時規,1151446000251PV-5000W-V 1151446000251大甲台灣時規,1151446000262PV-5000W-V 1151446000262大甲台灣時規,1151446000259PV-5000W-V 1151446000259大甲台灣時規,1151446000260PV-5000W-V 1151446000260大甲台灣時規,1151446000261PV-5000W-V 1151446000261大甲台灣時規
2018-02-25,00:00:00,0,0,0,0,0,0
2018-02-25,00:20:00,0,0,0,0,0,0
2018-02-25,00:40:00,0,0,0,0,0,0
2018-02-25,01:00:00,0,0,0,0,0,0
2018-02-25,01:20:00,0,0,0,0,0,0
2018-02-25,01:40:00,0,0,0,0,0,0
2018-02-25,02:00:00,0,0,0,0,0,0
2018-02-25,02:20:00,0,0,0,0,0,0
2018-02-25,02:40:00,0,0,0,0,0,0
2018-02-25,03:00:00,0,0,0,0,0,0
2018-02-25,03:20:00,0,0,0,0,0,0
2018-02-25,03:40:00,0,0,0,0,0,0
2018-02-25,04:00:00,0,0,0,0,0,0
2018-02-25,04:20:00,0,0,0,0,0,0
2018-02-25,04:40:00,0,0,0,0,0,0
2018-02-25,05:00:00,0,0,0,0,0,0
2018-02-25,05:20:00,0,0,0,0,0,0
2018-02-25,05:40:00,0,0,0,0,0,0
2018-02-25,06:00:00,0,0,0,0,0,0
2018-02-25,06:20:00,0.00055,0.0014,0.0017,0.002,0.0019,0.0019
2018-02-25,06:40:00,0.0283,0.0528,0.04985,0.0527,0.0604,0.05285
2018-02-25,07:00:00,0.08445,0.10235,0.09965,0.10395,0.11,0.10115
2018-02-25,07:20:00,0.1437,0.1567,0.1534,0.1576,0.16135,0.1537
2018-02-25,07:40:00,0.2749,0.2859,0.2784,0.28525,0.28895,0.2749
2018-02-25,08:00:00,0.45345,0.47115,0.46925,0.4706,0.4689,0.4539
2018-02-25,08:20:00,0.58775,0.60005,0.59365,0.60505,0.6017,0.5804
2018-02-25,08:40:00,0.61125,0.62865,0.62365,0.633,0.62785,0.606
2018-02-25,09:00:00,0.4445,0.45335,0.4447,0.4598,0.4609,0.43695
2018-02-25,09:20:00,0.2637,0.27595,0.27595,0.28025,0.27845,0.27065
2018-02-25,09:40:00,0.9651,0.9906,0.98725,0.9927,0.98425,0.95135
2018-02-25,10:00:00,0.7047,0.7285,0.7306,0.73265,0.7236,0.70615
2018-02-25,10:20:00,2.7785,2.8477,2.84465,2.83065,2.8399,2.7247
2018-02-25,10:40:00,0.80495,0.81965,0.8117,0.8283,0.8258,0.78855
2018-02-25,11:00:00,0.6596,0.67705,0.67775,0.68525,0.68125,0.65355
2018-02-25,11:20:00,1.23835,1.2749,1.2787,1.28035,1.26555,1.2313
2018-02-25,11:40:00,1.1686,1.1887,1.1742,1.198,1.18875,1.1431
2018-02-25,12:00:00,0.91945,0.9398,0.93705,0.94975,0.9462,0.9076
2018-02-25,12:20:00,0.65095,0.666,0.65935,0.67345,0.6694,0.64115
2018-02-25,12:40:00,0.5798,0.5953,0.59245,0.602,0.5965,0.5763
2018-02-25,13:00:00,0.71755,0.7344,0.72855,0.74145,0.73435,0.70905
2018-02-25,13:20:00,0.688,0.7092,0.70905,0.7143,0.70495,0.6875
2018-02-25,13:40:00,1.0042,1.02325,1.01205,1.03255,1.0219,0.98735
2018-02-25,14:00:00,0.6535,0.6599,0.651,0.67165,0.6696,0.63425
2018-02-25,14:20:00,0.6649,0.68395,0.6817,0.6906,0.6807,0.6633
2018-02-25,14:40:00,0.4002,0.40985,0.407,0.4185,0.41545,0.39805
2018-02-25,15:00:00,0.35975,0.37355,0.3757,0.37945,0.3754,0.36495
2018-02-25,15:20:00,0.425,0.43355,0.4274,0.4425,0.4397,0.42035
2018-02-25,15:40:00,0.2686,0.27745,0.2757,0.2851,0.2838,0.27145
2018-02-25,16:00:00,0.2049,0.2106,0.2101,0.21985,0.2198,0.20815
2018-02-25,16:20:00,0.1948,0.2023,0.2034,0.2104,0.209,0.2008
2018-02-25,16:40:00,0.2221,0.2306,0.2316,0.2386,0.2364,0.22845
2018-02-25,17:00:00,0.24025,0.24725,0.2475,0.2574,0.2548,0.24465
2018-02-25,17:20:00,0.11435,0.1231,0.12445,0.13375,0.1329,0.1252
2018-02-25,17:40:00,0.0075,0.0164,0.01865,0.02505,0.0254,0.0231
2018-02-25,18:00:00,0.0048,0.0084,0.00925,0.01375,0.0138,0.0124
2018-02-25,18:20:00,0,0,0,0,0,0
2018-02-25,18:40:00,0,0,0,0,0,0
2018-02-25,19:00:00,0,0,0,0,0,0
2018-02-25,19:20:00,0,0,0,0,0,0
2018-02-25,19:40:00,0,0,0,0,0,0
2018-02-25,20:00:00,0,0,0,0,0,0
2018-02-25,20:20:00,0,0,0,0,0,0
2018-02-25,20:40:00,0,0,0,0,0,0
2018-02-25,21:00:00,0,0,0,0,0,0
2018-02-25,21:20:00,0,0,0,0,0,0
2018-02-25,21:40:00,0,0,0,0,0,0
2018-02-25,22:00:00,0,0,0,0,0,0
2018-02-25,22:20:00,0,0,0,0,0,0
2018-02-25,22:40:00,0,0,0,0,0,0
2018-02-25,23:00:00,0,0,0,0,0,0
2018-02-25,23:20:00,0,0,0,0,0,0
2018-02-25,23:40:00,0,0,0,0,0,0
