﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-04-15,14:20:00,1.97,1.9636,1.9774,2.18155,2.1712,2.17825,2.16295,2.174,2.16035,2.17685,2.16235
2018-04-15,14:40:00,1.6928,1.6928,1.70415,1.8784,1.86815,1.8705,1.85745,1.87405,1.86355,1.8751,1.8626
2018-04-15,15:00:00,1.4472,1.4503,1.46065,1.6052,1.5984,1.6017,1.58845,1.60445,1.59085,1.6055,1.58955
2018-04-15,15:20:00,1.21945,1.21655,1.22695,1.359,1.3535,1.35955,1.35065,1.36505,1.3563,1.3652,1.35055
2018-04-15,15:40:00,1.12525,1.1265,1.13635,1.25435,1.2501,1.1792,1.24395,1.1841,1.1723,1.2564,1.24205
2018-04-15,16:00:00,0.67815,0.67645,0.68305,0.74915,0.75,0.75175,0.7434,0.75925,0.74615,0.75555,0.74565
2018-04-15,16:20:00,0.373,0.37415,0.3766,0.4065,0.4111,0.41225,0.4085,0.42165,0.40935,0.4174,0.41235
2018-04-15,16:40:00,0.2719,0.27325,0.27405,0.29315,0.2997,0.28475,0.28215,0.30955,0.29865,0.30565,0.30125
2018-04-15,17:00:00,0.19515,0.19655,0.19675,0.2027,0.2145,0.2139,0.21095,0.22455,0.2125,0.21935,0.21435
2018-04-15,17:20:00,0.09925,0.10055,0.1004,0.0941,0.10495,0.1041,0.1024,0.11445,0.10085,0.1088,0.1049
2018-04-15,17:40:00,0.05785,0.0589,0.05855,0.0479,0.0602,0.05765,0.05675,0.0695,0.05575,0.06345,0.0591
2018-04-15,18:00:00,0.0054,0.0062,0.00505,0.00135,0.0047,0.00395,0.00405,0.00825,0.00345,0.00545,0.00475
2018-04-15,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,23:40:00,0,0,0,0,0,0,0,0,0,0,0
