﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-03-10,07:40:00,0.83405,0.7848,0.8228,0.89895,0.9087,0.8962,0.89745,0.91675,0.9069,0.9117,0.9055
2018-03-10,08:00:00,1.10385,1.09615,1.08945,1.19225,1.2014,1.18745,1.18845,1.208,1.19905,1.2032,1.1984
2018-03-10,08:20:00,1.34985,1.34405,1.33635,1.46375,1.4729,1.45795,1.4586,1.47805,1.4699,1.47315,1.4677
2018-03-10,08:40:00,1.59035,1.58145,1.5748,1.72165,1.73195,1.71925,1.7166,1.7338,1.72475,1.72885,1.7224
2018-03-10,09:00:00,1.8289,1.8181,1.81195,1.978,1.991,1.97945,1.97315,1.98815,1.981,1.98485,1.97935
2018-03-10,09:20:00,2.0063,1.9972,1.99095,2.16855,2.18285,2.1728,2.16605,2.1777,2.17165,2.17285,2.165
2018-03-10,09:40:00,2.17135,2.1724,2.16785,2.35875,2.37455,2.36095,2.35,2.36425,2.3574,2.35905,2.34935
2018-03-10,10:00:00,2.30455,2.3098,2.30525,2.50385,2.5199,2.51325,2.50045,2.50805,2.49975,2.5007,2.49505
2018-03-10,10:20:00,2.30685,2.29585,2.2895,2.49585,2.5124,2.5051,2.4928,2.49955,2.49805,2.49995,2.5048
2018-03-10,10:40:00,2.52345,2.5099,2.50725,2.7281,2.7467,2.74015,2.72335,2.73215,2.72645,2.7297,2.5934
2018-03-10,11:00:00,2.606,2.5934,2.59475,2.8249,2.8451,2.8421,2.82445,2.82375,2.81735,2.81935,2.8177
2018-03-10,11:20:00,2.66175,2.64775,2.6526,2.8839,2.9041,2.9032,2.8846,2.88,2.87655,2.8778,2.87525
2018-03-10,11:40:00,2.70585,2.69195,2.6935,2.9276,2.94725,2.94265,2.9208,2.92785,2.921,2.92275,2.92595
2018-03-10,12:00:00,2.72035,2.70875,2.7142,2.95265,2.97155,2.9712,2.9517,2.95155,2.9423,2.9424,2.94125
2018-03-10,12:20:00,2.72815,2.71725,2.7213,2.9636,2.98315,2.9806,2.96025,2.96125,2.9531,2.9526,2.95275
2018-03-10,12:40:00,2.70205,2.6906,2.69755,2.93845,2.81155,2.96165,2.79645,2.9343,2.9262,2.9269,2.9279
2018-03-10,13:00:00,2.64835,2.63575,2.6431,2.87955,2.89915,2.8993,2.88275,2.8779,2.8714,2.8671,2.86825
2018-03-10,13:20:00,2.57755,2.56305,2.56815,2.80105,2.81795,2.8244,2.8062,2.8013,2.7964,2.7935,2.7957
2018-03-10,13:40:00,2.3524,2.338,2.3448,2.55895,2.57655,2.57945,2.56315,2.55855,2.55435,2.5534,2.55355
2018-03-10,14:00:00,2.3655,2.2347,2.35665,2.4479,2.4626,2.59415,2.5757,2.5778,2.5712,2.5709,2.56995
2018-03-10,14:20:00,2.2174,2.20355,2.21015,2.42235,2.43645,2.44075,2.424,2.4226,2.4144,2.41325,2.41325
2018-03-10,14:40:00,2.024,1.91255,1.9194,2.1068,2.11905,2.2305,2.2169,2.21535,2.2103,2.20545,2.20455
2018-03-10,15:00:00,1.83755,1.8212,1.8351,2.0052,2.0178,2.02355,2.0052,2.0138,2.0112,2.00675,2.0062
2018-03-10,15:20:00,1.64175,1.6347,1.64185,1.7952,1.8065,1.81485,1.80235,1.80215,1.80035,1.796,1.79515
2018-03-10,15:40:00,1.40235,1.39805,1.40185,1.53375,1.54445,1.5538,1.542,1.54595,1.54165,1.5363,1.5349
2018-03-10,16:00:00,1.1503,1.14175,1.1459,1.2551,1.2645,1.2739,1.2639,1.26935,1.26425,1.26125,1.25965
2018-03-10,16:20:00,0.89545,0.88505,0.89045,0.9766,0.98455,0.9944,0.9851,0.99125,0.9862,0.98385,0.98305
2018-03-10,16:40:00,0.6352,0.62565,0.63085,0.68895,0.6977,0.70685,0.6979,0.7055,0.6984,0.69815,0.6973
2018-03-10,17:00:00,0.3802,0.3699,0.3771,0.40555,0.4154,0.4235,0.41705,0.42505,0.41635,0.4172,0.41735
2018-03-10,17:20:00,0.16855,0.16235,0.16535,0.1699,0.1824,0.18335,0.1804,0.19055,0.1789,0.184,0.181
2018-03-10,17:40:00,0.03935,0.03935,0.0394,0.0282,0.0392,0.03735,0.037,0.049,0.03545,0.04145,0.03935
2018-03-10,18:00:00,0.0004,0.00085,0.0006,0.0002,0.0007,0.0004,0.00025,0.0015,0.0003,0.0004,0.0004
2018-03-10,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-03-10,23:40:00,0,0,0,0,0,0,0,0,0,0,0
