﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-02-03,08:00:00,0.18405,0.1965,0.1934,0.3206,0.30095,0.30255,0.32325,0.36005,0.29585,0.30265,0.28775,0.353,0.3019,0.29845,0.34645,0.4005,0.2786,0.3149
2018-02-03,08:20:00,0.40215,0.4148,0.4123,0.6801,0.6464,0.6791,0.67265,0.7221,0.65795,0.66545,0.6553,0.73325,0.6587,0.65345,0.69235,0.73045,0.62115,0.66295
2018-02-03,08:40:00,0.3975,0.4121,0.408,0.67675,0.6369,0.6686,0.66815,0.71585,0.6471,0.65695,0.65555,0.7234,0.6482,0.6423,0.6815,0.72225,0.61225,0.6577
2018-02-03,09:00:00,0.27985,0.29265,0.28945,0.4846,0.4515,0.4591,0.48355,0.5248,0.4538,0.46095,0.45105,0.5199,0.4541,0.45145,0.49595,0.5466,0.42735,0.4675
2018-02-03,09:20:00,0.43135,0.4439,0.44055,0.7271,0.68935,0.7239,0.7204,0.77395,0.70125,0.71225,0.71785,0.78545,0.7026,0.7009,0.7349,0.77035,0.6654,0.70885
2018-02-03,09:40:00,0.67025,0.68585,0.68105,1.12095,1.0686,1.1555,1.10255,1.18105,1.07595,1.10565,1.118,1.19765,1.0847,1.07965,1.1055,1.13275,1.0409,1.0928
2018-02-03,10:00:00,0.7024,0.71725,0.7124,1.1703,1.1193,1.20985,1.1538,1.2358,1.13225,1.15915,1.17305,1.25235,1.13455,1.1322,1.1558,1.18025,1.09175,1.1411
2018-02-03,10:20:00,0.61525,0.6308,0.6255,1.0226,0.982,1.05985,1.00965,1.0864,0.9953,1.01385,1.02445,1.0999,0.999,0.99275,1.02265,1.04685,0.95575,1.00025
2018-02-03,10:40:00,0.7039,0.72005,0.71405,1.1698,1.1221,1.2108,1.1569,1.23785,1.1327,1.1621,1.1754,1.25505,1.13405,1.13305,1.1579,1.1838,1.0959,1.144
2018-02-03,11:00:00,0.5132,0.5268,0.5229,0.8468,0.8126,0.8708,0.84015,0.9079,0.83315,0.8493,0.8539,0.9261,0.83215,0.83035,0.8627,0.89095,0.7891,0.83125
2018-02-03,11:20:00,0.32835,0.3411,0.33795,0.5655,0.5255,0.53975,0.5618,0.6055,0.5347,0.5409,0.534,0.6064,0.53075,0.52695,0.5721,0.6168,0.50385,0.5454
2018-02-03,11:40:00,0.37595,0.38795,0.3854,0.63895,0.604,0.6246,0.63525,0.6823,0.6154,0.62185,0.62235,0.6902,0.6121,0.6087,0.6488,0.68885,0.5805,0.62245
2018-02-03,12:00:00,0.4615,0.47405,0.4709,0.7651,0.73255,0.77765,0.7584,0.81685,0.75145,0.7627,0.76475,0.83535,0.7481,0.7452,0.7808,0.81075,0.7072,0.7514
2018-02-03,12:20:00,0.5227,0.5362,0.53325,0.8614,0.8286,0.89075,0.8488,0.91825,0.8505,0.86385,0.8677,0.93555,0.84685,0.8448,0.8759,0.9007,0.8002,0.8451
2018-02-03,12:40:00,0.4453,0.45755,0.45415,0.74055,0.7081,0.74815,0.73485,0.79005,0.72595,0.73435,0.7366,0.80455,0.72125,0.71865,0.75495,0.78795,0.6822,0.726
2018-02-03,13:00:00,0.3574,0.36965,0.36635,0.6106,0.5727,0.5888,0.6068,0.6515,0.58275,0.58835,0.58695,0.6563,0.5781,0.57335,0.61725,0.65905,0.549,0.59225
2018-02-03,13:20:00,0.2822,0.2938,0.29145,0.4878,0.45355,0.46175,0.48595,0.52755,0.4574,0.4643,0.44495,0.5232,0.4511,0.4525,0.4986,0.5484,0.43025,0.46885
2018-02-03,13:40:00,0.27175,0.2844,0.281,0.46965,0.43665,0.4448,0.46845,0.5103,0.4397,0.4475,0.4381,0.50545,0.43835,0.43545,0.48185,0.5323,0.4133,0.4532
2018-02-03,14:00:00,0.19245,0.2038,0.202,0.3342,0.312,0.31385,0.33595,0.3732,0.30805,0.3153,0.30455,0.3663,0.31205,0.30965,0.3578,0.4103,0.28915,0.32615
2018-02-03,14:20:00,0.18,0.19125,0.18945,0.3132,0.29335,0.2948,0.31465,0.35275,0.2893,0.295,0.2856,0.3455,0.2948,0.2923,0.3393,0.3921,0.27085,0.30695
2018-02-03,14:40:00,0.19425,0.20525,0.203,0.3388,0.31625,0.3181,0.33835,0.37635,0.31265,0.3189,0.30805,0.3697,0.31685,0.3145,0.3617,0.41435,0.29375,0.329
2018-02-03,15:00:00,0.1875,0.19935,0.1962,0.32615,0.3042,0.30605,0.32705,0.3644,0.3008,0.3068,0.2971,0.35775,0.30525,0.30305,0.3505,0.403,0.28225,0.31765
2018-02-03,15:20:00,0.17835,0.18995,0.18855,0.31055,0.2903,0.29115,0.31185,0.34895,0.2852,0.292,0.2804,0.3419,0.291,0.2881,0.3357,0.3883,0.26745,0.3038
2018-02-03,15:40:00,0.0817,0.0907,0.0881,0.14885,0.1411,0.13465,0.15405,0.1873,0.12835,0.1334,0.1246,0.17955,0.14105,0.13865,0.18815,0.23975,0.11995,0.1513
2018-02-03,16:00:00,0.0861,0.0968,0.09355,0.15745,0.1484,0.1432,0.16175,0.19535,0.1366,0.14165,0.1333,0.18755,0.14845,0.14625,0.196,0.24675,0.1274,0.1588
2018-02-03,16:20:00,0.0681,0.07765,0.0746,0.1277,0.1217,0.1136,0.1324,0.16505,0.1073,0.1123,0.104,0.1566,0.1202,0.11845,0.1678,0.21935,0.10025,0.13185
2018-02-03,16:40:00,0.0531,0.06305,0.06075,0.09805,0.09655,0.09095,0.1094,0.1424,0.0834,0.08935,0.08445,0.1332,0.09855,0.09755,0.1462,0.19745,0.077,0.10825
2018-02-03,17:00:00,0.01625,0.0253,0.02305,0.05165,0.05025,0.0385,0.05455,0.0863,0.031,0.03695,0.02985,0.0769,0.0496,0.04825,0.09625,0.14855,0.03085,0.0583
2018-02-03,17:20:00,0.00045,0.00165,0.0009,0.0087,0.00915,0.00135,0.012,0.04075,0.00035,0.001,0.0001,0.0306,0.00555,0.0051,0.0536,0.10345,0.0005,0.0149
2018-02-03,17:40:00,5.0E-5,5.0E-5,5.0E-5,5.0E-5,0.0003,0,0.00155,0.0271,0,0,0,0.0177,0,0,0.0421,0.09315,0,0.00355
2018-02-03,18:00:00,0,0,0,0,0,0,0.00025,0.00755,0,0,0,0.00475,0,0,0.01195,0.02315,0,0.00075
2018-02-03,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
