﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151446000280PV-5000W-V 1151446000280大甲台灣時規,1151446000251PV-5000W-V 1151446000251大甲台灣時規,1151446000262PV-5000W-V 1151446000262大甲台灣時規,1151446000259PV-5000W-V 1151446000259大甲台灣時規,1151446000260PV-5000W-V 1151446000260大甲台灣時規,1151446000261PV-5000W-V 1151446000261大甲台灣時規
2018-01-23,00:00:00,0,0,0,0,0,0
2018-01-23,00:20:00,0,0,0,0,0,0
2018-01-23,00:40:00,0,0,0,0,0,0
2018-01-23,01:00:00,0,0,0,0,0,0
2018-01-23,01:20:00,0,0,0,0,0,0
2018-01-23,01:40:00,0,0,0,0,0,0
2018-01-23,02:00:00,0,0,0,0,0,0
2018-01-23,02:20:00,0,0,0,0,0,0
2018-01-23,02:40:00,0,0,0,0,0,0
2018-01-23,03:00:00,0,0,0,0,0,0
2018-01-23,03:20:00,0,0,0,0,0,0
2018-01-23,03:40:00,0,0,0,0,0,0
2018-01-23,04:00:00,0,0,0,0,0,0
2018-01-23,04:20:00,0,0,0,0,0,0
2018-01-23,04:40:00,0,0,0,0,0,0
2018-01-23,05:00:00,0,0,0,0,0,0
2018-01-23,05:20:00,0,0,0,0,0,0
2018-01-23,05:40:00,0,0,0,0,0,0
2018-01-23,06:00:00,0,0,0,0,0,0
2018-01-23,06:20:00,0,0,0,0,0,0
2018-01-23,06:40:00,0.0042,0.0116,0.0125,0.013,0.0141,0.0131
2018-01-23,07:00:00,0.08875,0.106,0.11175,0.11135,0.1132,0.1079
2018-01-23,07:20:00,0.23945,0.2523,0.27815,0.25835,0.25585,0.2501
2018-01-23,07:40:00,0.4005,0.4007,0.47695,0.41425,0.41025,0.41365
2018-01-23,08:00:00,0.68105,0.6139,0.786,0.69945,0.68935,0.67225
2018-01-23,08:20:00,1.0743,1.1103,1.19835,1.10275,1.1129,1.0631
2018-01-23,08:40:00,1.5964,1.6588,1.7655,1.6488,1.64995,1.59195
2018-01-23,09:00:00,1.69855,1.7462,1.8299,1.74355,1.7428,1.66885
2018-01-23,09:20:00,2.13885,2.2287,2.30265,2.1977,2.1948,2.1126
2018-01-23,09:40:00,2.35795,2.45295,2.521,2.42125,2.4499,2.32845
2018-01-23,10:00:00,2.5447,2.6366,2.7051,2.60935,2.6382,2.5127
2018-01-23,10:20:00,2.69575,2.78495,2.84495,2.7649,2.78875,2.65755
2018-01-23,10:40:00,2.5995,2.69345,2.77165,2.67375,2.67495,2.59125
2018-01-23,11:00:00,2.7645,2.84035,2.88385,2.82605,2.86305,2.72755
2018-01-23,11:20:00,2.7829,2.8873,2.9339,2.8476,2.86875,2.75575
2018-01-23,11:40:00,2.9969,3.0867,3.1515,3.0783,3.0957,2.9792
2018-01-23,12:00:00,3.0254,3.11045,3.1773,3.109,3.1175,3.0097
2018-01-23,12:20:00,2.90325,2.97815,3.0313,2.9843,2.98675,2.8794
2018-01-23,12:40:00,2.9255,2.9861,3.0415,3.0085,3.0091,2.8968
2018-01-23,13:00:00,2.6899,2.7658,2.80895,2.7805,2.75575,2.68295
2018-01-23,13:20:00,2.71845,2.77135,2.799,2.7981,2.7833,2.6969
2018-01-23,13:40:00,2.46185,2.49965,2.53085,2.5441,2.5199,2.45165
2018-01-23,14:00:00,2.34785,2.3864,2.4071,2.42745,2.401,2.32615
2018-01-23,14:20:00,2.1058,2.1311,2.1524,2.18355,2.15105,2.09315
2018-01-23,14:40:00,1.87155,1.8879,1.9022,1.94445,1.90795,1.8603
2018-01-23,15:00:00,1.59435,1.60185,1.61305,1.66245,1.62475,1.5879
2018-01-23,15:20:00,1.30105,1.299,1.3042,1.3614,1.32365,1.29645
2018-01-23,15:40:00,1.00815,0.99925,0.9992,1.061,1.02505,1.00615
2018-01-23,16:00:00,0.7264,0.7133,0.71065,0.77195,0.7405,0.7144
2018-01-23,16:20:00,0.44505,0.43725,0.4343,0.4838,0.46215,0.45405
2018-01-23,16:40:00,0.20235,0.22645,0.2249,0.255,0.244,0.2382
2018-01-23,17:00:00,0.07955,0.09425,0.09625,0.10895,0.1074,0.1018
2018-01-23,17:20:00,0.01155,0.02385,0.0249,0.0315,0.03315,0.02925
2018-01-23,17:40:00,0.0063,0.01075,0.0122,0.0193,0.01945,0.01785
2018-01-23,18:00:00,0.00045,0,0,0,0,0
2018-01-23,18:20:00,0,0,0,0,0,0
2018-01-23,18:40:00,0,0,0,0,0,0
2018-01-23,19:00:00,0,0,0,0,0,0
2018-01-23,19:20:00,0,0,0,0,0,0
2018-01-23,19:40:00,0,0,0,0,0,0
2018-01-23,20:00:00,0,0,0,0,0,0
2018-01-23,20:20:00,0,0,0,0,0,0
2018-01-23,20:40:00,0,0,0,0,0,0
2018-01-23,21:00:00,0,0,0,0,0,0
2018-01-23,21:20:00,0,0,0,0,0,0
2018-01-23,21:40:00,0,0,0,0,0,0
2018-01-23,22:00:00,0,0,0,0,0,0
2018-01-23,22:20:00,0,0,0,0,0,0
2018-01-23,22:40:00,0,0,0,0,0,0
2018-01-23,23:00:00,0,0,0,0,0,0
2018-01-23,23:20:00,0,0,0,0,0,0
2018-01-23,23:40:00,0,0,0,0,0,0
