﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-04-17,15:00:00,1.97035,1.95835,1.95625,1.94535,1.93935,2.04295,0.9381,1.15155,1.07235,1.1338,1.03725,1.14235
2018-04-17,15:20:00,2.63395,2.60955,2.6216,2.59605,2.58675,2.7255,1.51345,1.5678,1.46275,1.5052,1.3903,1.52925
2018-04-17,15:40:00,2.47005,2.44145,2.4578,2.42615,2.423,2.55525,1.46525,1.47575,1.3694,1.36365,1.2595,1.399
2018-04-17,16:00:00,2.00615,1.98,2.00305,1.97405,1.9694,2.07515,1.2295,1.2524,1.16425,1.1309,1.0206,1.13175
2018-04-17,16:20:00,1.57205,1.5456,1.57495,1.5443,1.53905,1.30905,1.01435,1.04875,0.9679,0.8875,0.81205,0.8802
2018-04-17,16:40:00,1.2101,1.18545,1.21485,1.1863,1.1808,0.91295,0.81785,0.8589,0.7961,0.6954,0.62545,0.6921
2018-04-17,17:00:00,0.7889,0.7684,0.7943,0.77065,0.76655,0.61695,0.57375,0.61175,0.5666,0.4573,0.41455,0.46435
2018-04-17,17:20:00,0.34325,0.33365,0.34625,0.3347,0.334,0.3042,0.24555,0.28235,0.25515,0.2007,0.17515,0.20275
2018-04-17,17:40:00,0.186,0.1774,0.187,0.18025,0.1786,0.179,0.11005,0.1651,0.1436,0.10695,0.09095,0.1086
2018-04-17,18:00:00,0.0399,0.0409,0.0435,0.033,0.03805,0.04465,0.01465,0.0261,0.01585,0.01865,0.0104,0.02025
2018-04-17,18:20:00,0,0,0,0,0,0,0,0.00025,0,0.0001,0,0.00015
2018-04-17,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-17,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
