﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2017-12-07,10:20:00,0.38605,0.3794,0.37475,0.40895,0.4132,0.39595,0.41255,0.42725,0.41415,0.4222,0.41765
2017-12-07,10:40:00,0.3095,0.30585,0.29875,0.324,0.3313,0.33185,0.32485,0.3415,0.32715,0.3372,0.33285
2017-12-07,11:00:00,0.25025,0.2528,0.2473,0.26505,0.2727,0.273,0.269,0.28405,0.27025,0.2806,0.27505
2017-12-07,11:20:00,0.27245,0.26865,0.26265,0.287,0.2924,0.2937,0.28765,0.30595,0.29205,0.30215,0.29695
2017-12-07,11:40:00,0.7325,0.72735,0.7229,0.79955,0.79345,0.8034,0.79555,0.8162,0.8061,0.81385,0.8054
2017-12-07,12:00:00,1.31695,1.30245,1.3047,1.4267,1.42535,1.4387,1.4231,1.44,1.43405,1.4365,1.43525
2017-12-07,12:20:00,1.30935,1.29715,1.2976,1.41665,1.41075,1.409,1.40895,1.4274,1.4249,1.4266,1.4232
2017-12-07,12:40:00,0.78205,0.77615,0.7758,0.8408,0.8413,0.85055,0.8392,0.85715,0.8469,0.84995,0.8485
2017-12-07,13:00:00,0.6589,0.6537,0.6523,0.70975,0.7079,0.71675,0.7087,0.72675,0.71705,0.72395,0.7163
2017-12-07,13:20:00,0.5766,0.57385,0.5688,0.6172,0.6182,0.62345,0.617,0.63645,0.62495,0.6305,0.62765
2017-12-07,13:40:00,0.41975,0.41865,0.4115,0.4455,0.4501,0.45725,0.44815,0.46505,0.4524,0.4591,0.4537
2017-12-07,14:00:00,0.73515,0.7283,0.7268,0.79485,0.79305,0.8035,0.78995,0.80865,0.7995,0.80475,0.79985
2017-12-07,14:20:00,0.81845,0.81095,0.80705,0.884,0.8807,0.88955,0.87745,0.8995,0.891,0.89835,0.8929
2017-12-07,14:40:00,0.8419,0.8369,0.8375,0.9185,0.91445,0.92855,0.91355,0.93245,0.92285,0.9254,0.9216
2017-12-07,15:00:00,0.5119,0.50825,0.50465,0.5464,0.5494,0.5563,0.5462,0.563,0.55125,0.55845,0.55445
2017-12-07,15:20:00,0.3003,0.3002,0.2949,0.3136,0.32115,0.32505,0.3159,0.3326,0.32025,0.32755,0.32375
2017-12-07,15:40:00,0.1052,0.1045,0.09655,0.0977,0.11205,0.1115,0.1075,0.12125,0.1067,0.11555,0.1114
2017-12-07,16:00:00,0.0395,0.0433,0.0363,0.027,0.0419,0.038,0.03385,0.0513,0.03275,0.04315,0.0393
2017-12-07,16:20:00,0.039,0.04265,0.03615,0.02935,0.0406,0.0381,0.0348,0.0478,0.0331,0.0421,0.03825
2017-12-07,16:40:00,0.01935,0.0225,0.0171,0.0113,0.0194,0.01715,0.0152,0.02695,0.01335,0.0204,0.01865
2017-12-07,17:00:00,0,0,0,0,0.0002,0,0.0001,0.00015,5.0E-5,0.00015,5.0E-5
2017-12-07,17:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,23:40:00,0,0,0,0,0,0,0,0,0,0,0
