﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11S1644000076PV-3000N-V 11S1644000076嘉美博#1,11S1634000040PV-3000N-V 11S1634000040PV-嘉美博#2,11S1644000068PV-3000N-V 11S1644000068嘉美博#3,11S1644000078PV-3000N-V 11S1644000078嘉美博#4,11H1652000819PV-5000W-HV 11H1652000819嘉美博#5,11H1643000704PV-5000W-HV 11H1643000704嘉美博#6,11H1652000821PV-5000W-HV 11H1652000821嘉美博#7,11I1545000025PV-5000W-HV 11I1545000025嘉美博#8,11H1652000825PV-5000W-HV 11H1652000825嘉美博#9
2017-12-05,10:20:00,1.21795,1.1032,1.3422,1.2701,2.2465,0,2.1478,0,1.8591
2017-12-05,10:40:00,1.38565,1.25715,1.499,1.4169,2.55255,0,2.5711,0,2.16365
2017-12-05,11:00:00,0.89075,0.8185,0.8925,0.8356,1.54635,0,1.5311,0,1.3086
2017-12-05,11:20:00,1.1921,1.08445,1.17575,1.11035,2.0676,0,1.9106,0,1.72265
2017-12-05,11:40:00,1.17565,1.0703,1.1473,1.0834,2.0258,0,1.88805,0,1.6808
2017-12-05,12:00:00,1.2423,1.13025,1.16925,1.10655,2.10975,0,1.93995,0,1.7688
2017-12-05,12:20:00,1.55505,1.40995,1.395,1.31955,2.63265,0,2.5128,0,2.11285
2017-12-05,12:40:00,1.50565,1.36275,1.27985,1.21,2.47,0,2.38595,0,2.04345
2017-12-05,13:00:00,1.58095,1.43535,1.3393,1.2612,2.47955,0,2.5739,0,2.37575
2017-12-05,13:20:00,1.65695,1.5038,1.2671,1.1939,2.65205,0,2.59215,0,2.41675
2017-12-05,13:40:00,1.5836,1.43845,1.1393,1.07585,2.4369,0,2.4045,0,2.2662
2017-12-05,14:00:00,1.4846,1.34915,0.9954,0.9419,2.27855,0,2.067,0,2.0822
2017-12-05,14:20:00,1.3053,1.1873,0.80105,0.76255,1.97565,0,1.6168,0,1.79
2017-12-05,14:40:00,1.2013,1.0937,0.6628,0.6348,1.7081,0,1.263,0,1.5999
2017-12-05,15:00:00,1.0349,0.9408,0.50585,0.48975,1.36195,0,0.99945,0,1.3315
2017-12-05,15:20:00,0.83785,0.76375,0.35385,0.35175,1.0616,0,0.8921,0,1.04525
2017-12-05,15:40:00,0.6342,0.57845,0.22575,0.2328,0.7875,0,0.7576,0,0.7654
2017-12-05,16:00:00,0.4349,0.39715,0.12925,0.13935,0.5595,0,0.5199,0,0.5259
2017-12-05,16:20:00,0.22855,0.21705,0.0655,0.0754,0.34705,0,0.2779,0,0.29355
2017-12-05,16:40:00,0.0584,0.0638,0.01495,0.02625,0.16595,0,0.09555,0,0.12195
2017-12-05,17:00:00,0.00015,0.0011,0.0001,0.00085,0.07895,0,0.0088,0,0.04315
2017-12-05,17:20:00,0,0,0,0,0.05315,0,0,0,0.02435
2017-12-05,17:40:00,0,0,0,0,0,0,0,0,0
2017-12-05,18:00:00,0,0,0,0,0,0,0,0,0
2017-12-05,18:20:00,0,0,0,0,0,0,0.0004,0,0
2017-12-05,18:40:00,0,0,0,0,0,0,0,0,0
2017-12-05,19:00:00,0,0,0,0,0,0,0,0,0
2017-12-05,19:20:00,0,0,0,0,0,0,0,0,0
2017-12-05,19:40:00,0,0,0,0,0,0,0,0,0
2017-12-05,20:00:00,0,0,0,0,0,0,0,0,0
2017-12-05,20:20:00,0,0,0,0,0,0,0,0,0
2017-12-05,20:40:00,0,0,0,0,0,0,0,0,0
2017-12-05,21:00:00,0,0,0,0,0,0,0,0,0
2017-12-05,21:20:00,0,0,0,0,0,0,0,0,0
2017-12-05,21:40:00,0,0,0,0,0,0,0,0,0
2017-12-05,22:00:00,0,0,0,0,0,0,0,0,0
2017-12-05,22:20:00,0,0,0,0,0,0,0,0,0
2017-12-05,22:40:00,0,0,0,0,0,0,0,0,0
2017-12-05,23:00:00,0,0,0,0,0,0,0,0,0
2017-12-05,23:20:00,0,0,0,0,0,0,0,0,0
2017-12-05,23:40:00,0,0,0,0,0,0,0,0,0
