﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11S1644000076PV-3000N-V 11S1644000076嘉美博#1,11S1634000040PV-3000N-V 11S1634000040PV-嘉美博#2,11S1644000068PV-3000N-V 11S1644000068嘉美博#3,11S1644000078PV-3000N-V 11S1644000078嘉美博#4,11H1652000819PV-5000W-HV 11H1652000819嘉美博#5,11H1643000704PV-5000W-HV 11H1643000704嘉美博#6,11H1652000821PV-5000W-HV 11H1652000821嘉美博#7,11I1545000025PV-5000W-HV 11I1545000025嘉美博#8,11H1652000825PV-5000W-HV 11H1652000825嘉美博#9
2018-02-20,10:20:00,1.62295,1.47485,1.9226,1.80285,3.33595,3.3156,3.08665,3.1088,2.8848
2018-02-20,10:40:00,1.77705,1.5982,1.4729,1.8692,3.5689,3.78455,3.29025,3.2846,3.08545
2018-02-20,11:00:00,1.8839,1.7012,2.00355,1.87535,3.62515,3.66695,3.34565,3.3398,3.1139
2018-02-20,11:20:00,1.7148,1.5528,1.77195,1.66495,3.20885,3.2906,2.9653,2.96545,2.7325
2018-02-20,11:40:00,1.66755,1.5064,1.68965,1.58075,3.09095,3.2514,2.812,2.81195,2.62525
2018-02-20,12:00:00,1.40985,1.28325,1.39985,1.313,2.5959,2.6786,2.3596,2.36225,2.18195
2018-02-20,12:20:00,1.78145,1.64465,1.7223,1.63145,3.22215,3.1517,2.9372,2.9677,2.75835
2018-02-20,12:40:00,1.9124,1.72805,1.74925,1.6412,3.41015,3.51335,3.11845,3.11525,2.9183
2018-02-20,13:00:00,1.9333,1.7414,1.7132,1.6036,3.41195,3.48985,3.1063,3.10155,2.9489
2018-02-20,13:20:00,2.1346,1.9274,1.813,1.69515,3.7503,3.7921,3.435,3.4402,3.23355
2018-02-20,13:40:00,2.0672,1.88625,1.68625,1.58525,3.56095,3.63655,3.2537,3.2714,3.0806
2018-02-20,14:00:00,2.06045,1.8552,1.5816,1.48155,3.4741,3.55345,3.17045,3.1635,3.0175
2018-02-20,14:20:00,1.9308,1.76585,1.42665,1.34665,3.1821,3.28235,2.9074,2.9315,2.7648
2018-02-20,14:40:00,1.7778,1.60745,1.22005,1.1538,2.8403,2.9206,2.58005,2.58095,2.4776
2018-02-20,15:00:00,1.1985,1.06695,0.89875,0.844,1.98095,2.12305,1.76505,1.7579,1.69085
2018-02-20,15:20:00,0.9857,0.9088,0.82185,0.776,1.67895,1.56965,1.4658,1.4903,1.4043
2018-02-20,15:40:00,0.7282,0.6521,0.55085,0.5202,1.2361,1.3593,1.0643,1.0638,1.0324
2018-02-20,16:00:00,0.5169,0.47645,0.4151,0.39805,0.9036,0.8803,0.7623,0.7769,0.7457
2018-02-20,16:20:00,0.268,0.25095,0.24375,0.2372,0.54745,0.52935,0.4203,0.444,0.4343
2018-02-20,16:40:00,0.15095,0.1487,0.1493,0.15255,0.3731,0.3101,0.26275,0.2835,0.28565
2018-02-20,17:00:00,0.1377,0.13785,0.12365,0.1298,0.3357,0.2548,0.2283,0.2491,0.2556
2018-02-20,17:20:00,0.04145,0.0463,0.0362,0.04655,0.18185,0.1122,0.09015,0.10505,0.12665
2018-02-20,17:40:00,5.0E-5,0.0005,5.0E-5,0.00135,0.07685,0.0058,0.00515,0.01415,0.0411
2018-02-20,18:00:00,0,0,0,0,0.0493,0,0,0.0013,0.02185
2018-02-20,18:20:00,0,0,0,0,0,0,0,0,0
2018-02-20,18:40:00,0,0,0,0,0,0,0,0,0
2018-02-20,19:00:00,0,0,0,0,0,0,0,0,0
2018-02-20,19:20:00,0,0,0,0,0,0,0,0,0
2018-02-20,19:40:00,0,0,0,0,0,0,0,0,0
2018-02-20,20:00:00,0,0,0,0,0,0,0,0,0
2018-02-20,20:20:00,0,0,0,0,0,0,0,0,0
2018-02-20,20:40:00,0,0,0,0,0,0,0,0,0
2018-02-20,21:00:00,0,0,0,0,0,0,0,0,0
2018-02-20,21:20:00,0,0,0,0,0,0,0,0,0
2018-02-20,21:40:00,0,0,0,0,0,0,0,0,0
2018-02-20,22:00:00,0,0,0,0,0,0,0,0,0
2018-02-20,22:20:00,0,0,0,0,0,0,0,0,0
2018-02-20,22:40:00,0,0,0,0,0,0,0,0,0
2018-02-20,23:00:00,0,0,0,0,0,0,0,0,0
2018-02-20,23:20:00,0,0,0,0,0,0,0,0,0
2018-02-20,23:40:00,0,0,0,0,0,0,0,0,0
