﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-01-02,08:20:00,0.87965,0.86965,0.86245,0.96355,0.9383,0.89795,0.9457,0.984,0.9725,0.98255,0.96075
2018-01-02,08:40:00,1.0154,1.0095,1.00065,1.1094,1.10265,1.07555,1.0951,1.1275,1.12165,1.1286,1.10665
2018-01-02,09:00:00,1.1234,1.1192,1.1107,1.1617,1.22705,1.2022,1.2182,1.24815,1.2436,1.17735,1.2282
2018-01-02,09:20:00,1.34805,1.3433,1.3287,1.47435,1.4709,1.4472,1.4592,1.4925,1.48735,1.4902,1.46875
2018-01-02,09:40:00,1.50135,1.5026,1.41095,1.5645,1.64475,1.62165,1.6315,1.6668,1.6602,1.66415,1.6413
2018-01-02,10:00:00,1.5449,1.54905,1.5315,1.6957,1.69245,1.6755,1.6822,1.71395,1.7074,1.71265,1.69155
2018-01-02,10:20:00,1.73255,1.7357,1.71605,1.89705,1.8978,1.8815,1.88655,1.9152,1.9115,1.91985,1.8955
2018-01-02,10:40:00,1.84385,1.8449,1.82495,2.01805,2.01815,2.00275,2.00355,2.0335,2.03015,2.03515,2.01515
2018-01-02,11:00:00,1.82495,1.82525,1.80845,1.99485,1.99775,1.98365,1.98335,2.00955,2.006,2.01135,1.99415
2018-01-02,11:20:00,1.9706,1.96945,1.9497,2.1509,2.15275,2.13745,2.1345,2.1651,2.16245,2.1685,2.1517
2018-01-02,11:40:00,1.99325,1.99415,1.97765,2.18285,2.1851,2.1752,2.1731,2.1974,2.1927,2.1972,2.1789
2018-01-02,12:00:00,1.9,1.88925,1.8832,2.0804,2.0834,2.06975,2.0648,2.09335,2.0919,2.09675,2.08055
2018-01-02,12:20:00,1.9916,1.981,1.9777,2.1844,2.18615,2.17765,2.17465,2.1989,2.19475,2.19695,2.1792
2018-01-02,12:40:00,1.94535,1.9345,1.9353,2.13995,2.1427,2.1346,2.13175,2.1518,2.1459,2.14565,2.12795
2018-01-02,13:00:00,1.788,1.77205,1.77075,1.9596,1.9611,1.9479,1.94335,1.9713,1.9712,1.97505,1.96135
2018-01-02,13:20:00,1.74905,1.73785,1.7344,1.9221,1.92625,1.9125,1.909,1.93035,1.92525,1.9253,1.90995
2018-01-02,13:40:00,1.685,1.67125,1.65805,1.83805,1.84015,1.82845,1.82925,1.8552,1.85765,1.8551,1.84175
2018-01-02,14:00:00,1.4869,1.4715,1.4626,1.6239,1.6255,1.6154,1.6145,1.6386,1.6379,1.6392,1.6271
2018-01-02,14:20:00,1.44585,1.4298,1.4229,1.5817,1.58055,1.56835,1.56965,1.5961,1.5953,1.596,1.5837
2018-01-02,14:40:00,1.2499,1.2341,1.2386,1.3702,1.3691,1.36055,1.364,1.3884,1.38345,1.38375,1.37265
2018-01-02,15:00:00,1.025,1.00915,1.0192,1.12585,1.1247,1.11705,1.1215,1.14185,1.1368,1.1359,1.12635
2018-01-02,15:20:00,0.89835,0.87875,0.89005,0.9843,0.9824,0.97305,0.92205,0.9994,0.99145,0.99215,0.98245
2018-01-02,15:40:00,0.7682,0.74395,0.76175,0.8414,0.84345,0.83815,0.84355,0.85825,0.8509,0.85075,0.8448
2018-01-02,16:00:00,0.51325,0.49185,0.50915,0.56095,0.56005,0.5525,0.55825,0.5799,0.57045,0.57245,0.5664
2018-01-02,16:20:00,0.2685,0.25915,0.26895,0.3001,0.29145,0.28645,0.2879,0.32155,0.30865,0.3132,0.30885
2018-01-02,16:40:00,0.102,0.09845,0.098,0.09295,0.10135,0.0985,0.0972,0.12485,0.1228,0.13215,0.12885
2018-01-02,17:00:00,0.01045,0.0117,0.00925,0.0042,0.00995,0.00825,0.00695,0.01615,0.00585,0.0115,0.0096
2018-01-02,17:20:00,0,0,0,0.0004,0.00025,5.0E-5,0.0002,0.0002,5.0E-5,0,5.0E-5
2018-01-02,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-01-02,23:40:00,0,0,0,0,0,0,0,0,0,0,0
