﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-04-15,13:00:00,2.39,2.4224,2.3904,3.91935,3.7864,4.0528,3.99035,4.09505,3.87775,3.92485,4.11405,4.2074,3.82235,3.9155,3.7844,3.89995,3.69445,3.73365
2018-04-15,13:20:00,1.6082,1.635,1.60915,2.62835,2.52775,2.68855,2.67935,2.80245,2.58425,2.66585,2.74195,2.8246,2.5452,2.61695,2.57525,2.6591,2.4857,2.532
2018-04-15,13:40:00,0.9893,1.0098,0.9947,1.58865,1.5299,1.6074,1.60775,1.7404,1.5577,1.6545,1.65425,1.741,1.5469,1.5664,1.5927,1.63255,1.5004,1.56785
2018-04-15,14:00:00,0.9068,0.92225,0.9074,1.4532,1.39515,1.46985,1.46155,1.5872,1.41885,1.51635,1.5045,1.5967,1.4091,1.42085,1.4516,1.48685,1.36315,1.43725
2018-04-15,14:20:00,0.98235,0.9998,0.9809,1.5696,1.51625,1.59865,1.57205,1.7074,1.5433,1.63895,1.6247,1.71535,1.52925,1.5365,1.5683,1.5958,1.47615,1.5478
2018-04-15,14:40:00,0.75035,0.7679,0.74945,1.19325,1.16385,1.2321,1.1947,1.30605,1.1806,1.239,1.24005,1.31665,1.16675,1.18345,1.2104,1.2409,1.1285,1.18135
2018-04-15,15:00:00,0.6714,0.69225,0.6819,1.07445,1.02535,1.0827,1.0616,1.1725,1.04925,1.11805,1.08905,1.1811,1.033,1.03035,1.083,1.1007,0.9837,1.05475
2018-04-15,15:20:00,1.2431,1.2641,1.2514,1.99205,1.9582,2.087,1.98195,2.1172,1.9886,2.05475,2.05745,2.1591,1.9637,1.97345,1.9793,1.9962,1.8896,1.9476
2018-04-15,15:40:00,0.7598,0.77445,0.77115,1.21095,1.18245,1.2508,1.20995,1.31605,1.20545,1.2549,1.252,1.3301,1.19235,1.20235,1.2273,1.2546,1.143,1.19245
2018-04-15,16:00:00,0.8446,0.8642,0.85255,1.34445,1.3217,1.39395,1.34335,1.4638,1.33175,1.39925,1.39255,1.4699,1.3249,1.33425,1.35595,1.38465,1.2763,1.325
2018-04-15,16:20:00,0.39315,0.4081,0.4023,0.6382,0.60805,0.6326,0.63365,0.70095,0.62165,0.6461,0.63715,0.7042,0.6107,0.6154,0.65705,0.69755,0.5779,0.6234
2018-04-15,16:40:00,0.15595,0.17,0.16515,0.27055,0.25175,0.2511,0.27295,0.31415,0.2455,0.2611,0.24405,0.30555,0.24915,0.2491,0.29895,0.34945,0.22585,0.26575
2018-04-15,17:00:00,0.16235,0.17505,0.17015,0.28075,0.25935,0.2595,0.28175,0.32415,0.25595,0.2718,0.241,0.3107,0.25005,0.25015,0.30995,0.3593,0.2345,0.27585
2018-04-15,17:20:00,0.06375,0.072,0.06965,0.119,0.1083,0.1018,0.12205,0.158,0.0978,0.1072,0.0937,0.14885,0.1098,0.1069,0.1606,0.20865,0.0887,0.1224
2018-04-15,17:40:00,0.00185,0.0082,0.0062,0.02435,0.02345,0.01035,0.0266,0.05615,0.0055,0.0093,0.00325,0.0467,0.01995,0.01955,0.0706,0.1163,0.0054,0.0295
2018-04-15,18:00:00,0.0006,0.0028,0.00185,0.0092,0.0093,0.0028,0.01235,0.0401,0.0016,0.00255,0.0007,0.03045,0.00695,0.00705,0.05435,0.1037,0.00145,0.01465
2018-04-15,18:20:00,0,0,0,0,0,0,0.00045,0.02225,0,0,0,0.01375,0,0,0.03565,0.0778,0,0.0014
2018-04-15,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-04-15,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
