﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2017-12-06,07:20:00,0.2168,0.21335,0.207,0.2256,0.23615,0.23225,0.2307,0.24595,0.23205,0.2394,0.2362
2017-12-06,07:40:00,0.3521,0.34755,0.34245,0.37455,0.38565,0.38095,0.37755,0.39445,0.38235,0.38915,0.38555
2017-12-06,08:00:00,0.4438,0.43675,0.4335,0.47335,0.48035,0.47685,0.47345,0.4919,0.48035,0.48605,0.48175
2017-12-06,08:20:00,0.53435,0.52635,0.52275,0.57255,0.57885,0.5745,0.5722,0.59045,0.5802,0.58515,0.5796
2017-12-06,08:40:00,0.56935,0.5614,0.55815,0.6101,0.6168,0.57865,0.61225,0.62795,0.6194,0.62325,0.6172
2017-12-06,09:00:00,0.80655,0.79805,0.79445,0.87545,0.8783,0.87465,0.87295,0.89005,0.88435,0.8882,0.8826
2017-12-06,09:20:00,0.8273,0.8152,0.81175,0.89555,0.90325,0.9005,0.89965,0.91615,0.90985,0.9121,0.9074
2017-12-06,09:40:00,0.8526,0.84195,0.83745,0.9227,0.9274,0.9231,0.9221,0.93825,0.93185,0.9355,0.92875
2017-12-06,10:00:00,1.0722,1.04825,1.04795,1.1548,1.16095,1.1578,1.1543,1.16985,1.16485,1.1671,1.16425
2017-12-06,10:20:00,0.72465,0.71475,0.71185,0.77905,0.7859,0.7854,0.78115,0.79415,0.78705,0.79055,0.7863
2017-12-06,10:40:00,0.99365,0.98395,0.98455,1.084,1.09295,1.08805,1.08815,1.1007,1.09505,1.0985,1.0929
2017-12-06,11:00:00,0.98335,0.96875,0.96855,1.06585,1.07125,1.0603,1.0575,1.0719,1.06865,1.0734,1.0704
2017-12-06,11:20:00,0.67625,0.664,0.66215,0.7253,0.73185,0.7268,0.72785,0.7404,0.73235,0.73665,0.7328
2017-12-06,11:40:00,0.38795,0.38815,0.381,0.41525,0.42305,0.4221,0.42035,0.433,0.4223,0.42725,0.42445
2017-12-06,12:00:00,0.3767,0.37025,0.3676,0.4025,0.4115,0.4095,0.4069,0.42005,0.4088,0.4156,0.41215
2017-12-06,12:20:00,0.45525,0.4482,0.44415,0.49175,0.49985,0.4979,0.4935,0.50875,0.4964,0.5035,0.4979
2017-12-06,12:40:00,0.7798,0.76645,0.76495,0.85005,0.85545,0.85385,0.8497,0.86455,0.85755,0.86295,0.85665
2017-12-06,13:00:00,0.6906,0.6888,0.67945,0.74915,0.71705,0.7152,0.7113,0.7645,0.7573,0.7606,0.75885
2017-12-06,13:20:00,0.41945,0.4176,0.4117,0.4472,0.4577,0.45645,0.4538,0.46635,0.45625,0.461,0.4563
2017-12-06,13:40:00,0.5609,0.5519,0.5484,0.5983,0.60525,0.60445,0.60025,0.6131,0.6043,0.60765,0.60935
2017-12-06,14:00:00,0.50235,0.5006,0.49125,0.5396,0.54935,0.5486,0.5443,0.55705,0.54745,0.55305,0.54875
2017-12-06,14:20:00,0.226,0.22415,0.2195,0.2332,0.24445,0.2424,0.23985,0.2542,0.24005,0.24645,0.2434
2017-12-06,14:40:00,0.3532,0.3507,0.3476,0.37525,0.3847,0.38335,0.3804,0.3937,0.3831,0.3889,0.38545
2017-12-06,15:00:00,0.22225,0.2197,0.21595,0.2288,0.24005,0.23795,0.2353,0.24855,0.2363,0.24115,0.2397
2017-12-06,15:20:00,0.1946,0.19135,0.18835,0.1974,0.20455,0.20765,0.2005,0.2133,0.1989,0.2073,0.2044
2017-12-06,15:40:00,0.16945,0.1696,0.16315,0.1724,0.1849,0.181,0.17745,0.19195,0.17575,0.18625,0.1829
2017-12-06,16:00:00,0.08555,0.08695,0.0811,0.0757,0.08985,0.08755,0.08425,0.09965,0.08225,0.09275,0.08815
2017-12-06,16:20:00,0.0377,0.04125,0.0338,0.02435,0.03955,0.0367,0.03205,0.04685,0.0296,0.04185,0.03715
2017-12-06,16:40:00,0.0015,0.0031,0.0008,0.0004,0.00155,0.00155,0.0012,0.00445,0.00085,0.00185,0.00125
2017-12-06,17:00:00,0,0,0,0,5.0E-5,0,0,5.0E-5,0,0.00025,0
2017-12-06,17:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-12-06,23:40:00,0,0,0,0,0,0,0,0,0,0,0
