﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-04-09,10:00:00,2.15755,2.14575,2.14615,2.3601,2.38245,2.3439,2.3601,2.3576,2.3591,2.3857,2.35635
2018-04-09,10:20:00,2.22385,2.22175,2.22805,2.4262,2.4592,2.4559,2.4404,2.42585,2.4216,2.4415,2.39215
2018-04-09,10:40:00,2.4504,2.4415,2.4487,2.64005,2.67585,2.67635,2.6559,2.64515,2.6418,2.658,2.6126
2018-04-09,11:00:00,2.27435,2.27605,2.2856,2.3592,2.5025,2.5045,2.48825,2.46965,2.45915,2.47365,2.43365
2018-04-09,11:20:00,2.2864,2.28425,2.29295,2.48085,2.5222,2.52665,2.50975,2.4878,2.4829,2.4957,2.4564
2018-04-09,11:40:00,2.54965,2.5454,2.55635,2.75915,2.8043,2.8134,2.79155,2.76145,2.75765,2.76695,2.7323
2018-04-09,12:00:00,2.3415,2.33555,2.34605,2.54405,2.58795,2.60995,2.5886,2.54685,2.5477,2.551,2.5215
2018-04-09,12:20:00,2.46885,2.4635,2.47265,2.6683,2.706,2.7265,2.70445,2.6571,2.6585,2.6622,2.63175
2018-04-09,12:40:00,2.35365,2.35065,2.36365,2.56765,2.59985,2.61145,2.60475,2.56585,2.56495,2.56795,2.53915
2018-04-09,13:00:00,2.3138,2.1899,2.31755,2.2638,2.55065,2.56135,2.54815,2.5151,2.5122,2.51785,2.3634
2018-04-09,13:20:00,2.1502,2.1432,2.15365,2.34135,2.3765,2.38365,2.3744,2.3343,2.3303,2.3481,2.30655
2018-04-09,13:40:00,2.21765,2.2142,2.2274,2.4309,2.4454,2.4481,2.44275,2.4161,2.4088,2.4271,2.3848
2018-04-09,14:00:00,2.04855,2.04305,2.0526,2.24285,2.2578,2.2622,2.2595,2.24235,2.23775,2.24175,2.2134
2018-04-09,14:20:00,2.0014,1.9939,2.0043,2.19135,2.1971,2.19575,2.1975,2.1934,2.18785,2.1885,2.1651
2018-04-09,14:40:00,1.78225,1.7729,1.7812,1.95235,1.9589,1.9605,1.9598,1.95975,1.95665,1.95805,1.93685
2018-04-09,15:00:00,1.64525,1.6372,1.64515,1.80555,1.81195,1.8156,1.81625,1.8123,1.8093,1.81,1.78915
2018-04-09,15:20:00,1.0902,1.0787,1.0829,1.19015,1.1934,1.1912,1.191,1.19765,1.19035,1.19285,1.1816
2018-04-09,15:40:00,0.8404,0.83185,0.8343,0.9224,0.9249,0.92,0.92465,0.9339,0.9263,0.9279,0.91605
2018-04-09,16:00:00,0.84605,0.8394,0.8403,0.92735,0.9303,0.9264,0.9257,0.9345,0.92835,0.9307,0.9158
2018-04-09,16:20:00,0.5994,0.59175,0.59185,0.6501,0.65475,0.6521,0.6525,0.66385,0.6546,0.6586,0.64985
2018-04-09,16:40:00,0.45455,0.44935,0.44875,0.49115,0.49725,0.4943,0.4947,0.50775,0.49675,0.5005,0.49315
2018-04-09,17:00:00,0.23795,0.2358,0.23555,0.2509,0.26,0.25695,0.2567,0.2538,0.2559,0.24785,0.2577
2018-04-09,17:20:00,0.1456,0.14355,0.14215,0.143,0.15325,0.1508,0.15075,0.16355,0.1503,0.1562,0.1526
2018-04-09,17:40:00,0.0623,0.06105,0.05985,0.05115,0.0631,0.06025,0.0602,0.06845,0.0586,0.0613,0.05875
2018-04-09,18:00:00,0.01195,0.01215,0.0099,0.00335,0.0094,0.0084,0.00845,0.01725,0.00665,0.0112,0.01045
2018-04-09,18:20:00,0.0001,0,0,0.0001,0,0,0,0.0002,0,0,5.0E-5
2018-04-09,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-04-09,23:40:00,0,0,0,0,0,0,0,0,0,0,0
