﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-03-13,10:00:00,3.3101,3.28255,3.26095,3.26125,3.258,3.4148,1.68265,1.65975,1.5217,1.9395,1.7553,1.89205
2018-03-13,10:20:00,3.50335,3.4661,3.45035,3.4433,3.43195,3.6055,1.79855,1.7775,1.6279,2.04855,1.85095,1.99805
2018-03-13,10:40:00,3.6338,3.59005,3.57685,3.564,3.54975,3.73605,1.8935,1.87605,1.71905,2.13405,1.91945,2.07035
2018-03-13,11:00:00,3.6935,3.64935,3.6454,3.6321,3.619,3.8079,1.9528,1.91875,1.76425,2.1677,1.9496,2.11825
2018-03-13,11:20:00,3.80355,3.74975,3.7444,3.7268,3.7165,3.9114,2.00815,1.98545,1.82075,2.21175,1.98905,2.1601
2018-03-13,11:40:00,3.97615,3.92285,3.90795,3.89695,3.8743,4.07825,2.09515,2.0759,1.91775,2.2915,2.06235,2.2317
2018-03-13,12:00:00,3.96745,3.91405,3.907,3.88735,3.8714,4.0779,2.12605,2.11155,1.93975,2.30795,2.0842,2.25075
2018-03-13,12:20:00,4.0222,3.96215,3.9622,3.9415,3.92415,4.1287,2.1571,2.1476,1.97885,2.3368,2.11565,2.28065
2018-03-13,12:40:00,4.031,3.8635,3.8717,3.95585,3.9481,4.1452,2.0707,2.15145,1.98285,2.2279,2.10315,2.27365
2018-03-13,13:00:00,3.95735,3.89935,3.9103,3.8838,3.87015,4.06975,2.15055,2.1476,1.9811,2.2964,2.0833,2.25015
2018-03-13,13:20:00,3.84385,3.7898,3.80495,3.7762,3.76565,3.95415,2.11865,2.111,1.9465,2.2372,2.0305,2.1948
2018-03-13,13:40:00,3.68465,3.63425,3.65545,3.6245,3.61835,3.7986,2.04475,2.0334,1.87335,2.13195,1.94045,2.10305
2018-03-13,14:00:00,3.52735,3.47855,3.49995,3.4691,3.45885,3.63165,1.99075,1.9759,1.82085,2.05605,1.8652,2.02145
2018-03-13,14:20:00,3.274,3.22785,3.2521,3.2202,3.208,3.37075,1.87855,1.8639,1.71395,1.87175,1.73675,1.88075
2018-03-13,14:40:00,2.99235,2.95135,2.9791,2.94535,2.94025,3.0874,1.7173,1.68095,1.5465,1.6964,1.5531,1.72615
2018-03-13,15:00:00,2.68565,2.64535,2.67355,2.63975,2.6287,2.76525,1.5558,1.5427,1.4125,1.52355,1.39605,1.5336
2018-03-13,15:20:00,2.3146,2.2815,2.3134,2.2777,2.2719,2.39125,1.36005,1.35055,1.2344,1.30895,1.20995,1.32805
2018-03-13,15:40:00,1.9637,1.9356,1.96435,1.9323,1.92495,2.0262,1.1715,1.1703,1.07045,1.13185,1.0252,1.1242
2018-03-13,16:00:00,1.46155,1.5404,1.57175,1.5405,1.5369,1.61955,0.9582,0.9766,0.8849,0.91415,0.83045,0.89945
2018-03-13,16:20:00,1.1853,1.1668,1.19075,1.1653,1.1611,0.87415,0.74845,0.76375,0.69255,0.70275,0.635,0.7
2018-03-13,16:40:00,0.7949,0.8296,0.8508,0.8286,0.82545,0.61945,0.55835,0.572,0.5161,0.5069,0.45945,0.50685
2018-03-13,17:00:00,0.4824,0.507,0.51805,0.50425,0.4712,0.39455,0.34415,0.3579,0.31905,0.3095,0.2791,0.3122
2018-03-13,17:20:00,0.23145,0.2427,0.24835,0.24125,0.2392,0.22715,0.15805,0.1718,0.1421,0.1472,0.1279,0.14765
2018-03-13,17:40:00,0.0661,0.0724,0.07405,0.0647,0.0668,0.0741,0.03535,0.0458,0.0285,0.03795,0.0292,0.03835
2018-03-13,18:00:00,0.0012,0.0002,0.0002,0,0.0001,0.00255,0.00015,0.00115,0,0.00055,0.0002,0.00065
2018-03-13,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-13,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
