﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11S1644000076PV-3000N-V 11S1644000076嘉美博#1,11S1634000040PV-3000N-V 11S1634000040PV-嘉美博#2,11S1644000068PV-3000N-V 11S1644000068嘉美博#3,11S1644000078PV-3000N-V 11S1644000078嘉美博#4,11H1652000819PV-5000W-HV 11H1652000819嘉美博#5,11H1643000704PV-5000W-HV 11H1643000704嘉美博#6,11H1652000821PV-5000W-HV 11H1652000821嘉美博#7,11I1545000025PV-5000W-HV 11I1545000025嘉美博#8,11H1652000825PV-5000W-HV 11H1652000825嘉美博#9
2018-04-22,11:00:00,2.2389,1.89475,2.2202,2.1412,4.02505,4.1182,3.63505,3.5592,3.5169
2018-04-22,11:20:00,1.83475,1.7529,1.9762,1.82445,3.50855,3.5475,3.21075,3.2305,2.95055
2018-04-22,11:40:00,2.42325,2.2235,2.4294,2.2525,4.5521,4.6772,4.1379,4.047,3.79
2018-04-22,12:00:00,1.87755,1.61735,1.6821,1.63105,3.25205,3.27725,2.8723,2.8357,2.8182
2018-04-22,12:20:00,2.2969,2.15895,2.2083,1.97785,4.0868,4.1301,3.7599,3.72405,3.41765
2018-04-22,12:40:00,2.5856,2.24375,2.25745,2.1942,4.43025,4.5363,4.0205,3.9421,3.86665
2018-04-22,13:00:00,2.12615,1.9749,1.854,1.7323,3.69445,3.72455,3.27485,3.3213,3.0977
2018-04-22,13:20:00,2.1122,2.0376,1.9567,1.7613,3.9117,3.96285,3.5037,3.4903,3.1578
2018-04-22,13:40:00,2.40505,2.09665,1.9,1.8219,3.90785,3.987,3.5086,3.4842,3.37925
2018-04-22,14:00:00,1.99975,1.8178,1.5564,1.48015,3.3062,3.3583,2.9451,2.9305,2.8052
2018-04-22,14:20:00,1.7984,1.86595,1.56545,1.3457,3.30565,3.29595,2.86445,2.97635,2.5493
2018-04-22,14:40:00,1.8366,1.55465,1.30395,1.2887,2.8104,2.8587,2.5068,2.47325,2.47405
2018-04-22,15:00:00,1.7443,1.6012,1.24475,1.1717,2.7789,2.8001,2.44685,2.4751,2.3224
2018-04-22,15:20:00,1.7254,1.6611,1.3344,1.21725,2.9092,2.929,2.5561,2.6045,2.36335
2018-04-22,15:40:00,1.1141,1.158,0.90105,0.80205,1.982,1.9521,1.68985,1.7485,1.5315
2018-04-22,16:00:00,0.63815,0.6401,0.49755,0.45745,1.09655,1.0479,0.91825,0.95305,0.8487
2018-04-22,16:20:00,0.7058,0.6507,0.5009,0.48635,1.1102,1.0844,0.9537,0.96935,0.9112
2018-04-22,16:40:00,0.5924,0.60305,0.4347,0.39475,1.00475,0.95865,0.841,0.8786,0.77645
2018-04-22,17:00:00,0.2755,0.3082,0.216,0.1983,0.5522,0.4822,0.41285,0.4524,0.40755
2018-04-22,17:20:00,0.1515,0.179,0.13965,0.1366,0.37855,0.3036,0.26275,0.2892,0.275
2018-04-22,17:40:00,0.01085,0.0392,0.02045,0.0236,0.15315,0.07075,0.06425,0.0829,0.0902
2018-04-22,18:00:00,0,0.00385,5.0E-5,0.00175,0.0868,0.00675,0.0093,0.0226,0.0458
2018-04-22,18:20:00,0,0,0,0,0.0621,0,0,0.00345,0.02915
2018-04-22,18:40:00,0,0,0,0,0.0218,0,0,0.0004,0.0028
2018-04-22,19:00:00,0,0,0,0,0,0,0,0,0
2018-04-22,19:20:00,0,0,0,0,0,0,0,0,0
2018-04-22,19:40:00,0,0,0,0,0,0,0,0,0
2018-04-22,20:00:00,0,0,0,0,0,0,0,0,0
2018-04-22,20:20:00,0,0,0,0,0,0,0,0,0
2018-04-22,20:40:00,0,0,0,0,0,0,0,0,0
2018-04-22,21:00:00,0,0,0,0,0,0,0,0,0
2018-04-22,21:20:00,0,0,0,0,0,0,0,0,0
2018-04-22,21:40:00,0,0,0,0,0,0,0,0,0
2018-04-22,22:00:00,0,0,0,0,0,0,0,0,0
2018-04-22,22:20:00,0,0,0,0,0,0,0,0,0
2018-04-22,22:40:00,0,0,0,0,0,0,0,0,0
2018-04-22,23:00:00,0,0,0,0,0,0,0,0,0
2018-04-22,23:20:00,0,0,0,0,0,0,0,0,0
2018-04-22,23:40:00,0,0,0,0,0,0,0,0,0
