﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-02-03,08:40:00,0.1309,0.2376,0.23725,0.24855,0.2611,0.25915,0.25565,0.2701,0.2546,0.2606,0.2446
2018-02-03,09:00:00,0.2095,0.20775,0.2067,0.2143,0.2262,0.22445,0.22095,0.2349,0.2208,0.22655,0.225
2018-02-03,09:20:00,0.03385,0.2545,0.25485,0.2561,0.2798,0.27885,0.27615,0.28945,0.2742,0.2815,0.27975
2018-02-03,09:40:00,0.19965,0.3114,0.3089,0.32805,0.34025,0.3381,0.3337,0.34855,0.33425,0.34125,0.33795
2018-02-03,10:00:00,0.4862,0.4794,0.47265,0.5132,0.52375,0.5235,0.51785,0.52905,0.5177,0.52285,0.52045
2018-02-03,10:20:00,0.46935,0.51115,0.5032,0.5461,0.5571,0.55515,0.5512,0.5627,0.55155,0.55825,0.55685
2018-02-03,10:40:00,0.4925,0.48635,0.4792,0.52,0.53005,0.52905,0.5243,0.53625,0.5242,0.53105,0.52785
2018-02-03,11:00:00,0.5365,0.5284,0.5228,0.56745,0.57745,0.57685,0.5722,0.5828,0.57105,0.57625,0.5758
2018-02-03,11:20:00,0.5726,0.563,0.55675,0.60405,0.6153,0.6141,0.6092,0.62115,0.6096,0.61615,0.61445
2018-02-03,11:40:00,0.47805,0.4715,0.46715,0.5027,0.51325,0.51275,0.5083,0.5187,0.50675,0.514,0.51165
2018-02-03,12:00:00,0.6469,0.63665,0.63315,0.6888,0.69925,0.70095,0.69395,0.7027,0.691,0.6544,0.6926
2018-02-03,12:20:00,0.4491,0.7313,0.72865,0.7914,0.80225,0.80255,0.7968,0.80545,0.7958,0.8005,0.7597
2018-02-03,12:40:00,0.62775,0.81785,0.8143,0.84585,0.8979,0.8524,0.8909,0.9027,0.8944,0.89975,0.89865
2018-02-03,13:00:00,0.82945,0.81595,0.8114,0.8893,0.8972,0.89505,0.89125,0.9028,0.89225,0.8977,0.89585
2018-02-03,13:20:00,0.46345,0.565,0.56095,0.6049,0.6165,0.61715,0.6121,0.6219,0.61115,0.615,0.61335
2018-02-03,13:40:00,0.32875,0.4449,0.4429,0.47445,0.48465,0.4859,0.4819,0.49125,0.47915,0.4849,0.48225
2018-02-03,14:00:00,0.41685,0.4109,0.4072,0.4366,0.44825,0.44745,0.4433,0.4528,0.4417,0.4467,0.4441
2018-02-03,14:20:00,0.40115,0.39795,0.3944,0.4214,0.4318,0.43055,0.4268,0.4383,0.4255,0.43225,0.4291
2018-02-03,14:40:00,0.2944,0.3094,0.3106,0.3253,0.33655,0.3361,0.33245,0.3451,0.33145,0.3384,0.3365
2018-02-03,15:00:00,0.31495,0.3116,0.3133,0.33045,0.3425,0.34275,0.3383,0.35035,0.3379,0.34355,0.3414
2018-02-03,15:20:00,0.14425,0.196,0.19455,0.2001,0.21215,0.2107,0.20865,0.21175,0.20665,0.2035,0.21165
2018-02-03,15:40:00,0.17215,0.1707,0.1657,0.1725,0.18385,0.18215,0.18095,0.19395,0.17805,0.184,0.1837
2018-02-03,16:00:00,0.08345,0.08275,0.08105,0.0744,0.08625,0.0851,0.084,0.0955,0.0811,0.0878,0.0859
2018-02-03,16:20:00,0.04425,0.0453,0.0424,0.0308,0.0453,0.04215,0.04155,0.054,0.039,0.04725,0.0447
2018-02-03,16:40:00,0.0182,0.0258,0.02245,0.0109,0.0224,0.0206,0.0201,0.03165,0.01775,0.02405,0.02255
2018-02-03,17:00:00,5.0E-5,0.0048,0.00325,0.001,0.003,0.00235,0.00265,0.00875,0.002,0.004,0.00345
2018-02-03,17:20:00,5.0E-5,0.00015,0.00015,0.00045,0.0002,0.00025,0.0005,0.0011,0.00025,0.0003,0.00035
2018-02-03,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:40:00,0,0,0,0,0,0,0,0,0,0,0
