﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-02-23,07:40:00,0.24675,0.24315,0.2412,0.25635,0.26605,0.2652,0.26225,0.27645,0.26155,0.2681,0.2653
2018-02-23,08:00:00,0.58995,0.58235,0.5803,0.6286,0.6384,0.63575,0.6333,0.64575,0.6356,0.64135,0.6343
2018-02-23,08:20:00,1.1767,1.1673,1.1659,1.2771,1.286,1.2762,1.2819,1.29855,1.29105,1.29685,1.2919
2018-02-23,08:40:00,1.2535,1.24175,1.23575,1.3505,1.35925,1.3557,1.3531,1.36605,1.3572,1.35525,1.3425
2018-02-23,09:00:00,1.6375,1.6287,1.6264,1.77625,1.78445,1.7711,1.76825,1.7841,1.7752,1.7746,1.7677
2018-02-23,09:20:00,1.0788,1.06845,1.0661,1.1583,1.1157,1.15915,1.15575,1.16875,1.16135,1.16095,1.15735
2018-02-23,09:40:00,1.40675,1.39455,1.38765,1.50615,1.5187,1.5098,1.5052,1.5157,1.50905,1.5115,1.50735
2018-02-23,10:00:00,1.58455,1.57415,1.57165,1.7141,1.72275,1.7148,1.7102,1.71945,1.71135,1.7138,1.7098
2018-02-23,10:20:00,1.7763,1.76095,1.76185,1.9184,1.93335,1.9239,1.91215,1.91445,1.91285,1.91465,1.9081
2018-02-23,10:40:00,2.18355,2.16205,2.15655,2.3419,2.35485,2.3518,2.34395,2.3456,2.34465,2.34095,2.34175
2018-02-23,11:00:00,2.24545,2.2403,2.234,2.414,2.42885,2.42735,2.42235,2.42465,2.42875,2.4472,2.4558
2018-02-23,11:20:00,1.61275,1.60735,1.6029,1.7586,1.7688,1.7856,1.68185,1.69155,1.7684,1.76405,1.76435
2018-02-23,11:40:00,2.1847,2.1725,2.16755,2.3335,2.353,2.3485,2.3415,2.3413,2.3364,2.3375,2.35545
2018-02-23,12:00:00,2.0509,2.03875,2.03455,2.20995,2.22055,2.2203,2.21725,2.21755,2.21305,2.21745,2.21405
2018-02-23,12:20:00,2.31395,2.3126,2.3209,2.52725,2.53415,2.5374,2.5271,2.51345,2.5178,2.5173,2.5224
2018-02-23,12:40:00,1.7495,1.7297,1.7319,1.89715,1.9149,1.92395,1.8096,1.9192,1.9095,1.91895,1.9294
2018-02-23,13:00:00,1.72875,1.72315,1.71715,1.88225,1.89365,1.90125,1.8935,1.90065,1.89995,1.89615,1.90795
2018-02-23,13:20:00,1.75175,1.74,1.74535,1.89545,1.9081,1.902,1.90005,1.90025,1.9003,1.90805,1.8908
2018-02-23,13:40:00,1.62555,1.6293,1.63665,1.7936,1.80635,1.7962,1.7975,1.8062,1.78085,1.78635,1.7785
2018-02-23,14:00:00,1.8489,1.837,1.8418,2.01045,2.02165,2.0242,2.0207,2.0199,2.02135,2.02285,2.0192
2018-02-23,14:20:00,2.0287,2.025,2.02055,2.21365,2.22695,2.235,2.2187,2.21895,2.2147,2.2141,2.21275
2018-02-23,14:40:00,1.89345,1.88795,1.883,2.06835,2.07915,2.0868,2.075,2.0761,2.0732,2.0704,2.06855
2018-02-23,15:00:00,1.62655,1.6126,1.622,1.7773,1.785,1.79455,1.78225,1.78495,1.7832,1.78,1.77595
2018-02-23,15:20:00,1.4458,1.43015,1.43525,1.56925,1.57605,1.58325,1.57565,1.5814,1.5788,1.57575,1.57705
2018-02-23,15:40:00,0.9941,0.97775,0.9817,1.07425,1.08225,1.08715,1.08105,1.0873,1.0814,1.0819,1.0772
2018-02-23,16:00:00,0.65105,0.63995,0.6422,0.69575,0.70415,0.70725,0.7032,0.7116,0.70325,0.70565,0.70375
2018-02-23,16:20:00,0.3832,0.3779,0.3751,0.4041,0.41305,0.41365,0.4112,0.4218,0.40955,0.4149,0.4122
2018-02-23,16:40:00,0.2783,0.27935,0.27265,0.2909,0.3022,0.3018,0.2998,0.3106,0.29875,0.30445,0.3014
2018-02-23,17:00:00,0.15915,0.15725,0.15655,0.15765,0.1697,0.16825,0.16625,0.17815,0.1647,0.17075,0.1685
2018-02-23,17:20:00,0.0648,0.06505,0.063,0.0533,0.06575,0.06365,0.06295,0.076,0.0607,0.0679,0.06635
2018-02-23,17:40:00,0.0062,0.007,0.00555,0.0014,0.00515,0.0043,0.0041,0.00995,0.0031,0.0063,0.00505
2018-02-23,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-23,23:40:00,0,0,0,0,0,0,0,0,0,0,0
