﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11S1644000076PV-3000N-V 11S1644000076嘉美博#1,11S1634000040PV-3000N-V 11S1634000040PV-嘉美博#2,11S1644000068PV-3000N-V 11S1644000068嘉美博#3,11S1644000078PV-3000N-V 11S1644000078嘉美博#4,11H1652000819PV-5000W-HV 11H1652000819嘉美博#5,11H1643000704PV-5000W-HV 11H1643000704嘉美博#6,11H1652000821PV-5000W-HV 11H1652000821嘉美博#7,11I1545000025PV-5000W-HV 11I1545000025嘉美博#8,11H1652000825PV-5000W-HV 11H1652000825嘉美博#9
2017-11-26,11:20:00,1.3252,1.19775,1.31425,1.2445,2.2415,0,2.1214,0,1.9391
2017-11-26,11:40:00,1.16145,1.0558,1.1364,1.0813,1.9579,0,1.8842,0,1.67745
2017-11-26,12:00:00,1.9699,1.7658,1.8328,1.74255,3.34145,0,3.1164,0,2.9217
2017-11-26,12:20:00,2.03455,1.8347,1.8039,1.7046,3.3894,0,3.36315,0,2.92375
2017-11-26,12:40:00,2.00155,1.80515,1.7153,1.63105,3.28415,0,3.251,0,2.8935
2017-11-26,13:00:00,2.00115,1.8029,1.6252,1.5345,3.18815,0,3.1559,0,2.92365
2017-11-26,13:20:00,2.0241,1.83055,1.58765,1.50205,3.10435,0,3.14015,0,2.8451
2017-11-26,13:40:00,1.44335,1.3072,1.1422,1.0766,2.1819,0,2.103,0,1.9931
2017-11-26,14:00:00,0.72565,0.6665,0.638,0.6051,1.16265,0,1.0944,0,1.0086
2017-11-26,14:20:00,1.07585,0.97725,0.86,0.8262,1.6507,0,1.408,0,1.4648
2017-11-26,14:40:00,0.76645,0.7053,0.64195,0.61295,1.19945,0,1.18085,0,1.06075
2017-11-26,15:00:00,0.37655,0.34975,0.35225,0.33815,0.6564,0,0.56495,0,0.56595
2017-11-26,15:20:00,0.36685,0.34025,0.32145,0.312,0.63915,0,0.52155,0,0.54765
2017-11-26,15:40:00,0.22985,0.22065,0.22025,0.21595,0.45295,0,0.39015,0,0.37385
2017-11-26,16:00:00,0.097,0.09875,0.0955,0.102,0.25805,0,0.1674,0,0.19775
2017-11-26,16:20:00,0.0637,0.0686,0.06505,0.07365,0.2074,0,0.1208,0,0.15045
2017-11-26,16:40:00,0.0086,0.01485,0.00935,0.01715,0.1194,0,0.04435,0,0.07725
2017-11-26,17:00:00,5.0E-5,0.00025,5.0E-5,0.0004,0.07195,0,0.00385,0,0.0384
2017-11-26,17:20:00,0,0,0,0,0.0432,0,0,0,0.01955
2017-11-26,17:40:00,0,0,0,0,0,0,0,0,0
2017-11-26,18:00:00,0,0,0,0,0,0,0,0,0
2017-11-26,18:20:00,0,0,0,0,0,0,0,0,0
2017-11-26,18:40:00,0,0,0,0,0,0,0,0,0
2017-11-26,19:00:00,0,0,0,0,0,0,0,0,0
2017-11-26,19:20:00,0,0,0,0,0,0,0,0,0
2017-11-26,19:40:00,0,0,0,0,0,0,0,0,0
2017-11-26,20:00:00,0,0,0,0,0,0,0,0,0
2017-11-26,20:20:00,0,0,0,0,0,0,0,0,0
2017-11-26,20:40:00,0,0,0,0,0,0,0,0,0
2017-11-26,21:00:00,0,0,0,0,0,0,0,0,0
2017-11-26,21:20:00,0,0,0,0,0,0,0,0,0
2017-11-26,21:40:00,0,0,0,0,0,0,0,0,0
2017-11-26,22:00:00,0,0,0,0,0,0,0,0,0
2017-11-26,22:20:00,0,0,0,0,0,0,0,0,0
2017-11-26,22:40:00,0,0,0,0,0,0,0,0,0
2017-11-26,23:00:00,0,0,0,0,0,0,0,0,0
2017-11-26,23:20:00,0,0,0,0,0,0,0,0,0
2017-11-26,23:40:00,0,0,0,0,0,0,0,0,0
