﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151428000071PV-5000W-V 1151428000071大甲澄朗,10N1431000143PV-3000N-V 10N1431000143大甲澄朗,10N1431000144PV-3000N-V 10N1431000144大甲澄朗,1151644000340PV-5000W-V 1151644000340大甲澄朗
2018-01-24,00:00:00,0.0166,0,0,0
2018-01-24,00:20:00,0.0166,0,0,0
2018-01-24,00:40:00,0.0166,0,0,0
2018-01-24,01:00:00,0.0166,0,0,0
2018-01-24,01:20:00,0.0166,0,0,0
2018-01-24,01:40:00,0.0166,0,0,0
2018-01-24,02:00:00,0.0166,0,0,0
2018-01-24,02:20:00,0.0166,0,0,0
2018-01-24,02:40:00,0.0166,0,0,0
2018-01-24,03:00:00,0.0166,0,0,0
2018-01-24,03:20:00,0.0166,0,0,0
2018-01-24,03:40:00,0.0166,0,0,0
2018-01-24,04:00:00,0.0166,0,0,0
2018-01-24,04:20:00,0.0166,0,0,0
2018-01-24,04:40:00,0.0166,0,0,0
2018-01-24,05:00:00,0.0166,0,0,0
2018-01-24,05:20:00,0.0166,0,0,0
2018-01-24,05:40:00,0.0166,0,0,0
2018-01-24,06:00:00,0.0166,0,0,0
2018-01-24,06:20:00,0.0166,0,0,0
2018-01-24,06:40:00,0.03685,0.00415,5.0E-5,0.02235
2018-01-24,07:00:00,0.21565,0.13675,0.0448,0.21845
2018-01-24,07:20:00,0.3672,0.2287,0.1375,0.4203
2018-01-24,07:40:00,0.48365,0.29445,0.2199,0.56175
2018-01-24,08:00:00,0.61945,0.38875,0.3206,0.6569
2018-01-24,08:20:00,0.9265,0.5329,0.7562,1.3545
2018-01-24,08:40:00,1.55765,0.8681,1.0143,1.7758
2018-01-24,09:00:00,2.36395,1.1499,1.38855,2.3898
2018-01-24,09:20:00,2.4099,1.34365,1.48895,2.55025
2018-01-24,09:40:00,2.5238,1.69975,1.6512,2.80995
2018-01-24,10:00:00,2.89725,1.8491,1.7861,3.03045
2018-01-24,10:20:00,3.14115,1.987,1.92505,3.2534
2018-01-24,10:40:00,3.37295,2.0795,2.02155,3.40735
2018-01-24,11:00:00,3.47765,2.1122,2.0657,3.4764
2018-01-24,11:20:00,3.5435,2.14235,2.10575,3.5381
2018-01-24,11:40:00,3.60435,2.1767,2.13935,3.5925
2018-01-24,12:00:00,3.61,2.18155,2.1352,3.60165
2018-01-24,12:20:00,3.57385,2.15815,2.1149,3.56695
2018-01-24,12:40:00,3.5351,2.1344,2.09225,3.53015
2018-01-24,13:00:00,3.4479,2.07945,2.0337,3.43895
2018-01-24,13:20:00,3.3277,2.00585,1.9566,3.3173
2018-01-24,13:40:00,3.16095,1.9064,1.8548,3.15095
2018-01-24,14:00:00,2.96215,1.787,1.7408,2.94975
2018-01-24,14:20:00,2.70415,1.6422,1.5829,2.6952
2018-01-24,14:40:00,2.43785,1.4803,1.4194,2.43215
2018-01-24,15:00:00,2.1432,1.30255,1.2386,2.137
2018-01-24,15:20:00,1.7949,1.09375,1.02205,1.7909
2018-01-24,15:40:00,1.43165,0.8741,0.7933,1.42865
2018-01-24,16:00:00,1.05915,0.6492,0.56065,1.0547
2018-01-24,16:20:00,0.69845,0.42715,0.3376,0.6922
2018-01-24,16:40:00,0.37875,0.2352,0.13855,0.3731
2018-01-24,17:00:00,0.14475,0.0903,0.01065,0.1319
2018-01-24,17:20:00,0.03015,0.0151,0.00015,0.016
2018-01-24,17:40:00,0.0166,0.00285,0,0
2018-01-24,18:00:00,0.0166,0.00035,0,0
2018-01-24,18:20:00,0.0166,0,0,0
2018-01-24,18:40:00,0.0166,0,0,0
2018-01-24,19:00:00,0.0166,0,0,0
2018-01-24,19:20:00,0.0166,0,0,0
2018-01-24,19:40:00,0.0166,0,0,0
2018-01-24,20:00:00,0.0166,0,0,0
2018-01-24,20:20:00,0.0166,0,0,0
2018-01-24,20:40:00,0.0166,0,0,0
2018-01-24,21:00:00,0.0166,0,0,0
2018-01-24,21:20:00,0.0166,0,0,0
2018-01-24,21:40:00,0.0166,0,0,0
2018-01-24,22:00:00,0.0166,0,0,0
2018-01-24,22:20:00,0.0166,0,0,0
2018-01-24,22:40:00,0.0166,0,0,0
2018-01-24,23:00:00,0.0166,0,0,0
2018-01-24,23:20:00,0.0166,0,0,0
2018-01-24,23:40:00,0.0166,0,0,0
