﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2017-10-28,09:20:00,1.91,1.89755,1.89285,1.9978,1.8892,1.96295,2.0788,2.1004,2.10745,2.1093,2.1004
2017-10-28,09:40:00,1.481,1.4719,1.4658,1.6153,1.62225,1.61505,1.61165,1.51955,1.53025,1.52055,1.5129
2017-10-28,10:00:00,1.02585,1.01705,1.01165,1.111,1.11695,1.10925,1.1087,1.12535,1.1211,1.1195,1.06945
2017-10-28,10:20:00,1.0812,1.0215,1.0094,1.1127,1.18195,1.17465,1.123,1.1874,1.18365,1.18735,1.12
2017-10-28,10:40:00,1.2419,1.2278,1.2287,1.35575,1.36605,1.3541,1.3588,1.37795,1.3743,1.3753,1.3694
2017-10-28,11:00:00,1.8347,1.81885,1.8127,1.9964,1.9003,1.9836,1.88395,2.0049,2.0119,1.99785,2.00445
2017-10-28,11:20:00,2.03965,1.92525,1.9271,2.2424,2.24895,2.23725,2.23625,2.2406,2.2426,2.24665,2.1161
2017-10-28,11:40:00,1.9384,1.8291,1.82475,1.89365,2.0196,1.93845,2.00985,1.91035,2.13105,1.90395,2.0079
2017-10-28,12:00:00,2.1111,1.99145,2.09365,2.19105,2.3154,2.3003,2.29775,2.20685,2.32015,2.32315,2.31825
2017-10-28,12:20:00,2.0915,1.8712,1.97465,2.17835,2.1866,2.17525,2.0552,2.1868,2.18925,2.30475,2.3014
2017-10-28,12:40:00,1.87555,1.6656,1.7605,1.83535,1.8425,1.9428,1.9393,1.9522,1.95575,1.9583,2.07245
2017-10-28,13:00:00,1.8309,1.73115,1.82165,2.0105,2.0198,2.01335,2.00895,2.0184,2.01855,1.9179,2.0172
2017-10-28,13:20:00,1.77275,1.7605,1.6729,1.94715,1.85735,1.8526,1.7503,1.7622,1.95875,1.95795,1.95405
2017-10-28,13:40:00,1.59685,1.507,1.42305,1.67135,1.67785,1.67505,1.67125,0.4486,1.76595,1.7645,1.7576
2017-10-28,14:00:00,1.54795,1.5363,1.54075,1.70835,1.71245,1.7149,1.7074,1.7171,1.7133,1.71675,1.70345
2017-10-28,14:20:00,1.3838,1.30185,1.3048,1.52485,1.5279,1.531,1.5238,1.5363,1.5338,1.53515,1.52795
2017-10-28,14:40:00,1.19455,1.18205,1.1839,1.31465,1.2484,1.2477,1.31265,1.3267,1.32525,1.2546,1.3221
2017-10-28,15:00:00,1.06145,1.0484,0.947,0.99,1.11725,1.11405,1.11125,1.1824,1.18025,1.1789,1.17395
2017-10-28,15:20:00,0.9013,0.84285,0.8482,0.9459,0.9965,0.90385,0.99475,1.00735,1.0043,1.0025,0.99745
2017-10-28,15:40:00,0.71145,0.69265,0.7004,0.78125,0.78525,0.7473,0.741,0.7974,0.7925,0.7932,0.789
2017-10-28,16:00:00,0.4657,0.42555,0.4315,0.48545,0.51325,0.5182,0.51115,0.5259,0.51735,0.51875,0.5166
2017-10-28,16:20:00,0.24125,0.20825,0.2249,0.2458,0.2641,0.25465,0.2505,0.26235,0.2529,0.2534,0.25185
2017-10-28,16:40:00,0.13125,0.12855,0.1305,0.1224,0.12595,0.12705,0.1311,0.1486,0.13825,0.143,0.13785
2017-10-28,17:00:00,0.0351,0.0365,0.03435,0.0262,0.0367,0.03455,0.03315,0.04015,0.02895,0.03895,0.0368
2017-10-28,17:20:00,0,5.0E-5,0,5.0E-5,0.00035,0.0003,0.00025,0.0012,0.0003,0.0001,0.0004
2017-10-28,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-28,23:40:00,0,0,0,0,0,0,0,0,0,0,0
