﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-02-08,13:40:00,0.50345,0.5203,0.5152,0.84865,0.82005,0.8617,0.83935,0.8997,0.8176,0.82975,0.8324,0.9044,0.817,0.816,0.85065,0.887,0.79,0.8291
2018-02-08,14:00:00,0.31255,0.32525,0.3222,0.5395,0.506,0.51585,0.54005,0.57765,0.50805,0.5126,0.50935,0.576,0.5065,0.50505,0.54745,0.5967,0.48205,0.5208
2018-02-08,14:20:00,0.42195,0.43555,0.43305,0.71075,0.6781,0.70785,0.7041,0.7554,0.6889,0.6966,0.697,0.7663,0.6855,0.68235,0.72125,0.75785,0.65265,0.69665
2018-02-08,14:40:00,0.3937,0.4083,0.40395,0.66895,0.6285,0.6495,0.6623,0.71045,0.6408,0.64815,0.6501,0.7162,0.6375,0.63115,0.6747,0.7116,0.6058,0.65345
2018-02-08,15:00:00,0.3911,0.40405,0.40105,0.6634,0.6272,0.64805,0.65725,0.7033,0.63685,0.6408,0.64255,0.7091,0.6323,0.6269,0.6692,0.7069,0.60295,0.64725
2018-02-08,15:20:00,0.2745,0.28705,0.28415,0.4756,0.4428,0.4495,0.4728,0.51015,0.44345,0.4484,0.43795,0.50475,0.43615,0.43095,0.4849,0.53665,0.41805,0.4569
2018-02-08,15:40:00,0.20995,0.2238,0.2186,0.36705,0.34275,0.34365,0.36655,0.4029,0.3377,0.34425,0.32925,0.39455,0.33675,0.3387,0.3864,0.44,0.31935,0.3554
2018-02-08,16:00:00,0.20965,0.22195,0.21635,0.3625,0.34065,0.3415,0.36365,0.3997,0.33485,0.3407,0.3319,0.3919,0.33995,0.3373,0.38385,0.4378,0.31725,0.3526
2018-02-08,16:20:00,0.1271,0.13895,0.13415,0.22685,0.2134,0.21075,0.23065,0.26525,0.2041,0.2087,0.19755,0.25665,0.21485,0.21185,0.2602,0.31305,0.19205,0.2264
2018-02-08,16:40:00,0.11785,0.12845,0.125,0.21345,0.20015,0.1964,0.21685,0.25065,0.18965,0.1948,0.1867,0.24205,0.2007,0.19805,0.24635,0.2992,0.1791,0.21275
2018-02-08,17:00:00,0.0775,0.0891,0.0866,0.1445,0.13645,0.12925,0.1489,0.18175,0.1223,0.12755,0.1201,0.1742,0.13695,0.1335,0.18275,0.23495,0.1151,0.14755
2018-02-08,17:20:00,0.0104,0.01845,0.0159,0.042,0.04015,0.0276,0.04415,0.0757,0.021,0.0253,0.01905,0.0673,0.03765,0.03705,0.08815,0.1381,0.02145,0.0488
2018-02-08,17:40:00,0.0001,0.00035,0.0003,0.00295,0.0035,5.0E-5,0.0061,0.03245,0,5.0E-5,0,0.023,0.00165,0.0014,0.04695,0.09685,0,0.008
2018-02-08,18:00:00,0,0,0,0,0,0,0.00035,0.01885,0,0,0,0.0109,0,0,0.02825,0.062,0,0.00115
2018-02-08,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-08,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
