﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151446000280PV-5000W-V 1151446000280大甲台灣時規,1151446000251PV-5000W-V 1151446000251大甲台灣時規,1151446000262PV-5000W-V 1151446000262大甲台灣時規,1151446000259PV-5000W-V 1151446000259大甲台灣時規,1151446000260PV-5000W-V 1151446000260大甲台灣時規,1151446000261PV-5000W-V 1151446000261大甲台灣時規
2018-01-09,00:00:00,0.0063,0,0,0,0,0
2018-01-09,00:20:00,0.0063,0,0,0,0,0
2018-01-09,00:40:00,0.0063,0,0,0,0,0
2018-01-09,01:00:00,0.0063,0,0,0,0,0
2018-01-09,01:20:00,0.0063,0,0,0,0,0
2018-01-09,01:40:00,0.0063,0,0,0,0,0
2018-01-09,02:00:00,0.0063,0,0,0,0,0
2018-01-09,02:20:00,0.0063,0,0,0,0,0
2018-01-09,02:40:00,0.0063,0,0,0,0,0
2018-01-09,03:00:00,0.0063,0,0,0,0,0
2018-01-09,03:20:00,0.0063,0,0,0,0,0
2018-01-09,03:40:00,0.0063,0,0,0,0,0
2018-01-09,04:00:00,0.0063,0,0,0,0,0
2018-01-09,04:20:00,0.0063,0,0,0,0,0
2018-01-09,04:40:00,0.0063,0,0,0,0,0
2018-01-09,05:00:00,0.0063,0,0,0,0,0
2018-01-09,05:20:00,0.0063,0,0,0,0,0
2018-01-09,05:40:00,0.0063,0,0,0,0,0
2018-01-09,06:00:00,0.0063,0,0,0,0,0
2018-01-09,06:20:00,0.0063,0,0,0,0,0
2018-01-09,06:40:00,0.0063,0,0,0,0,0
2018-01-09,07:00:00,0.00635,0.0138,0.01515,0.0199,0.02165,0
2018-01-09,07:20:00,0.03655,0.06025,0.06125,0.0643,0.0679,0.0326
2018-01-09,07:40:00,0.1035,0.11675,0.1182,0.1233,0.12515,0.11735
2018-01-09,08:00:00,0.11855,0.1302,0.13075,0.13615,0.1381,0.12995
2018-01-09,08:20:00,0.1947,0.2067,0.206,0.2094,0.21175,0.20365
2018-01-09,08:40:00,0.29425,0.30935,0.30915,0.3111,0.31175,0.30355
2018-01-09,09:00:00,0.4378,0.4535,0.4514,0.4559,0.45515,0.44295
2018-01-09,09:20:00,0.7138,0.7292,0.72015,0.73285,0.7314,0.70635
2018-01-09,09:40:00,0.58445,0.60035,0.59505,0.6033,0.6007,0.5853
2018-01-09,10:00:00,0.54615,0.5572,0.54935,0.5628,0.56245,0.54145
2018-01-09,10:20:00,0.78405,0.805,0.79425,0.8055,0.7998,0.78405
2018-01-09,10:40:00,0.801,0.8166,0.806,0.8223,0.81965,0.79225
2018-01-09,11:00:00,0.385,0.39885,0.39765,0.4034,0.4026,0.39055
2018-01-09,11:20:00,0.72325,0.74055,0.7307,0.7447,0.74055,0.7203
2018-01-09,11:40:00,0.8411,0.86195,0.85465,0.8658,0.85925,0.8387
2018-01-09,12:00:00,0.7247,0.7438,0.7356,0.7479,0.7433,0.71885
2018-01-09,12:20:00,0.47825,0.4904,0.48145,0.49555,0.49775,0.47265
2018-01-09,12:40:00,0.4461,0.45935,0.4521,0.46325,0.46465,0.44615
2018-01-09,13:00:00,0.4632,0.4774,0.4734,0.48205,0.4803,0.465
2018-01-09,13:20:00,0.3744,0.3877,0.3862,0.3924,0.3933,0.37825
2018-01-09,13:40:00,0.23355,0.24355,0.24185,0.24895,0.25095,0.23905
2018-01-09,14:00:00,0.26465,0.27465,0.27105,0.2792,0.28175,0.26875
2018-01-09,14:20:00,0.24075,0.2518,0.2498,0.2552,0.25675,0.24835
2018-01-09,14:40:00,0.3014,0.3101,0.30605,0.31465,0.31715,0.3041
2018-01-09,15:00:00,0.19455,0.2017,0.199,0.2061,0.20975,0.19955
2018-01-09,15:20:00,0.13005,0.1382,0.1373,0.1428,0.14555,0.1391
2018-01-09,15:40:00,0.06435,0.0793,0.0784,0.0858,0.08965,0.0823
2018-01-09,16:00:00,0.02705,0.04925,0.04945,0.05345,0.05775,0.05335
2018-01-09,16:20:00,0.04075,0.05905,0.0597,0.06485,0.0682,0.0634
2018-01-09,16:40:00,0.01525,0.02775,0.02915,0.03375,0.0362,0.03335
2018-01-09,17:00:00,0.00725,0.01355,0.01455,0.02165,0.02275,0.02015
2018-01-09,17:20:00,0.0063,0.0116,0.0131,0.0199,0.0202,0.0187
2018-01-09,17:40:00,0.0063,0.00305,0.00405,0.008,0.00555,0.0054
2018-01-09,18:00:00,0.0063,0,0,0,0,0
2018-01-09,18:20:00,0.0063,0,0,0,0,0
2018-01-09,18:40:00,0.0063,0,0,0,0,0
2018-01-09,19:00:00,0.0063,0,0,0,0,0
2018-01-09,19:20:00,0.0063,0,0,0,0,0
2018-01-09,19:40:00,0.0063,0,0,0,0,0
2018-01-09,20:00:00,0.0063,0,0,0,0,0
2018-01-09,20:20:00,0.0063,0,0,0,0,0
2018-01-09,20:40:00,0.0038,0,0,0,0,0
2018-01-09,21:00:00,0,0,0,0,0,0
2018-01-09,21:20:00,0,0,0,0,0,0
2018-01-09,21:40:00,0,0,0,0,0,0
2018-01-09,22:00:00,0,0,0,0,0,0
2018-01-09,22:20:00,0,0,0,0,0,0
2018-01-09,22:40:00,0,0,0,0,0,0
2018-01-09,23:00:00,0,0,0,0,0,0
2018-01-09,23:20:00,0,0,0,0,0,0
2018-01-09,23:40:00,0,0,0,0,0,0
