﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2017-10-12,08:20:00,1.154,1.139,1.1405,1.2467,1.2562,1.26125,1.2485,1.26135,1.25245,1.2569,1.25035
2017-10-12,08:40:00,1.22545,1.21425,1.21085,1.32355,1.33595,1.3415,1.3304,1.3359,1.3292,1.33565,1.32915
2017-10-12,09:00:00,1.6145,1.6072,1.5985,1.6512,1.754,1.7571,1.7401,1.754,1.7463,1.75135,1.74545
2017-10-12,09:20:00,1.6694,1.6534,1.6421,1.78525,1.80435,1.80705,1.7911,1.80215,1.79855,1.8049,1.80315
2017-10-12,09:40:00,2.0432,2.0203,2.0256,2.20275,2.2228,2.2277,2.2053,2.21095,2.20755,2.2062,2.2216
2017-10-12,10:00:00,1.17895,1.16805,1.1684,1.27555,1.28485,1.28695,1.2735,1.2928,1.28935,1.29315,1.29435
2017-10-12,10:20:00,2.21895,2.21035,2.2136,2.4095,2.4245,2.4204,2.40515,2.4219,2.4211,2.42555,2.43825
2017-10-12,10:40:00,2.29135,2.2791,2.2918,2.48005,2.50255,2.5114,2.48435,2.48815,2.4826,2.49135,2.49875
2017-10-12,11:00:00,2.19225,2.1832,2.19075,2.3712,2.38775,2.4031,2.37505,2.37145,2.3708,2.3753,2.379
2017-10-12,11:20:00,2.13275,2.13035,2.13625,2.3187,2.33805,2.34625,2.32315,2.327,2.32085,2.32295,2.3137
2017-10-12,11:40:00,2.21135,2.19885,2.21785,2.39305,2.4136,2.4295,2.397,2.39145,2.3861,2.386,2.38165
2017-10-12,12:00:00,1.61705,1.605,1.61455,1.75505,1.7691,1.7772,1.76395,1.7644,1.7632,1.7649,1.75645
2017-10-12,12:20:00,2.2844,2.14355,2.14995,2.32615,2.34235,2.35415,2.3349,2.46955,2.33225,2.3281,2.4601
2017-10-12,12:40:00,2.63645,2.62235,2.64045,2.83865,2.8767,2.8932,2.8614,2.8378,2.84655,2.8569,2.84975
2017-10-12,13:00:00,1.64295,1.6332,1.64335,1.78455,1.8012,1.8145,1.7947,1.79045,1.7831,1.78485,1.7823
2017-10-12,13:20:00,1.1539,1.1469,1.1497,1.25555,1.26665,1.27245,1.25995,1.26655,1.26165,1.2654,1.2612
2017-10-12,13:40:00,1.01865,1.00925,1.01455,1.10525,1.11815,1.12215,1.1124,1.1183,1.1119,1.11535,1.1107
2017-10-12,14:00:00,0.82235,0.80795,0.81215,0.88285,0.89415,0.8989,0.8895,0.89775,0.8898,0.89415,0.89025
2017-10-12,14:20:00,0.72845,0.71545,0.71815,0.78005,0.7911,0.7939,0.7864,0.79425,0.7868,0.79055,0.7878
2017-10-12,14:40:00,0.67815,0.66645,0.6685,0.7262,0.73635,0.73825,0.7319,0.7417,0.7325,0.73765,0.7341
2017-10-12,15:00:00,0.52655,0.51815,0.51995,0.5359,0.5736,0.5744,0.56845,0.5794,0.56885,0.5742,0.54375
2017-10-12,15:20:00,0.43875,0.43465,0.4353,0.47105,0.4802,0.48225,0.47685,0.48735,0.47725,0.4829,0.4796
2017-10-12,15:40:00,0.4259,0.42215,0.42225,0.4556,0.46665,0.4673,0.46195,0.473,0.46335,0.4684,0.46575
2017-10-12,16:00:00,0.30085,0.2983,0.2981,0.31755,0.32925,0.3296,0.32405,0.3375,0.32565,0.33165,0.3284
2017-10-12,16:20:00,0.25875,0.25605,0.2559,0.2713,0.28285,0.2819,0.2788,0.2892,0.27915,0.28445,0.28185
2017-10-12,16:40:00,0.20145,0.19915,0.19935,0.2073,0.2203,0.2168,0.21375,0.2256,0.21205,0.2197,0.21795
2017-10-12,17:00:00,0.08895,0.08715,0.08785,0.08005,0.0922,0.0915,0.0905,0.10255,0.08865,0.0943,0.09335
2017-10-12,17:20:00,0.01475,0.0138,0.0142,0.0067,0.01155,0.01135,0.00925,0.0202,0.01085,0.014,0.0139
2017-10-12,17:40:00,5.0E-5,0,0,0,0,0,0,0.00015,0,0,0
2017-10-12,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-10-12,23:40:00,0,0,0,0,0,0,0,0,0,0,0
