﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11S1644000076PV-3000N-V 11S1644000076嘉美博#1,11S1634000040PV-3000N-V 11S1634000040PV-嘉美博#2,11S1644000068PV-3000N-V 11S1644000068嘉美博#3,11S1644000078PV-3000N-V 11S1644000078嘉美博#4,11H1652000819PV-5000W-HV 11H1652000819嘉美博#5,11H1643000704PV-5000W-HV 11H1643000704嘉美博#6,11H1652000821PV-5000W-HV 11H1652000821嘉美博#7,11I1545000025PV-5000W-HV 11I1545000025嘉美博#8,11H1652000825PV-5000W-HV 11H1652000825嘉美博#9
2017-10-12,10:00:00,1.576,1.43765,1.86495,1.7239,3.09035,0,3.09465,0,2.6749
2017-10-12,10:20:00,0.8346,0.76615,0.91215,0.85195,1.62665,0,1.4772,0,1.31615
2017-10-12,10:40:00,1.1929,1.08695,1.26,1.17915,2.2417,0,1.9555,0,1.889
2017-10-12,11:00:00,1.93265,1.75205,2.01825,1.885,3.5733,0,3.2395,0,3.0943
2017-10-12,11:20:00,1.40745,1.2867,1.4641,1.3608,2.68955,0,2.57975,0,2.2233
2017-10-12,11:40:00,1.9864,1.80255,1.9417,1.8143,3.54825,0,3.2582,0,3.0769
2017-10-12,12:00:00,1.4207,1.3001,1.33815,1.24955,2.57665,0,2.38445,0,2.15595
2017-10-12,12:20:00,2.09315,1.909,1.91455,1.78485,3.622,0,3.32045,0,3.14225
2017-10-12,12:40:00,2.2287,2.0281,1.9897,1.8578,3.79625,0,3.534,0,3.27495
2017-10-12,13:00:00,2.16895,1.979,1.9248,1.789,3.6831,0,3.5436,0,3.19765
2017-10-12,13:20:00,1.50205,1.3748,1.32295,1.233,2.55925,0,2.44465,0,2.16245
2017-10-12,13:40:00,1.12615,1.03145,1.0167,0.94955,1.97765,0,1.71565,0,1.61295
2017-10-12,14:00:00,1.07055,0.9826,0.94,0.87615,1.8504,0,1.6619,0,1.5167
2017-10-12,14:20:00,0.67475,0.6234,0.62795,0.5897,1.208,0,1.06905,0,0.9653
2017-10-12,14:40:00,0.6192,0.57105,0.60275,0.56655,1.133,0,0.979,0,0.8954
2017-10-12,15:00:00,0.6007,0.55355,0.56865,0.53495,1.0956,0,0.9572,0,0.86595
2017-10-12,15:20:00,0.52675,0.4869,0.46765,0.4414,0.9422,0,0.8126,0,0.75775
2017-10-12,15:40:00,0.4274,0.39645,0.3807,0.36005,0.7825,0,0.66555,0,0.63565
2017-10-12,16:00:00,0.3159,0.29515,0.262,0.2495,0.5919,0,0.4743,0,0.47385
2017-10-12,16:20:00,0.2201,0.20955,0.16665,0.16275,0.4382,0,0.33095,0,0.34015
2017-10-12,16:40:00,0.1014,0.10135,0.07045,0.0753,0.2464,0,0.15595,0,0.1777
2017-10-12,17:00:00,0.10915,0.10945,0.0419,0.0491,0.2165,0,0.1277,0,0.1555
2017-10-12,17:20:00,0.0016,0.0047,0.00065,0.0035,0.09585,0,0.0235,0,0.0569
2017-10-12,17:40:00,0,0,0,0,0.06245,0,5.0E-5,0,0.0289
2017-10-12,18:00:00,0,0,0,0,0,0,0,0,0
2017-10-12,18:20:00,0,0,0,0,0,0,0,0,0
2017-10-12,18:40:00,0,0,0,0,0,0,0,0,0
2017-10-12,19:00:00,0,0,0,0,0,0,0,0,0
2017-10-12,19:20:00,0,0,0,0,0,0,0,0,0
2017-10-12,19:40:00,0,0,0,0,0,0,0,0,0
2017-10-12,20:00:00,0,0,0,0,0,0,0,0,0
2017-10-12,20:20:00,0,0,0,0,0,0,0,0,0
2017-10-12,20:40:00,0,0,0,0,0,0,0,0,0
2017-10-12,21:00:00,0,0,0,0,0,0,0,0,0
2017-10-12,21:20:00,0,0,0,0,0,0,0,0,0
2017-10-12,21:40:00,0,0,0,0,0,0,0,0,0
2017-10-12,22:00:00,0,0,0,0,0,0,0,0,0
2017-10-12,22:20:00,0,0,0,0,0,0,0,0,0
2017-10-12,22:40:00,0,0,0,0,0,0,0,0,0
2017-10-12,23:00:00,0,0,0,0,0,0,0,0,0
2017-10-12,23:20:00,0,0,0,0,0,0,0,0,0
2017-10-12,23:40:00,0,0,0,0,0,0,0,0,0
