﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11S1644000076PV-3000N-V 11S1644000076嘉美博#1,11S1634000040PV-3000N-V 11S1634000040PV-嘉美博#2,11S1644000068PV-3000N-V 11S1644000068嘉美博#3,11S1644000078PV-3000N-V 11S1644000078嘉美博#4,11H1652000819PV-5000W-HV 11H1652000819嘉美博#5,11H1643000704PV-5000W-HV 11H1643000704嘉美博#6,11H1652000821PV-5000W-HV 11H1652000821嘉美博#7,11I1545000025PV-5000W-HV 11I1545000025嘉美博#8,11H1652000825PV-5000W-HV 11H1652000825嘉美博#9
2018-02-27,15:40:00,1.26815,1.1608,0.569,0.59175,1.86395,1.85335,1.6945,1.6458,1.5196
2018-02-27,16:00:00,1.0307,0.9632,0.50155,0.50945,1.5852,1.48695,1.3294,1.3551,1.27805
2018-02-27,16:20:00,0.80995,0.80205,0.35685,0.3524,1.24615,1.10415,0.995,1.0212,0.99175
2018-02-27,16:40:00,0.5257,0.5372,0.2193,0.22275,0.8231,0.7089,0.62815,0.6659,0.6565
2018-02-27,17:00:00,0.15815,0.3144,0.1255,0.1339,0.5219,0.3879,0.3439,0.38045,0.3884
2018-02-27,17:20:00,0.1432,0.1477,0.047,0.06145,0.28045,0.1538,0.1401,0.17315,0.1914
2018-02-27,17:40:00,0.0135,0.0212,0.00195,0.0085,0.1228,0.01975,0.0201,0.04055,0.0704
2018-02-27,18:00:00,0,0,0,0,0.06585,0,0,0.0045,0.0317
2018-02-27,18:20:00,0,0,0,0,0.036,0,0,0.00045,0.005
2018-02-27,18:40:00,0,0,0,0,0,0,0,0,0
2018-02-27,19:00:00,0,0,0,0,0,0,0,0,0
2018-02-27,19:20:00,0,0,0,0,0,0,0,0,0
2018-02-27,19:40:00,0,0,0,0,0,0,0,0,0
2018-02-27,20:00:00,0,0,0,0,0,0,0,0,0
2018-02-27,20:20:00,0,0,0,0,0,0,0,0,0
2018-02-27,20:40:00,0,0,0,0,0,0,0,0,0
2018-02-27,21:00:00,0,0,0,0,0,0,0,0,0
2018-02-27,21:20:00,0,0,0,0,0,0,0,0,0
2018-02-27,21:40:00,0,0,0,0,0,0,0,0,0
2018-02-27,22:00:00,0,0,0,0,0,0,0,0,0
2018-02-27,22:20:00,0,0,0,0,0,0,0,0,0
2018-02-27,22:40:00,0,0,0,0,0,0,0,0,0
2018-02-27,23:00:00,0,0,0,0,0,0,0,0,0
2018-02-27,23:20:00,0,0,0,0,0,0,0,0,0
2018-02-27,23:40:00,0,0,0,0,0,0,0,0,0
