﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2018-02-10,08:40:00,0.3159,0.3116,0.3084,0.33385,0.34265,0.34225,0.3359,0.35235,0.33855,0.34885,0.34485
2018-02-10,09:00:00,0.274,0.2723,0.26685,0.28755,0.2989,0.29795,0.29255,0.30685,0.29135,0.3012,0.2979
2018-02-10,09:20:00,0.3696,0.36595,0.361,0.3941,0.40485,0.4059,0.39795,0.4116,0.3986,0.40655,0.4028
2018-02-10,09:40:00,0.33185,0.3295,0.3233,0.35175,0.36265,0.362,0.35575,0.3697,0.3572,0.3667,0.36295
2018-02-10,10:00:00,0.4933,0.48945,0.48485,0.5324,0.5416,0.5438,0.53555,0.5471,0.53545,0.54165,0.53755
2018-02-10,10:20:00,0.42745,0.4249,0.41975,0.45995,0.4689,0.47005,0.4627,0.4755,0.46325,0.4706,0.4669
2018-02-10,10:40:00,0.34975,0.3477,0.34275,0.3738,0.38265,0.38405,0.3768,0.39065,0.3788,0.38665,0.38215
2018-02-10,11:00:00,0.4981,0.49345,0.49025,0.5379,0.54725,0.5484,0.5411,0.5535,0.54125,0.54925,0.5445
2018-02-10,11:20:00,0.4502,0.4476,0.4506,0.48815,0.49825,0.4999,0.4924,0.50215,0.4886,0.49675,0.4909
2018-02-10,11:40:00,0.4437,0.4017,0.4035,0.45795,0.4911,0.49305,0.48515,0.4961,0.48235,0.4893,0.48425
2018-02-10,12:00:00,0.8531,0.84345,0.8412,0.9263,0.9315,0.93165,0.92445,0.939,0.92855,0.9368,0.933
2018-02-10,12:20:00,0.7018,0.69585,0.6984,0.7654,0.77265,0.77405,0.76515,0.77705,0.76455,0.77155,0.7709
2018-02-10,12:40:00,0.7964,0.7858,0.7823,0.86245,0.8701,0.87215,0.86325,0.875,0.86485,0.8745,0.87115
2018-02-10,13:00:00,0.72165,0.68305,0.71085,0.78505,0.79425,0.7965,0.78885,0.7992,0.78855,0.79545,0.79205
2018-02-10,13:20:00,0.6218,0.61565,0.61295,0.6741,0.6817,0.6853,0.677,0.688,0.677,0.68305,0.6804
2018-02-10,13:40:00,0.63015,0.6241,0.6189,0.68135,0.6898,0.69215,0.68615,0.6979,0.6876,0.6924,0.6888
2018-02-10,14:00:00,0.46715,0.4634,0.4607,0.5065,0.51375,0.5157,0.50905,0.5203,0.5089,0.5167,0.51105
2018-02-10,14:20:00,0.3625,0.36045,0.355,0.3874,0.3969,0.3969,0.3913,0.40425,0.3918,0.4003,0.39575
2018-02-10,14:40:00,0.3468,0.345,0.33975,0.3701,0.38015,0.38035,0.3751,0.3872,0.3741,0.38275,0.37885
2018-02-10,15:00:00,0.3857,0.382,0.3774,0.3922,0.4245,0.42545,0.4189,0.43055,0.41795,0.403,0.42025
2018-02-10,15:20:00,0.32695,0.32635,0.32125,0.34865,0.3603,0.35945,0.35365,0.3658,0.35275,0.3607,0.35845
2018-02-10,15:40:00,0.2589,0.25825,0.25355,0.2733,0.2853,0.27075,0.2787,0.2918,0.2776,0.28685,0.2823
2018-02-10,16:00:00,0.1413,0.14325,0.13755,0.14165,0.154,0.1504,0.14135,0.16045,0.14545,0.1548,0.1508
2018-02-10,16:20:00,0.07605,0.08005,0.07435,0.06905,0.0833,0.08125,0.0776,0.09065,0.0754,0.08525,0.08125
2018-02-10,16:40:00,0.0645,0.06865,0.06225,0.0557,0.0704,0.0682,0.0644,0.0778,0.0621,0.07285,0.0684
2018-02-10,17:00:00,0.0154,0.0202,0.01275,0.00685,0.01745,0.0153,0.01125,0.02495,0.0102,0.0197,0.0151
2018-02-10,17:20:00,0.00095,0.00305,0.00075,0.0007,0.00165,0.0009,0.0008,0.0041,0.0009,0.00205,0.0008
2018-02-10,17:40:00,0,0,0,0.0001,0.0001,0,5.0E-5,5.0E-5,0,0,0.0001
2018-02-10,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,19:20:00,5.0E-5,0,0,0,0,0,0,0,0,0,0
2018-02-10,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2018-02-10,23:40:00,0,0,0,0,0,0,0,0,0,0,0
