﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1211727000271嬌旺食品1-PV-3000N-V 1211727000271,1211727000267嬌旺食品2-PV-3000N-V 1211727000267,1211727000263嬌旺食品3-PV-3000N-V 1211727000263,11O1730000883嬌旺食品4-PV-5000W-HV 11O1730000883,11O1730000882嬌旺食品5-PV-5000W-HV 11O1730000882,11O1730000880嬌旺食品6-PV-5000W-HV 11O1730000880,11O1730000871嬌旺食品7-PV-5000W-HV 11O1730000871,11O1730000863嬌旺食品8-PV-5000W-HV 11O1730000863,11O1730000860嬌旺食品9-PV-5000W-HV 11O1730000860,11O1730000848嬌旺食品10-PV-5000W-HV 11O1730000848,11O1730000847嬌旺食品11-PV-5000W-HV 11O1730000847,11O1730000846嬌旺食品12-PV-5000W-HV 11O1730000846,11O1730000845嬌旺食品13-PV-5000W-HV 11O1730000845,11O1730000844嬌旺食品14-PV-5000W-HV 11O1730000844,11O1730000843嬌旺食品15-PV-5000W-HV 11O1730000843,11O1730000842嬌旺食品16-PV-5000W-HV 11O1730000842,11O1730000841嬌旺食品17-PV-5000W-HV 11O1730000841,11O1729000832嬌旺食品18-PV-5000W-HV 11O1729000832
2018-01-19,08:00:00,0.06185,0.07325,0.07075,0.11925,0.1113,0.1024,0.12375,0.15615,0.0967,0.10255,0.09405,0.1477,0.10795,0.1079,0.15935,0.2038,0.0902,0.11995
2018-01-19,08:20:00,0.0843,0.0952,0.0929,0.1571,0.1464,0.1414,0.1607,0.19305,0.1346,0.14,0.1319,0.18825,0.1461,0.14425,0.19455,0.2456,0.1244,0.1585
2018-01-19,08:40:00,0.19925,0.2112,0.2074,0.34785,0.32055,0.32335,0.3475,0.3845,0.31965,0.3277,0.2885,0.38125,0.31535,0.3181,0.36985,0.41905,0.29855,0.337
2018-01-19,09:00:00,0.36345,0.376,0.3746,0.6165,0.57695,0.5963,0.6126,0.6596,0.5894,0.59955,0.56705,0.6668,0.56965,0.5834,0.6248,0.6662,0.55495,0.60175
2018-01-19,09:20:00,0.3884,0.40465,0.40075,0.65725,0.6184,0.6412,0.65205,0.70445,0.63095,0.646,0.63225,0.7108,0.6246,0.6237,0.6694,0.7054,0.59415,0.6394
2018-01-19,09:40:00,0.39395,0.40805,0.40485,0.66405,0.6262,0.6478,0.6645,0.7122,0.637,0.652,0.6435,0.71895,0.63275,0.63515,0.6765,0.71565,0.60665,0.6506
2018-01-19,10:00:00,0.39685,0.4111,0.4083,0.663,0.62105,0.6423,0.6605,0.7145,0.63795,0.65565,0.65165,0.7203,0.6331,0.629,0.6746,0.71045,0.6,0.6509
2018-01-19,10:20:00,0.48865,0.5038,0.50075,0.80375,0.77495,0.8174,0.80145,0.8658,0.7896,0.8121,0.81035,0.87995,0.7909,0.788,0.82475,0.85595,0.75005,0.79395
2018-01-19,10:40:00,0.49165,0.5055,0.50205,0.80705,0.7817,0.82285,0.8036,0.87145,0.79505,0.8143,0.81495,0.88345,0.79625,0.7935,0.8294,0.8582,0.75545,0.7964
2018-01-19,11:00:00,0.4235,0.4368,0.4343,0.70465,0.6754,0.7025,0.70665,0.75965,0.6882,0.6994,0.70305,0.7685,0.6853,0.6863,0.7226,0.7602,0.65525,0.6959
2018-01-19,11:20:00,0.5267,0.54365,0.5396,0.86395,0.8272,0.8765,0.8601,0.9342,0.84525,0.87775,0.8757,0.9474,0.8449,0.846,0.8853,0.91015,0.80485,0.8547
2018-01-19,11:40:00,0.57715,0.5934,0.59025,0.94145,0.91865,0.9758,0.93645,1.0186,0.93455,0.9587,0.96025,1.0305,0.9345,0.93345,0.96545,0.98615,0.8918,0.9324
2018-01-19,12:00:00,0.48925,0.50235,0.5,0.7977,0.77325,0.8125,0.7958,0.8614,0.7892,0.8055,0.8089,0.8783,0.78135,0.7854,0.8213,0.851,0.74895,0.79315
2018-01-19,12:20:00,0.4418,0.4573,0.45415,0.72795,0.69245,0.7229,0.72675,0.7859,0.70615,0.7278,0.72665,0.7951,0.70105,0.70195,0.7442,0.77585,0.66955,0.7192
2018-01-19,12:40:00,0.44385,0.45985,0.45645,0.7328,0.70165,0.73045,0.73095,0.79195,0.71455,0.7349,0.7279,0.7998,0.7107,0.70765,0.7508,0.78315,0.6755,0.72185
2018-01-19,13:00:00,0.36225,0.3769,0.3718,0.6106,0.5788,0.5974,0.611,0.6583,0.58825,0.5973,0.5939,0.6612,0.55615,0.57915,0.6235,0.6638,0.55745,0.59795
2018-01-19,13:20:00,0.43255,0.44565,0.44345,0.7154,0.6913,0.7191,0.71495,0.7708,0.70255,0.71375,0.713,0.7808,0.69245,0.6976,0.7345,0.76855,0.66595,0.70535
2018-01-19,13:40:00,0.54615,0.56225,0.5594,0.8871,0.86715,0.9172,0.88325,0.9592,0.88465,0.90695,0.9044,0.9763,0.8791,0.88085,0.9133,0.9387,0.839,0.8808
2018-01-19,14:00:00,0.4912,0.5069,0.5041,0.80485,0.7774,0.81845,0.80175,0.8701,0.7943,0.8145,0.81015,0.88185,0.78635,0.7871,0.8256,0.8554,0.75435,0.79795
2018-01-19,14:20:00,0.2394,0.25395,0.2519,0.41255,0.38215,0.3888,0.4128,0.4505,0.38415,0.3935,0.38065,0.4465,0.37745,0.3807,0.42845,0.47835,0.3593,0.3976
2018-01-19,14:40:00,0.18415,0.1977,0.1912,0.317,0.2953,0.29625,0.3191,0.3568,0.2916,0.30055,0.29005,0.34915,0.29435,0.2937,0.3419,0.39195,0.27265,0.30915
2018-01-19,15:00:00,0.1447,0.1594,0.15155,0.2587,0.2394,0.23665,0.2618,0.296,0.23175,0.23955,0.2256,0.2875,0.23585,0.2347,0.28615,0.33715,0.2177,0.2532
2018-01-19,15:20:00,0.11985,0.13045,0.1276,0.21415,0.1989,0.1957,0.2173,0.25355,0.19035,0.1983,0.18485,0.24475,0.19785,0.19605,0.2471,0.2976,0.17765,0.21325
2018-01-19,15:40:00,0.20745,0.22055,0.2175,0.36115,0.3312,0.33375,0.3595,0.39745,0.3305,0.3408,0.29865,0.391,0.32595,0.3089,0.38015,0.43035,0.30965,0.34865
2018-01-19,16:00:00,0.14865,0.16005,0.15485,0.26265,0.2442,0.2423,0.2653,0.3012,0.2372,0.24525,0.22745,0.2924,0.23975,0.2429,0.2904,0.34185,0.2221,0.25825
2018-01-19,16:20:00,0.13895,0.1495,0.1465,0.2469,0.22925,0.2272,0.249,0.28555,0.2223,0.22975,0.21415,0.2774,0.22675,0.2256,0.27745,0.32855,0.20785,0.2434
2018-01-19,16:40:00,0.14665,0.16195,0.15575,0.26305,0.2295,0.2287,0.2664,0.30325,0.22705,0.24805,0.2242,0.29405,0.22675,0.23095,0.28935,0.34055,0.2107,0.2606
2018-01-19,17:00:00,0.0454,0.0569,0.05355,0.0973,0.08485,0.07565,0.1004,0.1335,0.07105,0.08175,0.07145,0.12625,0.0871,0.08485,0.1381,0.18635,0.0656,0.1019
2018-01-19,17:20:00,0.00065,0.0044,0.00295,0.0169,0.0166,0.005,0.0205,0.04895,0.0023,0.00465,0.00105,0.0398,0.0129,0.0121,0.0622,0.11245,0.0026,0.0238
2018-01-19,17:40:00,0,5.0E-5,5.0E-5,0.00055,0.00085,0,0.00205,0.02735,0,0,0,0.0179,0.00015,0.00015,0.04215,0.09155,0,0.00355
2018-01-19,18:00:00,0,0,0,0,0,0,5.0E-5,0.00545,0,0,0,0.00325,0,0,0.00855,0.0158,0,0.0003
2018-01-19,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-01-19,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
