﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-03-17,16:40:00,0.4774,0.4802,0.46655,0.46405,0.4788,0.4433,0.29155,0.2879,0.29145,0.30345,0.2938,0.29155,0.2858
2018-03-17,17:00:00,0.26025,0.25965,0.24695,0.2512,0.26045,0.23125,0.1597,0.16265,0.1585,0.17295,0.15975,0.16205,0.1549
2018-03-17,17:20:00,0.12195,0.11985,0.10705,0.1158,0.12125,0.09705,0.0738,0.07785,0.07305,0.08815,0.07295,0.07765,0.07025
2018-03-17,17:40:00,0.0348,0.04205,0.02555,0.03325,0.03755,0.01825,0.01735,0.02195,0.01645,0.03105,0.0169,0.02175,0.01465
2018-03-17,18:00:00,0.014,0.01085,0.0132,0.0077,0.0123,0,0.0001,0.00055,0.0001,0.00485,0.00015,0.0005,5.0E-5
2018-03-17,18:20:00,0.00545,0.00405,0.0049,0.00295,0.00445,0,0,0,0,0.00115,0,0,0
2018-03-17,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-17,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
