﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-10-19,10:20:00,6.78365,6.74305,6.59645,6.6623,6.55345,6.79635,6.6921,6.6688,6.51825,6.6484,6.60805,6.67595,6.66675,6.84045,6.46665,6.6945,6.6599,6.68695,6.53325,6.6841,6.7253
2017-10-19,10:40:00,6.31655,6.3114,6.2148,6.2686,6.1738,6.43485,6.46535,6.489,6.3853,6.5325,6.6061,6.69175,6.2671,6.438,6.4683,6.3524,6.44475,6.57585,6.489,6.66525,6.69795
2017-10-19,11:00:00,6.91195,6.86425,4.86215,6.76735,6.61765,6.88005,6.47875,6.44075,6.2796,6.41375,6.45445,6.5341,6.78075,6.96765,6.9182,6.76445,6.4418,6.46375,6.39185,6.5186,6.56015
2017-10-19,11:20:00,6.92605,6.8979,6.76545,6.84805,6.7056,6.94055,6.89955,6.9352,6.82265,6.9722,6.9986,7.0359,6.84435,6.98555,6.9972,6.87025,6.87165,7.00745,6.90865,7.0691,7.0428
2017-10-19,11:40:00,6.9008,6.88625,4.76435,6.83025,6.7242,6.91465,6.7127,6.7041,6.5841,6.6893,6.68955,6.7546,6.85355,6.98945,7.00615,6.85475,6.66325,6.7588,6.6528,6.75735,6.797
2017-10-19,12:00:00,6.79065,6.80255,4.8304,6.6746,6.6003,6.82385,6.80245,6.7568,6.64055,6.8054,6.83635,6.9189,6.731,6.91245,6.86415,6.78375,6.79785,6.83445,6.7648,6.94465,7.0133
2017-10-19,12:20:00,6.0232,5.9733,5.7675,5.83305,5.70285,5.9587,6.03955,5.99715,5.82235,5.904,5.8043,5.8704,6.00315,6.0976,6.02265,5.912,6.0498,6.0626,5.8723,5.92865,5.87685
2017-10-19,12:40:00,5.3348,5.3512,5.22845,5.2768,5.18,5.40555,5.3139,5.2514,5.0933,5.20825,5.227,5.2618,5.242,5.45965,5.44625,5.29605,5.2815,5.25955,5.1704,5.32345,5.2091
2017-10-19,13:00:00,5.64565,5.02065,4.87825,5.61795,5.5441,5.8287,5.7721,5.80535,5.6674,5.79265,5.8014,5.9155,5.5159,5.783,5.8102,5.6931,5.7397,5.80705,5.75695,5.89635,5.46965
2017-10-19,13:20:00,6.32925,6.33355,4.74695,6.2403,6.08655,6.33335,6.31135,6.31225,6.14185,6.2564,6.2629,6.30755,6.193,6.4116,6.4162,6.21275,6.2547,6.31565,6.1906,6.34535,4.914
2017-10-19,13:40:00,5.8412,5.83435,5.64675,5.71925,5.593,5.84955,5.77095,5.73455,5.5543,5.624,5.6564,5.75715,5.64305,5.87805,5.8808,5.70175,5.6917,5.71735,5.57135,5.73135,5.70005
2017-10-19,14:00:00,5.49485,5.4969,5.30175,5.34135,5.1733,5.42575,5.32485,5.3222,5.14445,5.1922,5.20985,5.28975,5.2792,5.51085,5.47485,5.24115,5.2067,5.2488,5.1122,5.26125,5.1867
2017-10-19,14:20:00,4.8589,4.8906,4.73355,4.82245,4.73575,5.0287,5.0379,5.05905,4.8966,4.96735,4.9949,5.14245,4.6522,4.92675,4.9603,4.8249,4.9155,4.9905,4.8913,5.07555,5.05805
2017-10-19,14:40:00,4.3949,4.45535,4.2744,4.31095,4.20675,4.4727,4.4247,4.42105,4.25785,4.33095,4.35825,4.4716,4.20175,4.44575,4.4299,4.26105,4.2675,4.3129,4.24975,4.4199,4.35665
2017-10-19,15:00:00,3.80005,3.88545,3.7134,3.7524,3.6607,3.9139,3.8818,3.88215,3.7239,3.7879,3.8121,3.93195,3.63015,3.8666,3.8548,3.6983,3.7114,3.75555,3.701,3.86665,3.8189
2017-10-19,15:20:00,3.13275,3.2195,3.06085,3.0899,3.00725,3.23905,3.21405,3.2174,3.07495,3.1257,3.1495,3.25605,2.95805,3.1881,3.177,3.0353,3.04825,3.09275,3.04245,3.1953,3.14295
2017-10-19,15:40:00,2.3648,2.4472,2.31195,2.3367,2.26675,2.4572,2.44865,2.45495,2.33305,2.3693,2.38855,2.48135,2.1961,2.4135,2.40365,2.2819,2.30415,2.3374,2.29695,2.4287,2.37585
2017-10-19,16:00:00,1.5549,1.59885,1.50055,1.5203,1.4691,1.60475,1.6006,1.6091,1.51565,1.53915,1.55495,1.6283,1.4161,1.57865,1.5706,1.48395,1.4973,1.5241,1.4956,1.5936,1.55185
2017-10-19,16:20:00,1.00555,1.0366,0.96475,0.98085,0.946,1.03825,1.0427,1.05385,0.9849,0.99865,1.0098,1.06785,0.93235,1.03465,1.0297,0.96885,0.98085,1.0011,0.97905,1.05025,1.0166
2017-10-19,16:40:00,0.45795,0.4766,0.43165,0.4395,0.42455,0.4518,0.47375,0.4919,0.4469,0.45055,0.4562,0.4985,0.42825,0.46795,0.46005,0.43785,0.4452,0.4606,0.4413,0.4815,0.45965
2017-10-19,17:00:00,0.12215,0.1426,0.11985,0.12065,0.1062,0.1221,0.1384,0.1652,0.1162,0.13725,0.138,0.1661,0.1208,0.1329,0.132,0.13,0.12935,0.1455,0.12395,0.14135,0.12415
2017-10-19,17:20:00,0.00015,0.00025,0.0002,0.00025,0.0002,0.0001,0.00035,0.00175,0.0003,0.0004,0.0004,0.00205,0.0001,0.0004,0.0004,0.0002,0.00025,0.00095,0.00055,0.0009,0.0004
2017-10-19,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-19,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
