﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-03-30,09:40:00,3.1602,3.0897,3.09045,3.109,3.09205,3.0461,2.02525,2.0416,2.0013,2.04075,2.0143,2.0238,2.0041
2018-03-30,10:00:00,3.26635,3.1845,3.1787,3.19025,3.1844,3.11975,2.07465,2.0856,2.05215,2.09935,2.06865,2.0784,2.05465
2018-03-30,10:20:00,3.1888,3.1211,3.113,3.1304,3.12295,3.05685,2.01985,2.02815,2.0003,2.03585,2.01845,2.01505,2.00005
2018-03-30,10:40:00,3.4551,3.40055,3.39265,3.4064,3.4011,3.3446,2.195,2.2114,2.1642,2.22475,2.18625,2.20035,2.1675
2018-03-30,11:00:00,3.5488,3.4895,3.47025,3.4914,3.4786,3.4132,2.2413,2.2535,2.2117,2.27255,2.2344,2.249,2.21475
2018-03-30,11:20:00,3.34365,3.33615,3.3191,3.32965,3.32665,3.25955,2.1424,2.14905,2.11415,2.1674,2.13615,2.14435,2.1156
2018-03-30,11:40:00,3.5995,3.54755,3.51855,3.4742,3.52065,3.26845,2.2606,2.27725,2.22845,2.29665,2.25095,2.26895,2.23
2018-03-30,12:00:00,3.6589,3.6157,3.56535,3.45185,3.51905,3.44745,2.25455,2.23735,2.2369,2.28965,2.2655,2.25605,2.23375
2018-03-30,12:20:00,3.36065,3.3518,3.31635,3.2551,3.31545,3.22675,2.1033,2.07205,2.0866,2.1363,2.1125,2.1061,2.0807
2018-03-30,12:40:00,3.45135,3.0912,3.4042,3.34565,3.40365,3.30945,2.1567,2.12575,2.1411,2.18905,2.168,2.1588,2.1329
2018-03-30,13:00:00,3.4311,3.4024,3.35725,3.2875,3.35205,3.2588,2.10455,2.0955,2.0942,2.15175,2.1232,2.121,2.08325
2018-03-30,13:20:00,3.1501,3.15045,3.12065,3.0784,3.13,3.02135,1.9602,1.9704,1.93815,1.98615,1.9592,1.9641,1.9346
2018-03-30,13:40:00,1.8775,1.8059,1.87005,1.84645,1.8859,1.81495,1.1892,1.19075,1.17735,1.2175,1.18585,1.19895,1.1728
2018-03-30,14:00:00,1.261,1.27125,1.25445,1.2621,1.26405,1.2109,0.79665,0.7936,0.7973,0.8296,0.80195,0.81285,0.789
2018-03-30,14:20:00,1.3225,1.34225,1.33505,1.35105,1.34965,1.29655,0.8622,0.8533,0.85875,0.89,0.8619,0.87435,0.85305
2018-03-30,14:40:00,1.06825,1.07735,1.057,1.0518,1.06425,1.0214,0.658,0.6487,0.6629,0.67445,0.6679,0.66035,0.6549
2018-03-30,15:00:00,1.64105,1.67565,1.6503,1.63515,1.64455,1.58215,1.00785,0.98445,1.01565,1.0322,1.02485,1.01365,1.0018
2018-03-30,15:20:00,1.61715,1.63,1.6069,1.59845,1.60425,1.53345,0.98205,0.9434,0.9934,1.0121,1.004,0.99535,0.9783
2018-03-30,15:40:00,1.3955,1.4787,1.4602,1.44785,1.46195,1.39035,0.88805,0.84515,0.8921,0.86135,0.90355,0.8894,0.8383
2018-03-30,16:00:00,1.2164,1.22815,1.212,1.20465,1.22125,1.14685,0.74015,0.66095,0.7421,0.7478,0.74705,0.73125,0.7323
2018-03-30,16:20:00,0.9176,0.94015,0.92835,0.92725,0.9391,0.8841,0.56725,0.5039,0.56885,0.5763,0.5721,0.5625,0.56045
2018-03-30,16:40:00,0.70625,0.7308,0.71795,0.7183,0.727,0.67585,0.43805,0.4127,0.43935,0.45355,0.44145,0.43875,0.4318
2018-03-30,17:00:00,0.46815,0.4823,0.47135,0.47505,0.4822,0.43475,0.28905,0.28025,0.29025,0.3047,0.2917,0.2879,0.2846
2018-03-30,17:20:00,0.2449,0.25,0.24115,0.2442,0.2493,0.2242,0.15195,0.15225,0.1509,0.1651,0.1523,0.1538,0.1475
2018-03-30,17:40:00,0.07535,0.07785,0.0702,0.0799,0.08065,0.058,0.04815,0.0542,0.0468,0.0647,0.04535,0.0525,0.0445
2018-03-30,18:00:00,0.0158,0.0153,0.0141,0.01155,0.01655,0.0016,0.0023,0.0041,0.0022,0.0102,0.0019,0.0039,0.0015
2018-03-30,18:20:00,0.0084,0.0066,0.0079,0.0047,0.00765,0,0,0,0,0.0013,0,0,0
2018-03-30,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-30,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
