﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-03-11,08:00:00,1.86805,1.7527,1.74425,1.74795,1.74645,1.76955,1.1425,1.2157,1.20395,1.16455,1.17705,1.1489,1.20225
2018-03-11,08:20:00,2.12605,2.0062,1.9989,2.004,1.9836,2.02865,1.36165,1.36335,1.356,1.38135,1.3507,1.3631,1.3525
2018-03-11,08:40:00,2.5375,2.1689,2.393,2.38735,2.38825,2.41125,1.62575,1.62485,1.61615,1.64805,1.63205,1.6251,1.615
2018-03-11,09:00:00,2.83215,2.6961,2.6804,2.656,2.65645,2.6733,1.8043,1.79785,1.802,1.82385,1.8173,1.80125,1.7968
2018-03-11,09:20:00,2.9569,2.8223,2.81085,2.77365,2.78745,2.8039,1.86605,1.8561,1.8637,1.88455,1.88305,1.86165,1.8575
2018-03-11,09:40:00,3.30945,3.01315,3.15,3.1242,3.13485,3.1434,2.0732,2.0551,2.06845,2.09805,2.08795,2.0608,2.062
2018-03-11,10:00:00,3.4515,3.31315,3.2848,3.28075,3.28255,3.2778,2.1629,2.15775,2.1472,2.21315,2.18175,2.17515,2.1424
2018-03-11,10:20:00,3.3846,3.2814,3.24415,3.22395,3.21805,3.0424,2.1109,2.00655,2.1048,2.16255,2.13355,2.13855,2.09545
2018-03-11,10:40:00,3.6707,3.5586,3.51645,3.48075,3.47905,3.46665,2.2736,2.27185,2.2831,2.32105,2.3119,2.30005,2.1565
2018-03-11,11:00:00,3.78695,3.6745,3.6316,3.63385,3.62135,3.58745,2.3517,2.35675,2.3495,2.4136,2.38435,2.3841,2.3359
2018-03-11,11:20:00,3.625,3.5281,3.48325,3.49655,3.4878,3.4434,2.24805,2.25815,2.25015,2.30465,2.28265,2.27755,2.23385
2018-03-11,11:40:00,3.7982,3.71775,3.6874,3.7057,3.6994,3.6302,2.3812,2.38795,2.35975,2.42425,2.38585,2.40155,2.3513
2018-03-11,12:00:00,3.7818,3.7078,3.6623,3.62125,3.66165,3.59085,2.36625,2.30125,2.3397,2.4059,2.36155,2.383,2.3341
2018-03-11,12:20:00,3.55915,3.5139,3.46085,3.416,3.45395,3.21595,2.2166,2.14855,2.1987,2.1463,2.22555,2.2435,2.19
2018-03-11,12:40:00,3.6824,3.6391,3.58325,3.51685,3.57335,3.4844,2.26955,2.1995,2.2542,2.32355,2.28025,2.30095,2.2459
2018-03-11,13:00:00,3.5395,3.50725,3.46645,3.4153,3.47325,3.3802,2.1992,2.13185,2.1769,2.2448,2.19915,2.22065,2.1698
2018-03-11,13:20:00,3.17835,3.17975,3.14815,3.10935,3.16335,3.0475,1.99285,1.9557,1.9754,2.02835,1.9981,2.00565,1.9666
2018-03-11,13:40:00,3.1721,3.216,3.1724,3.12055,3.1801,3.07985,1.99225,1.99215,1.9836,2.02975,2.00815,2.00255,1.96905
2018-03-11,14:00:00,3.10345,3.1067,3.0573,2.98545,3.0497,2.91005,1.90675,1.9006,1.9032,1.95995,1.9276,1.931,1.88755
2018-03-11,14:20:00,2.80255,2.6481,2.7507,2.6648,2.7393,2.608,1.6857,1.6216,1.69905,1.7257,1.7224,1.6978,1.675
2018-03-11,14:40:00,2.65555,2.64615,2.6049,2.51005,2.59875,2.46695,1.605,1.4977,1.6136,1.62465,1.63205,1.58635,1.5972
2018-03-11,15:00:00,1.89215,1.8957,1.8682,1.83915,1.87545,1.7651,1.1829,1.11665,1.18875,1.2069,1.19585,1.1851,1.1755
2018-03-11,15:20:00,1.553,1.5783,1.5534,1.5472,1.5536,1.49305,0.971,0.831,0.9844,0.99295,0.99275,0.9775,0.9693
2018-03-11,15:40:00,1.69055,1.7074,1.6764,1.68125,1.6893,1.5963,1.04195,0.7548,1.04315,1.0718,1.05395,1.0519,1.03445
2018-03-11,16:00:00,0.9916,0.9904,0.9718,0.96775,0.98435,0.9344,0.6017,0.5726,0.6072,0.61825,0.61185,0.6039,0.5978
2018-03-11,16:20:00,0.62485,0.70765,0.65415,0.67115,0.66135,0.62505,0.42675,0.4127,0.43,0.44485,0.43325,0.4315,0.42395
2018-03-11,16:40:00,0.6109,0.625,0.60675,0.6004,0.6191,0.57575,0.37285,0.3589,0.3795,0.39445,0.38085,0.37715,0.3718
2018-03-11,17:00:00,0.4022,0.4042,0.38895,0.3943,0.4026,0.36805,0.24255,0.23495,0.24455,0.25595,0.2455,0.2414,0.2396
2018-03-11,17:20:00,0.175,0.17455,0.16015,0.1696,0.17345,0.14785,0.1058,0.1071,0.10395,0.1192,0.104,0.10895,0.1007
2018-03-11,17:40:00,0.0628,0.06625,0.0492,0.0587,0.06355,0.0411,0.0346,0.0394,0.034,0.05005,0.0341,0.0394,0.03185
2018-03-11,18:00:00,0.01405,0.01095,0.0132,0.00775,0.01245,0,0.0002,0.00055,0.00025,0.0052,0.0002,0.0006,0
2018-03-11,18:20:00,0.0039,0.0029,0.0033,0.002,0.0032,0,0,0,0,0.00075,0,0,0
2018-03-11,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-11,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
