﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-02-03,08:40:00,0.3254,0.3228,0.31315,0.3209,0.32495,0.2986,0.20135,0.20395,0.2001,0.2143,0.1991,0.20445,0.1968
2018-02-03,09:00:00,0.55825,0.55595,0.54455,0.5535,0.55775,0.5229,0.34705,0.3455,0.3446,0.36265,0.344,0.3495,0.34155
2018-02-03,09:20:00,1.01705,1.013,1.00315,1.00985,1.01605,0.97035,0.63425,0.62985,0.63375,0.64945,0.63345,0.63465,0.62655
2018-02-03,09:40:00,1.07125,1.0644,1.0539,1.0594,1.0657,1.0216,0.6679,0.663,0.66735,0.68415,0.6686,0.66895,0.6615
2018-02-03,10:00:00,1.20955,1.2032,1.19015,1.1958,1.20315,1.15165,0.7535,0.74675,0.7523,0.7677,0.75305,0.7526,0.74615
2018-02-03,10:20:00,1.23075,1.22495,1.21285,1.214,1.22425,1.17265,0.7644,0.759,0.76455,0.7805,0.7662,0.7659,0.7585
2018-02-03,10:40:00,0.82945,0.8239,0.8122,0.81905,0.82505,0.74835,0.51645,0.51325,0.51605,0.5322,0.5166,0.5182,0.51085
2018-02-03,11:00:00,0.9401,0.93535,0.92325,0.92785,0.9357,0.89125,0.5845,0.5825,0.585,0.60075,0.5895,0.58595,0.57935
2018-02-03,11:20:00,0.7074,0.7026,0.6911,0.69835,0.70335,0.66555,0.4405,0.4395,0.43965,0.4553,0.44075,0.44335,0.43495
2018-02-03,11:40:00,0.81515,0.81375,0.80165,0.80695,0.8139,0.77245,0.5084,0.50715,0.50665,0.5222,0.5075,0.5101,0.50255
2018-02-03,12:00:00,0.9542,0.94815,0.9352,0.9405,0.94825,0.904,0.5931,0.589,0.59315,0.6063,0.59365,0.5931,0.58785
2018-02-03,12:20:00,0.9729,0.96725,0.95335,0.9576,0.9658,0.92185,0.60625,0.603,0.6049,0.61995,0.6055,0.60655,0.59915
2018-02-03,12:40:00,0.6104,0.6047,0.59205,0.5979,0.60445,0.57075,0.3782,0.37815,0.37665,0.39125,0.37665,0.3585,0.37315
2018-02-03,13:00:00,0.4859,0.4805,0.46745,0.4767,0.4828,0.4506,0.3034,0.3045,0.303,0.3184,0.3004,0.3069,0.29815
2018-02-03,13:20:00,0.34295,0.3385,0.326,0.33595,0.3408,0.31225,0.2138,0.2151,0.2118,0.2279,0.21195,0.21585,0.20885
2018-02-03,13:40:00,0.3838,0.38065,0.369,0.3775,0.3828,0.3532,0.2391,0.2404,0.23745,0.253,0.23795,0.24185,0.23455
2018-02-03,14:00:00,0.30795,0.30355,0.293,0.30125,0.30635,0.2789,0.1912,0.19425,0.18965,0.2057,0.18915,0.19505,0.1869
2018-02-03,14:20:00,0.2534,0.24985,0.20605,0.24775,0.2526,0.22645,0.15785,0.16115,0.15585,0.1726,0.1561,0.16135,0.15215
2018-02-03,14:40:00,0.35605,0.35305,0.34215,0.35185,0.35605,0.32745,0.22255,0.2247,0.22075,0.2367,0.22015,0.22575,0.21755
2018-02-03,15:00:00,0.3997,0.39505,0.3839,0.3926,0.39735,0.3681,0.2492,0.25105,0.2355,0.26395,0.2475,0.25285,0.2449
2018-02-03,15:20:00,0.30835,0.30445,0.29445,0.30315,0.3079,0.2812,0.1931,0.19505,0.1919,0.20785,0.19075,0.19655,0.18935
2018-02-03,15:40:00,0.18455,0.18085,0.1714,0.1788,0.18435,0.1615,0.11465,0.119,0.11335,0.13015,0.1134,0.1185,0.11245
2018-02-03,16:00:00,0.175,0.17135,0.1611,0.1692,0.17485,0.15095,0.10825,0.1117,0.1071,0.1237,0.1079,0.11265,0.106
2018-02-03,16:20:00,0.0962,0.0929,0.0823,0.09095,0.0968,0.0693,0.059,0.0631,0.0578,0.07455,0.05695,0.06325,0.05495
2018-02-03,16:40:00,0.0625,0.0629,0.04955,0.0575,0.0623,0.04355,0.03695,0.0419,0.03665,0.0518,0.0363,0.0416,0.0348
2018-02-03,17:00:00,0.0178,0.02035,0.01375,0.0168,0.0177,0.00315,0.0053,0.0084,0.0058,0.0176,0.0054,0.0084,0.00405
2018-02-03,17:20:00,0.014,0.0108,0.0132,0.0077,0.0123,0,0,0,0,0.00315,0.00015,5.0E-5,0
2018-02-03,17:40:00,0.01,0.00785,0.0091,0.00545,0.00875,0,0,0,0,0.002,0,0,0
2018-02-03,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
