﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-02-03,10:20:00,2.07155,2.00725,1.87505,1.88875,1.8816,2.07605,2.0805,2.1205,2.0388,2.0838,2.12975,2.23475,2.14165,2.27225,2.291,2.19205,2.1842,2.22525,2.17305,2.31185,2.19675
2018-02-03,10:40:00,2.33085,2.2533,2.10775,2.1238,2.11435,2.3294,2.33685,2.3811,2.2921,2.3449,2.3937,2.5078,2.4214,2.56295,2.58405,2.4765,2.4739,2.5067,2.45345,2.60295,2.47265
2018-02-03,11:00:00,2.67285,2.5802,2.42165,2.4405,2.4326,2.6732,2.6828,2.73245,2.6369,2.70125,2.75685,2.8851,2.77725,2.9266,2.95195,2.84055,2.8401,2.86905,2.819,2.98305,2.84795
2018-02-03,11:20:00,2.6135,2.5242,2.3664,2.3849,2.37475,2.6103,2.6159,2.66695,2.571,2.6335,2.68615,2.8113,2.73025,2.87975,2.8933,2.78875,2.7847,2.81425,2.7613,2.92005,2.7755
2018-02-03,11:40:00,2.6226,2.5352,2.37725,2.4001,2.38985,2.62785,2.6338,2.6844,2.58825,2.65035,2.7046,2.8288,2.7316,2.8826,2.88555,2.79435,2.7935,2.8237,2.77205,2.93315,2.79115
2018-02-03,12:00:00,2.7609,2.68885,2.524,2.5475,2.5375,2.7833,2.79075,2.8437,2.7462,2.8119,2.8679,2.99775,2.89665,3.05195,3.0536,2.95795,2.95575,2.98725,2.9321,3.09885,2.95745
2018-02-03,12:20:00,3.54675,3.45675,3.2722,3.30275,3.276,3.58955,3.6029,3.6671,3.5692,3.66,3.731,3.8796,3.7125,3.8785,3.89615,3.77505,3.7818,3.8479,3.78025,3.96755,3.8386
2018-02-03,12:40:00,3.81525,3.71715,3.52065,3.5502,3.50935,3.83985,3.85725,3.8896,3.81435,3.91195,3.9849,4.1429,4.01995,4.1657,4.1943,4.0605,4.0605,4.1296,4.05505,4.24705,4.10895
2018-02-03,13:00:00,2.93475,2.8594,2.6911,2.719,2.6886,2.96965,2.97975,3.0174,2.94115,3.0123,3.0722,3.2117,3.0972,3.2363,3.26505,3.14345,3.15155,3.21005,3.1548,3.32445,3.1781
2018-02-03,13:20:00,1.9456,1.89905,1.7658,1.78465,1.7597,1.96145,1.94735,1.98465,1.91965,1.96165,2.00125,2.1006,2.0351,2.14385,2.15785,2.058,2.05765,2.09255,2.05235,2.18375,2.0629
2018-02-03,13:40:00,1.91745,1.87105,1.7403,1.7592,1.73355,1.93185,1.92025,1.95125,1.8864,1.9262,1.96355,2.0603,2.0065,2.1132,2.1251,2.027,2.02465,2.0581,2.01795,2.14475,2.02245
2018-02-03,14:00:00,1.23785,1.20205,1.1185,1.12475,1.1162,1.2461,1.2402,1.26285,1.2124,1.23635,1.2632,1.33,1.28995,1.3723,1.3778,1.3082,1.30435,1.3256,1.2994,1.39085,1.30085
2018-02-03,14:20:00,1.504,1.46435,1.3601,1.372,1.3552,1.5139,1.5024,1.5296,1.47345,1.5042,1.53605,1.6138,1.5615,1.65405,1.66115,1.57945,1.57535,1.60285,1.57095,1.67665,1.5771
2018-02-03,14:40:00,1.25085,1.2211,1.1308,1.1425,1.1297,1.2635,1.2577,1.28125,1.23075,1.2563,1.2835,1.35275,1.30015,1.38235,1.3883,1.3191,1.3193,1.3416,1.31555,1.40985,1.3215
2018-02-03,15:00:00,1.1153,1.0835,1.00515,1.0112,1.00575,1.1181,1.11895,1.14325,1.09305,1.11595,1.14085,1.20295,1.15555,1.22955,1.2345,1.1727,1.16995,1.19145,1.1673,1.2523,1.173
2018-02-03,15:20:00,0.8427,0.82295,0.76145,0.76515,0.7611,0.8495,0.8487,0.86855,0.82335,0.8403,0.85975,0.9132,0.86485,0.92795,0.92965,0.88255,0.8783,0.8943,0.87565,0.94385,0.8838
2018-02-03,15:40:00,0.8473,0.8282,0.76995,0.7706,0.7676,0.8559,0.85545,0.87485,0.83175,0.8476,0.8674,0.92055,0.87035,0.9336,0.93685,0.8886,0.887,0.90225,0.8844,0.9539,0.8923
2018-02-03,16:00:00,0.6695,0.65645,0.6089,0.60925,0.6062,0.67875,0.67615,0.6929,0.65665,0.66815,0.6835,0.72765,0.68555,0.73825,0.74025,0.7014,0.6968,0.71,0.69685,0.7537,0.70525
2018-02-03,16:20:00,0.46995,0.4654,0.4225,0.4102,0.4225,0.45005,0.4791,0.5108,0.4401,0.48925,0.4929,0.5363,0.49105,0.5273,0.5235,0.48785,0.50895,0.5223,0.4834,0.54775,0.497
2018-02-03,16:40:00,0.28175,0.26885,0.2572,0.24875,0.2531,0.2891,0.28135,0.2803,0.2535,0.2726,0.2772,0.2907,0.2788,0.3041,0.30545,0.2867,0.2807,0.2843,0.2741,0.3071,0.27845
2018-02-03,17:00:00,0.10695,0.15145,0.13505,0.0881,0.11585,0.0515,0.1505,0.1517,0.12465,0.1454,0.1306,0.14905,0.1362,0.12465,0.1085,0.0968,0.1319,0.15195,0.1202,0.13235,0.1232
2018-02-03,17:20:00,0,0.03745,0,0,0,0,0.00815,0.0963,0,0,0,0.09105,0,0,0,0,0,0.02405,0,0,0
2018-02-03,17:40:00,0,0,0,0,0,0,0,0.01015,0,0,0,0.01275,0,0,0,0,0,0,0,0,0
2018-02-03,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-03,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
