﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-02-17,11:40:00,4.62305,4.46895,4.3339,4.2705,4.2734,4.57975,4.58415,4.63775,4.59465,4.7095,4.7971,4.9449,4.7726,4.90745,4.93635,4.7834,4.79165,4.87865,4.83335,5.02145,4.9362
2018-02-17,12:00:00,6.2019,6.0034,5.90785,5.86725,5.89365,6.2082,6.21065,6.25095,6.2091,6.3539,6.4378,6.54845,6.39635,6.49885,6.5679,6.4803,6.50085,6.57235,6.4608,6.59875,6.57315
2018-02-17,12:20:00,7.16235,6.9431,6.87065,6.80115,6.79625,7.09895,7.1001,7.1674,7.18705,7.3701,7.4731,7.5445,7.3717,7.45655,7.49225,7.41435,7.42805,7.55435,7.4583,7.5663,7.6167
2018-02-17,12:40:00,7.15675,6.94815,6.8703,6.7896,6.7877,7.09735,7.0951,7.1491,7.1635,7.3568,7.4645,7.53575,7.38255,7.46985,7.5062,7.42155,7.4197,7.5291,7.4382,7.5662,7.6197
2018-02-17,13:00:00,6.9746,6.76225,6.6868,6.60425,6.59095,6.9018,6.901,6.95295,6.95685,7.15195,7.26485,7.35305,7.1703,7.26465,7.2938,7.19925,7.2026,7.3121,7.23495,7.36855,7.419
2018-02-17,13:20:00,6.8176,6.6182,6.5409,6.45155,6.4396,6.75555,6.7682,6.8281,6.8306,7.01225,7.1272,7.22045,7.00685,7.11125,7.1416,7.04585,7.0532,7.163,7.0842,7.2263,7.2792
2018-02-17,13:40:00,6.5438,6.34465,6.25685,6.16635,6.16255,6.4734,6.48315,6.54885,6.5492,6.7204,6.8299,6.9356,6.7086,6.81765,6.8487,6.7375,6.74225,6.85545,6.7811,6.933,6.96725
2018-02-17,14:00:00,6.18065,5.9879,5.8911,5.79465,5.78885,6.10845,6.11795,6.18225,6.17265,6.32665,6.4286,6.5573,6.27875,6.44725,6.472,6.3497,6.3513,6.4568,6.381,6.54525,6.5783
2018-02-17,14:20:00,5.7582,5.58375,5.48145,5.38175,5.38465,5.7071,5.7256,5.78745,5.77475,5.91615,6.01385,6.14735,5.83075,6.0162,6.04065,5.9109,5.91705,6.0178,5.95355,6.1243,6.14575
2018-02-17,14:40:00,5.2863,5.12245,5.01725,4.91425,4.91685,5.23695,5.2539,5.3223,5.30205,5.43085,5.52375,5.6733,5.3342,5.52375,5.542,5.40365,5.4092,5.50775,5.4487,5.6332,5.6413
2018-02-17,15:00:00,4.7332,4.5979,4.49035,4.3884,4.40105,4.71155,4.73185,4.79835,4.76865,4.8769,4.96535,5.12365,4.76125,4.96525,4.9835,4.84075,4.8447,4.93665,4.8817,5.06675,5.06115
2018-02-17,15:20:00,4.0696,4.0091,3.9041,3.80545,3.81765,4.1181,4.13885,4.2051,4.17205,4.26855,4.34925,4.50775,4.1062,4.34075,4.35725,4.2092,4.20765,4.2963,4.25415,4.43735,4.4332
2018-02-17,15:40:00,3.48205,3.42415,3.3099,3.22875,3.23615,3.5105,3.52865,3.5928,3.55905,3.63575,3.70735,3.8593,3.4988,3.71195,3.719,3.57575,3.57105,3.65235,3.61395,3.78575,3.76595
2018-02-17,16:00:00,2.8126,2.7761,2.65875,2.60135,2.6036,2.84755,2.86185,2.92035,2.88525,2.9432,3.00545,3.1449,2.81005,3.0086,3.01415,2.8816,2.88035,2.94625,2.9109,3.0722,3.0461
2018-02-17,16:20:00,2.11495,2.0919,1.98495,1.9468,1.94425,2.1455,2.1555,2.20295,2.16765,2.20455,2.2532,2.36495,2.0749,2.2665,2.26765,2.1562,2.15485,2.2018,2.1759,2.30765,2.2843
2018-02-17,16:40:00,1.5189,1.50725,1.4352,1.39755,1.39425,1.5495,1.5521,1.58865,1.55525,1.57825,1.61545,1.6981,1.49515,1.63245,1.6296,1.54555,1.54255,1.5761,1.5588,1.6588,1.63985
2018-02-17,17:00:00,0.9709,0.957,0.8759,0.887,0.8816,0.98565,0.98495,1.01105,0.9821,0.9924,1.0171,1.07445,0.95635,1.0443,1.0415,0.98365,0.9806,1.0014,0.98905,1.05955,1.0412
2018-02-17,17:20:00,0.4491,0.4528,0.4063,0.4018,0.3996,0.44975,0.46005,0.47725,0.4406,0.45765,0.46405,0.5028,0.4439,0.4859,0.4804,0.45115,0.4445,0.46365,0.4509,0.4945,0.47745
2018-02-17,17:40:00,0.09825,0.16025,0.11735,0.08985,0.10025,0.08795,0.13375,0.15885,0.115,0.132,0.11595,0.158,0.1222,0.1065,0.09925,0.09335,0.1149,0.13655,0.104,0.123,0.1088
2018-02-17,18:00:00,0,0.0007,0,0,0,0,0,0.0382,0,0,0,0.0283,0,0,0,0,0,0,0,0,0
2018-02-17,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-17,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
