﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-05-06,10:20:00,6.6258,6.364,6.2249,6.2214,6.52165,6.35205,6.36525,6.3553,6.2731,6.3892,6.45755,6.551,6.4996,6.56765,6.556,6.3981,6.40065,6.4588,6.3631,6.5455,6.56345
2018-05-06,10:40:00,7.48725,7.1974,7.06595,7.07325,7.3689,7.18005,7.1867,7.1733,7.0991,7.2465,7.31125,7.3606,7.30245,7.34475,7.3227,7.1877,7.1918,7.2577,7.15045,7.3111,7.3606
2018-05-06,11:00:00,7.03935,6.75905,6.6171,6.60845,6.89655,6.7256,6.72965,6.7047,6.6158,6.74915,6.8214,6.8965,6.87335,6.90545,6.88445,6.7309,6.7296,6.78425,6.6821,6.83755,6.8849
2018-05-06,11:20:00,6.1061,5.8246,5.73555,5.7382,6.02125,5.89905,5.89075,5.8708,5.79335,5.8979,5.9606,6.0702,5.9426,6.05385,6.0563,5.8651,5.86445,5.93605,5.85655,6.03655,6.0348
2018-05-06,11:40:00,5.18245,5.0083,4.8375,4.8292,5.09905,5.0075,5.0197,5.0096,4.897,4.97885,5.0422,5.1669,5.0558,5.18625,5.1724,4.9772,4.9826,5.0356,4.9702,5.16075,5.09855
2018-05-06,12:00:00,7.46815,7.2361,7.1142,7.10875,7.4173,7.2222,7.24915,7.22695,7.1439,7.2886,7.35275,5.0588,7.3145,7.39775,7.39035,7.2305,7.249,7.307,7.2011,7.364,7.4213
2018-05-06,12:20:00,8.5171,8.21765,8.0947,8.0748,8.3467,8.08755,8.0973,8.0487,7.99115,8.16595,8.2261,8.1978,8.28615,8.31165,8.29275,8.1361,8.1253,8.1915,8.07855,8.2119,8.31825
2018-05-06,12:40:00,7.86725,7.5976,7.4559,7.44335,7.70825,7.50375,7.5088,7.47265,7.41085,7.5712,7.6304,7.65475,7.68395,7.73265,7.7092,7.5544,7.56245,7.63795,7.54215,7.6773,7.74225
2018-05-06,13:00:00,7.6993,7.4499,7.2887,7.27755,7.55105,7.35375,7.34975,7.3141,7.2463,7.40505,7.4647,7.4964,7.53825,7.6076,7.5752,7.4187,7.4276,7.49775,7.40585,7.54145,7.58375
2018-05-06,13:20:00,7.03435,6.8065,6.6361,6.617,6.9029,6.71575,6.7047,6.66165,6.5946,6.73345,6.77515,6.84205,6.90755,6.98235,6.97045,6.79655,6.778,6.84525,6.7558,6.8911,6.894
2018-05-06,13:40:00,5.7169,5.53595,5.40015,5.38205,5.63445,5.5216,5.518,5.51445,5.42645,5.5018,5.55455,5.6402,5.61745,5.73535,5.74525,5.5343,5.5707,5.59465,5.55235,5.68095,5.65625
2018-05-06,14:00:00,6.1016,5.92625,5.80355,5.7983,6.08885,5.939,5.95885,5.95415,5.8711,5.9853,6.06815,6.13115,6.03815,6.1615,6.15715,6.00395,6.02085,6.08475,6.03,6.1885,6.17225
2018-05-06,14:20:00,6.34035,6.14915,5.99015,5.97815,6.2806,6.1217,6.126,6.1185,6.01745,6.11735,6.18195,6.26945,6.26635,6.39165,6.37455,6.19995,6.19285,6.26475,6.18345,6.341,6.303
2018-05-06,14:40:00,5.9115,5.73535,5.56765,5.54385,5.8619,5.7211,5.72195,5.71455,5.62285,5.71765,5.78345,5.8874,5.87335,6.01125,5.9813,5.8128,5.8095,5.8849,5.81265,5.99,5.92945
2018-05-06,15:00:00,5.3504,5.18605,5.021,4.99605,5.30875,5.1791,5.1909,5.1885,5.0898,5.1664,5.23675,5.35415,5.32555,5.48045,5.4547,5.26805,5.2734,5.3478,5.27785,5.45935,5.3815
2018-05-06,15:20:00,4.65815,4.5262,4.3612,4.34195,4.65265,4.5438,4.5545,4.55235,4.4543,4.5127,4.57705,4.71045,4.6707,4.84115,4.8178,4.6324,4.63655,4.7024,4.64545,4.82605,4.72805
2018-05-06,15:40:00,4.0884,3.98645,3.8231,3.8013,4.1046,4.01195,4.021,4.0287,3.9356,3.9815,4.04495,4.17995,4.13785,4.30595,4.28175,4.11335,4.11695,4.18035,4.1306,4.30395,4.1923
2018-05-06,16:00:00,3.52355,3.43985,3.2905,3.26585,3.55265,3.46985,3.4762,3.4888,3.4013,3.4371,3.4923,3.62225,3.5949,3.75965,3.73415,3.5808,3.5784,3.63055,3.5876,3.7552,3.62985
2018-05-06,16:20:00,2.50225,2.4639,2.33825,2.32085,2.54165,2.4974,2.49015,2.5027,2.43325,2.45365,2.4963,2.60585,2.5697,2.7339,2.716,2.589,2.5771,2.61965,2.5961,2.7344,2.606
2018-05-06,16:40:00,2.05975,2.04445,1.9341,1.91865,2.0979,2.0708,2.0706,2.08215,2.02055,2.03575,2.0584,2.15215,2.0915,2.299,2.28325,2.1687,2.16655,2.1999,2.1703,2.29075,2.16255
2018-05-06,17:00:00,1.68085,1.67515,1.5774,1.56335,1.7173,1.69965,1.69405,1.70795,1.6532,1.6654,1.69595,1.78125,1.7124,1.8912,1.88855,1.7962,1.79095,1.82005,1.804,1.9045,1.7947
2018-05-06,17:20:00,0.89175,0.88595,0.82455,0.81555,0.90255,0.8941,0.89005,0.90295,0.8593,0.86455,0.87925,0.93305,0.8905,1.01355,1.0061,0.9498,0.94365,0.95915,0.9493,1.01285,0.941
2018-05-06,17:40:00,0.47355,0.47675,0.4287,0.40745,0.48275,0.4665,0.4694,0.49015,0.4431,0.46695,0.46535,0.5049,0.47855,0.54535,0.5336,0.4998,0.5018,0.51665,0.5032,0.5487,0.505
2018-05-06,18:00:00,0.19585,0.2058,0.19285,0.1696,0.2034,0.19135,0.20235,0.20415,0.19445,0.19665,0.188,0.20445,0.20385,0.196,0.19675,0.1939,0.19025,0.2028,0.184,0.20165,0.1895
2018-05-06,18:20:00,0,0.0588,0.0172,0,0.0149,0,0.0457,0.06235,0.0084,0.0494,0,0.0739,0.0279,0,0,0,0,0.05245,0,0,0
2018-05-06,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-06,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
