﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-02-25,10:40:00,6.8332,6.6603,6.6174,6.5764,6.58955,6.915,6.904,6.9533,6.9587,7.1325,7.2333,7.3791,7.14605,7.22865,7.3073,7.19995,7.2126,7.3223,7.22215,7.36635,7.46315
2018-02-25,11:00:00,7.06085,6.90065,6.85725,6.8166,6.83255,7.1384,7.12505,7.17455,7.18715,7.36975,7.5024,7.62875,7.41185,7.48635,7.55215,7.4627,7.4667,7.5821,7.4865,7.63325,7.71345
2018-02-25,11:20:00,7.2897,7.094,7.02345,6.9804,6.9975,7.317,7.30015,7.35435,7.36835,7.56515,7.6854,7.7717,7.6479,7.70485,7.77385,7.6956,7.709,7.8152,7.7169,7.85295,7.93575
2018-02-25,11:40:00,7.69,7.47455,7.4245,7.37145,7.376,7.67885,7.65135,7.71535,7.76085,7.95375,8.0788,8.14275,8.06475,8.1067,8.1753,8.1077,8.1263,8.2419,8.1315,8.20645,8.33045
2018-02-25,12:00:00,6.985,6.78025,6.69645,6.6721,6.63785,6.928,6.91315,6.96575,6.94895,7.1636,7.261,7.3589,7.301,7.34845,7.4024,7.32475,7.337,7.4241,7.345,7.4528,7.40835
2018-02-25,12:20:00,7.5688,7.32935,7.28275,7.2295,7.20565,7.5,7.47885,7.5412,7.55145,7.74385,7.87105,7.9419,7.89525,7.93475,7.99165,7.9209,7.9426,8.0146,7.92815,8.0551,8.10305
2018-02-25,12:40:00,7.4395,7.2066,7.1269,7.05895,7.0617,7.3722,7.33345,7.3955,7.4117,7.5975,7.69725,7.7808,7.75095,7.7844,7.84125,7.7685,7.76825,7.88145,7.7604,7.8709,7.93025
2018-02-25,13:00:00,5.58855,5.43315,5.3347,5.2922,5.28065,5.55145,5.5788,5.62545,5.6063,5.74835,5.85965,5.996,5.7812,5.8881,5.9556,5.8299,5.8584,5.921,5.8768,6.0459,6.02645
2018-02-25,13:20:00,4.52615,4.3869,4.2781,4.2138,4.2018,4.5021,4.4932,4.55235,4.5159,4.6004,4.66955,4.8476,4.65995,4.76195,4.8214,4.68215,4.67945,4.7716,4.6779,4.8706,4.8265
2018-02-25,13:40:00,5.1084,4.95485,4.8542,4.7878,4.7897,5.0962,5.0663,5.1448,5.1014,5.24325,5.3325,5.47665,5.29435,5.3886,5.44985,5.3427,5.35145,5.45025,5.38105,5.5506,5.49295
2018-02-25,14:00:00,3.81325,3.69465,3.601,3.5411,3.5278,3.8081,3.80005,3.84835,3.7889,3.87175,3.9586,4.0733,3.93375,4.0758,4.11155,3.96145,3.9807,4.0431,3.99465,4.15235,4.049
2018-02-25,14:20:00,5.99895,5.8216,5.7432,5.6544,5.6654,5.97105,5.9713,6.02065,6.00975,6.16155,6.2631,6.37095,6.1737,6.3216,6.36175,6.26065,6.2725,6.35965,6.26965,6.39665,6.4168
2018-02-25,14:40:00,5.0197,4.85745,4.7635,4.67285,4.67485,4.9609,4.9652,5.0248,5.0006,5.12985,5.21525,5.34175,5.1734,5.30525,5.33025,5.23145,5.2251,5.3103,5.22375,5.3807,5.359
2018-02-25,15:00:00,4.5273,4.37385,4.27985,4.19535,4.20195,4.49435,4.49095,4.54555,4.5278,4.63755,4.7241,4.8816,4.63065,4.793,4.82795,4.7058,4.7002,4.78495,4.7248,4.8953,4.8435
2018-02-25,15:20:00,2.7531,2.6742,2.5492,2.53495,2.5155,2.74015,2.7098,2.7342,2.68895,2.74045,2.80165,2.91705,2.60625,2.97285,2.9898,2.8634,2.8294,2.878,2.83815,2.98245,2.87085
2018-02-25,15:40:00,2.9785,2.91305,2.78695,2.7796,2.77495,3.02185,3.03195,3.07945,3.02995,3.0888,3.1389,3.26075,3.056,3.2086,3.2463,3.13095,3.13695,3.1935,3.14475,3.28205,3.20345
2018-02-25,16:00:00,1.8516,1.8084,1.7136,1.696,1.69255,1.8673,1.86005,1.8905,1.8461,1.8787,1.91645,2.0116,1.9018,2.01425,2.0268,1.9328,1.9264,1.96315,1.9378,2.05205,1.97355
2018-02-25,16:20:00,2.15095,2.1095,2.00615,1.98185,1.97875,2.17155,2.17175,2.2018,2.15345,2.1899,2.23155,2.33475,2.2046,2.34,2.3507,2.25635,2.2455,2.28115,2.2386,2.36205,2.28995
2018-02-25,16:40:00,1.13415,1.111,1.04985,1.04115,1.0405,1.1569,1.15285,1.16965,1.1326,1.1529,1.18015,1.2473,1.1667,1.24505,1.2536,1.1939,1.1898,1.212,1.1981,1.2834,1.2225
2018-02-25,17:00:00,0.74345,0.7329,0.68835,0.67745,0.6748,0.75335,0.7499,0.7678,0.7345,0.74305,0.7606,0.80705,0.7644,0.82375,0.8244,0.78085,0.77465,0.7879,0.7767,0.83475,0.7886
2018-02-25,17:20:00,0.5039,0.50275,0.4588,0.4566,0.4512,0.51625,0.5106,0.52865,0.48535,0.50345,0.5182,0.5542,0.50775,0.55225,0.55365,0.5128,0.5104,0.5268,0.515,0.5595,0.52725
2018-02-25,17:40:00,0.18155,0.2158,0.1892,0.15585,0.17545,0.16655,0.21505,0.21765,0.189,0.20625,0.19925,0.2172,0.2099,0.19935,0.19155,0.1755,0.2002,0.21905,0.1875,0.21115,0.203
2018-02-25,18:00:00,0,0.00405,0,0,0,0,0.0077,0.0575,0,0,0,0.0412,0,0,0,0,0,0.0129,0,0,0
2018-02-25,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
