﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-03-04,10:00:00,1.3277,1.3035,1.29625,1.2857,1.3087,1.2662,0.8479,0.8487,0.8414,0.8643,0.83915,0.84925,0.83705
2018-03-04,10:20:00,1.6776,1.67265,1.6708,1.6533,1.6839,1.63215,1.08245,1.0813,1.0753,1.1007,1.07725,1.08605,1.06835
2018-03-04,10:40:00,1.16625,1.15615,1.1498,1.14,1.16415,1.11555,0.741,0.7411,0.73515,0.7543,0.7335,0.7421,0.72965
2018-03-04,11:00:00,0.98305,0.98135,0.9716,0.9768,0.9848,0.9372,0.624,0.6247,0.61955,0.6353,0.61815,0.6241,0.61315
2018-03-04,11:20:00,1.16715,1.1629,1.1506,1.16205,1.1664,1.11175,0.7359,0.7348,0.7328,0.75135,0.73155,0.73605,0.7273
2018-03-04,11:40:00,1.6398,1.6255,1.6146,1.6291,1.6309,1.5634,1.0337,1.0304,1.03045,1.04975,1.0318,1.0332,1.02305
2018-03-04,12:00:00,1.67185,1.6543,1.64365,1.65455,1.6572,1.5965,1.0573,1.05115,1.0506,1.07505,1.0521,1.06,1.04235
2018-03-04,12:20:00,1.60275,1.58095,1.5686,1.5835,1.58295,1.52185,1.00895,1.0024,1.00325,1.02985,1.0077,1.0132,0.9957
2018-03-04,12:40:00,1.85965,1.84975,1.83855,1.85365,1.77065,1.78235,1.17015,1.16855,1.1666,1.1893,1.1718,1.17375,1.15705
2018-03-04,13:00:00,1.90695,1.89375,1.8831,1.89675,1.90235,1.825,1.20305,1.1989,1.19585,1.22015,1.20105,1.20205,1.1878
2018-03-04,13:20:00,1.71735,1.70485,1.69615,1.70495,1.7109,1.6428,1.08095,1.08055,1.07705,1.1008,1.08155,1.0859,1.0686
2018-03-04,13:40:00,1.389,1.37705,1.36735,1.3778,1.3844,1.3261,0.87705,0.8778,0.8728,0.89145,0.875,0.87745,0.8654
2018-03-04,14:00:00,1.1473,1.12315,1.12795,1.14105,1.1434,1.09395,0.72855,0.72425,0.724,0.73925,0.72535,0.72615,0.71515
2018-03-04,14:20:00,0.83195,0.8289,0.8168,0.82135,0.8271,0.7913,0.52845,0.5298,0.5244,0.54205,0.52555,0.52915,0.51945
2018-03-04,14:40:00,0.575,0.56715,0.5554,0.55705,0.568,0.53745,0.36475,0.36635,0.36335,0.3809,0.3622,0.36965,0.3592
2018-03-04,15:00:00,0.502,0.505,0.4923,0.4806,0.5032,0.46825,0.3167,0.31945,0.31495,0.33355,0.31485,0.3223,0.31065
2018-03-04,15:20:00,0.3371,0.3348,0.32345,0.33155,0.3326,0.30825,0.2126,0.21735,0.21405,0.2298,0.21135,0.21835,0.2104
2018-03-04,15:40:00,0.14015,0.1377,0.1243,0.13045,0.13555,0.0981,0.0867,0.09015,0.0854,0.0989,0.08545,0.0889,0.08305
2018-03-04,16:00:00,0.62185,0.6255,0.61175,0.62315,0.6263,0.58715,0.39105,0.3815,0.39165,0.40705,0.39085,0.39425,0.38645
2018-03-04,16:20:00,0.8166,0.8145,0.80075,0.8015,0.81205,0.76885,0.5002,0.48945,0.5009,0.51405,0.50415,0.5011,0.49605
2018-03-04,16:40:00,0.36,0.35895,0.34695,0.35165,0.35875,0.3281,0.2215,0.21685,0.2184,0.236,0.22115,0.2241,0.21815
2018-03-04,17:00:00,0.4438,0.4434,0.4296,0.43675,0.4427,0.40135,0.27095,0.2642,0.27195,0.28545,0.2707,0.2717,0.2669
2018-03-04,17:20:00,0.13555,0.13385,0.1188,0.12855,0.13395,0.1067,0.08115,0.0834,0.08005,0.0944,0.07985,0.08385,0.0757
2018-03-04,17:40:00,0.0222,0.0235,0.018,0.0182,0.0227,0.00745,0.0076,0.0096,0.00695,0.0174,0.0073,0.01005,0.00635
2018-03-04,18:00:00,0.014,0.0108,0.0132,0.0077,0.0123,0,0,0,0,0.00255,0,0,0
2018-03-04,18:20:00,0.0011,0.00075,0.0009,0.0006,0.00085,0,0,0,0,0.00045,0,0,0
2018-03-04,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-04,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
