﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-03-24,09:20:00,5.90075,5.73295,5.64485,5.65215,6.1302,5.9619,5.9213,5.9595,5.8861,5.99135,6.07115,6.19665,5.994,6.15285,6.1799,6.0303,6.04645,6.1218,6.0395,6.2143,6.1683
2018-03-24,09:40:00,6.31895,6.14125,6.0526,6.0701,6.55455,6.37445,6.3297,6.37085,6.30355,6.42115,6.5048,6.60275,6.3272,6.48105,6.513,6.36435,6.3788,6.45395,6.37535,6.5328,6.54525
2018-03-24,10:00:00,6.6788,6.471,6.39475,6.4135,6.8805,6.68755,6.63475,6.67165,6.5725,6.7269,6.81,6.8976,6.7038,6.82955,6.86005,6.7066,6.71745,6.788,6.6981,6.847,6.8393
2018-03-24,10:20:00,6.95395,6.7743,6.6968,6.7288,7.18255,6.9971,6.93895,6.9682,6.89265,7.0447,7.12735,7.22735,6.9949,7.1238,7.14815,7.00645,7.0062,7.0797,6.9806,7.1289,7.1891
2018-03-24,10:40:00,7.14885,6.95725,6.8803,6.9242,7.3626,7.17745,7.11225,7.14255,7.0693,7.2208,7.29485,7.38025,7.1847,7.30595,7.3333,7.21405,7.21485,7.2849,7.1882,7.3283,7.34445
2018-03-24,11:00:00,7.2617,7.08095,7.00195,7.068,7.5014,7.32375,7.252,7.26875,7.20705,7.3588,7.42195,7.45825,7.35935,7.50035,7.5483,7.44765,7.4563,7.53435,7.4297,7.5231,7.49845
2018-03-24,11:20:00,7.26275,7.11165,7.0424,7.09995,7.5278,7.34985,7.2921,7.31445,7.2604,7.4236,7.4896,7.5321,7.4336,7.5604,7.59455,7.4896,7.50435,7.5983,7.5052,7.6373,7.6235
2018-03-24,11:40:00,7.37745,7.22375,7.14835,7.21345,7.64705,7.479,7.40575,7.41985,7.3556,7.5294,7.6095,7.65475,7.54,7.66655,7.7085,7.6199,7.64205,7.7087,7.6411,7.76855,7.73475
2018-03-24,12:00:00,7.36625,7.19565,7.10555,7.15535,7.58795,7.41085,7.34095,7.3454,7.2732,7.43775,7.5027,7.56655,7.5484,7.64435,7.66615,7.56475,7.5859,7.6672,7.5721,7.66545,7.65675
2018-03-24,12:20:00,7.62795,7.4597,7.39625,7.45305,7.8904,7.6897,7.622,7.6411,7.58245,7.75895,7.81195,7.83975,7.96775,8.058,8.09045,8.0116,8.0283,8.11475,7.9964,8.0847,8.01495
2018-03-24,12:40:00,7.16415,7.00715,6.9382,6.99175,7.4205,7.25215,7.18265,7.20485,7.1433,7.30905,7.3746,7.43475,7.345,7.47535,7.50845,7.39015,7.39815,7.4808,7.3779,7.5126,7.49155
2018-03-24,13:00:00,7.25205,7.09795,7.0202,7.0598,7.507,7.31775,7.24485,7.26535,7.21425,7.3779,7.4386,7.4651,7.5154,7.6134,7.6513,7.54015,7.5604,7.64085,7.54465,7.6501,7.581
2018-03-24,13:20:00,6.80685,6.6211,6.5081,6.52435,6.94105,6.7764,6.7028,6.71905,6.65145,6.7856,6.83585,6.91435,7.05245,7.14965,7.1595,7.03505,7.0262,7.105,7.00125,7.1249,7.0422
2018-03-24,13:40:00,6.794,6.64365,6.5258,6.51835,6.95725,6.77445,6.7005,6.7231,6.6493,6.7878,6.8467,6.90825,7.05075,7.14585,7.1437,7.02525,7.0318,7.11915,7.0201,7.14365,7.01005
2018-03-24,14:00:00,6.443,6.27665,6.15325,6.15855,6.59215,6.4374,6.37415,6.4121,6.33645,6.46995,6.52635,6.59865,6.62745,6.80835,6.8076,6.68525,6.68465,6.77975,6.68245,6.82005,6.70835
2018-03-24,14:20:00,6.0437,5.88685,5.7642,5.76055,6.2186,6.0565,5.9988,6.03755,5.9635,6.0822,6.14245,6.24035,6.183,6.3954,6.3965,6.2706,6.27125,6.34115,6.2721,6.4217,6.3193
2018-03-24,14:40:00,5.41425,5.26115,5.14655,5.13615,5.57805,5.44365,5.3918,5.43065,5.3467,5.46485,5.5299,5.6525,5.5342,5.7571,5.758,5.62235,5.6181,5.69525,5.6263,5.78775,5.71295
2018-03-24,15:00:00,5.24285,5.08965,4.97655,4.95895,5.4258,5.2738,5.2286,5.26545,5.1813,5.28545,5.35555,5.47005,5.3507,5.5862,5.58395,5.438,5.43495,5.50935,5.4301,5.59465,5.4998
2018-03-24,15:20:00,4.6444,4.5612,4.4439,4.42555,4.882,4.74405,4.7035,4.75165,4.6649,4.7542,4.81985,4.951,4.80005,5.02575,5.02315,4.88495,4.8792,4.9544,4.8878,5.05905,4.95335
2018-03-24,15:40:00,4.04335,3.95905,3.8523,3.8272,4.25255,4.13025,4.09355,4.14415,4.0618,4.1338,4.1934,4.32465,4.1998,4.39515,4.38425,4.23755,4.23905,4.3099,4.25125,4.39845,4.31555
2018-03-24,16:00:00,3.3434,3.30485,3.1935,3.16,3.5341,3.43455,3.4039,3.45125,3.3734,3.4273,3.4775,3.6007,3.48865,3.6744,3.6606,3.5183,3.5136,3.57025,3.5187,3.6733,3.57795
2018-03-24,16:20:00,2.6179,2.61465,2.51695,2.4889,2.7989,2.7286,2.7054,2.7486,2.68305,2.7232,2.7666,2.877,2.69045,2.92425,2.91255,2.79215,2.7851,2.83375,2.7949,2.93335,2.8417
2018-03-24,16:40:00,1.9383,1.9335,1.84685,1.82855,2.05795,2.0193,2.0008,2.0377,1.98355,2.0105,2.04615,2.13525,1.96385,2.16935,2.1596,2.06255,2.05585,2.09535,2.06845,2.18435,2.1073
2018-03-24,17:00:00,1.28695,1.2836,1.22075,1.20295,1.3458,1.3339,1.3192,1.3436,1.2985,1.31225,1.33525,1.3974,1.2962,1.43435,1.4249,1.35545,1.34615,1.37035,1.3516,1.4356,1.37245
2018-03-24,17:20:00,0.72595,0.72765,0.6805,0.66445,0.7504,0.74135,0.742,0.761,0.7251,0.73175,0.7442,0.78475,0.73445,0.8089,0.79485,0.7557,0.7536,0.76475,0.75135,0.8078,0.7681
2018-03-24,17:40:00,0.31865,0.3128,0.2924,0.29085,0.3122,0.3229,0.31325,0.32765,0.2896,0.3061,0.3124,0.33575,0.3133,0.3426,0.33925,0.3196,0.316,0.31985,0.3135,0.34315,0.31815
2018-03-24,18:00:00,0.03915,0.09125,0.05365,0.01285,0.056,0.02915,0.06065,0.1162,0.04955,0.0757,0.03815,0.1181,0.065,0.03765,0.0213,0.0388,0.0519,0.0764,0.0344,0.04185,0.033
2018-03-24,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0.0055,0,0,0,0,0,0,0,0,0
2018-03-24,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-24,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
