﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-02-19,14:00:00,5.6657,5.5263,5.39015,5.3255,5.3366,5.6388,5.5263,5.5661,5.5198,5.6402,5.7194,5.84875,5.7606,5.92135,5.956,5.7999,5.70055,5.7748,5.642,5.87105,5.8614
2018-02-19,14:20:00,5.54745,5.4033,5.2918,5.2362,5.24805,5.557,5.55255,5.6133,5.5763,5.6941,5.7821,5.9161,5.6504,5.82475,5.85325,5.68515,5.7054,5.78525,5.6842,5.8949,5.9308
2018-02-19,14:40:00,5.3078,5.1469,5.01935,4.95865,4.97635,5.2905,5.23475,5.29695,5.26115,5.37425,5.45785,5.5988,5.36205,5.53815,5.57195,5.41335,5.36255,5.45315,5.40465,5.5569,5.574
2018-02-19,15:00:00,4.8777,4.75845,4.62645,4.5463,4.5458,4.84175,4.80575,4.86765,4.83015,4.92035,4.99385,5.14055,4.8989,5.0593,5.0898,4.92,4.8877,4.9637,4.9207,5.08295,5.08375
2018-02-19,15:20:00,4.30405,4.2864,4.16155,4.072,4.0703,4.35795,4.3101,4.37265,4.3363,4.41255,4.48115,4.6289,4.3629,4.54555,4.56895,4.39755,4.34495,4.4157,4.3729,4.5354,4.5391
2018-02-19,15:40:00,3.67595,3.70675,3.58205,3.49045,3.49005,3.7695,3.71775,3.78455,3.7507,3.81095,3.87485,4.0217,3.7411,3.9319,3.95215,3.789,3.72455,3.7919,3.7531,3.91715,3.91935
2018-02-19,16:00:00,2.9929,3.03065,2.9172,2.83655,2.83305,3.1017,3.03995,3.1068,3.07925,3.1238,3.1818,3.3191,3.01525,3.2206,3.23435,3.0869,3.01965,3.08525,3.0515,3.2052,3.21355
2018-02-19,16:20:00,2.3257,2.3815,2.28175,2.2128,2.20385,2.4383,2.36805,2.4257,2.4012,2.42935,2.4802,2.59845,2.26545,2.5286,2.5322,2.4049,2.3307,2.38105,2.3555,2.48815,2.49875
2018-02-19,16:40:00,1.62165,1.6934,1.60765,1.5567,1.54755,1.7324,1.6661,1.7111,1.6883,1.70455,1.7429,1.83295,1.55575,1.79105,1.7873,1.6907,1.62145,1.65745,1.64025,1.7396,1.7524
2018-02-19,17:00:00,0.9919,1.0527,0.95125,0.9592,0.94715,1.0688,1.0072,1.0395,1.0163,1.0237,1.04795,1.1047,0.948,1.09975,1.08715,1.02835,0.95645,0.98455,0.97315,1.0339,1.04835
2018-02-19,17:20:00,0.43605,0.45655,0.3789,0.38155,0.39345,0.4451,0.40995,0.4256,0.40075,0.41495,0.4147,0.4481,0.40915,0.46905,0.4592,0.42665,0.3865,0.39695,0.3859,0.41965,0.41705
2018-02-19,17:40:00,0.1053,0.1523,0.12015,0.08375,0.10865,0.0979,0.1153,0.1496,0.088,0.11325,0.0864,0.14695,0.12155,0.1122,0.10845,0.104,0.08915,0.1162,0.0817,0.0893,0.0863
2018-02-19,18:00:00,0,0,0,0,0,0,0,0.00065,0,0,0,0.00295,0,0,0,0,0,0,0,0,0
2018-02-19,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-19,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
