﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-12-07,10:40:00,5.6344,5.5063,5.34725,5.3627,5.31275,5.61905,5.64,5.5993,5.44635,5.53035,5.5526,5.6443,5.24525,5.32835,5.34055,5.2316,5.2215,5.2617,5.16385,5.3389,5.4296
2017-12-07,11:00:00,7.5552,7.4013,7.2219,7.2412,7.1988,7.5063,7.52295,7.52585,7.4311,7.6043,7.65375,7.7344,7.14715,7.16315,7.1977,7.1531,7.1266,7.2309,7.1994,7.38005,7.61365
2017-12-07,11:20:00,3.8147,3.73555,3.55375,3.56865,3.52865,3.80785,3.8147,3.7981,3.63625,3.7256,3.76275,3.9027,3.5398,3.69185,3.70225,3.55485,3.5223,3.6101,3.5602,3.7678,3.7481
2017-12-07,11:40:00,4.45905,4.3833,4.1963,4.208,4.16975,4.4661,4.45375,4.4363,4.25085,4.36605,4.41675,4.55965,4.1535,4.3011,4.30955,4.15385,4.0987,4.19595,4.13555,4.36455,4.3711
2017-12-07,12:00:00,5.9481,5.85655,5.68485,5.69075,5.65705,5.96795,5.9788,5.9482,5.82315,5.93525,5.9772,6.05555,5.55515,5.6702,5.6707,5.55015,5.5217,5.61795,5.54025,5.73105,5.85495
2017-12-07,12:20:00,6.23415,6.11185,5.93385,5.95295,5.91535,6.2275,6.24685,6.0091,6.066,6.21505,6.2214,6.3041,5.7903,5.8979,5.91285,5.8437,5.80045,5.86535,5.8354,5.9789,6.12615
2017-12-07,12:40:00,6.25715,6.1595,6.01155,6.0211,5.9909,6.3197,6.3457,6.2953,6.19635,6.3209,6.2996,6.36265,5.81375,5.9326,5.9415,5.873,5.8471,5.94905,5.85375,6.00425,6.17155
2017-12-07,13:00:00,4.6999,4.63775,4.45315,4.4687,4.4363,4.74285,4.75625,4.74485,4.6605,4.7643,4.8355,4.96505,4.36465,4.4973,4.49855,4.3705,4.3372,4.4662,4.43115,4.6693,4.758
2017-12-07,13:20:00,5.1921,5.1493,4.99565,5.04685,5.05215,5.3631,5.38275,5.3501,5.2465,5.3251,5.3234,5.43485,4.8487,5.0111,5.05375,4.9282,4.9259,5.0476,4.96275,5.1229,5.1974
2017-12-07,13:40:00,4.51905,4.45335,4.31205,4.3735,4.3398,4.65925,4.6944,4.69305,4.5335,4.617,4.7207,4.8108,4.0803,4.2641,4.32915,4.2105,4.21605,4.2873,4.24815,4.4823,4.63085
2017-12-07,14:00:00,5.08445,5.0235,4.8372,4.81615,4.75585,5.06615,4.8742,4.8309,4.6742,4.69855,4.7283,4.8315,4.4938,4.7437,4.6913,4.5488,4.3226,4.3543,4.1853,4.404,4.56355
2017-12-07,14:20:00,4.4259,4.4217,4.25745,4.3121,4.2735,4.5788,4.67405,4.68985,4.5837,4.7213,4.74145,4.9118,3.95285,4.15405,4.2083,4.0739,4.13455,4.2384,4.23855,4.469,4.638
2017-12-07,14:40:00,2.37095,2.3885,2.25865,2.2834,2.26305,2.30095,2.48895,2.4784,2.40545,2.4484,2.45625,2.5599,2.1488,2.2832,2.29005,2.2052,2.2084,2.268,2.23725,2.36935,2.3826
2017-12-07,15:00:00,2.10865,2.1138,1.9738,1.99945,1.9727,2.1553,2.10515,2.10415,2.00885,2.04525,2.0687,2.17105,1.9345,2.0467,2.0478,1.94055,1.8835,1.9357,1.9063,2.04305,1.98775
2017-12-07,15:20:00,2.00245,2.0404,1.9274,1.9494,1.928,2.1075,2.17525,2.16395,2.06425,2.10055,2.1121,2.21615,1.86495,1.98805,1.98705,1.9037,1.9488,1.98405,1.93725,2.07215,2.0542
2017-12-07,15:40:00,1.5959,1.5751,1.59445,1.61625,1.58925,1.73485,1.7531,1.7526,1.66265,1.69795,1.70585,1.7879,1.5021,1.62045,1.61675,1.5334,1.5284,1.56445,1.53745,1.6459,1.63675
2017-12-07,16:00:00,0.45825,0.46785,0.43135,0.42825,0.4248,0.46115,0.5046,0.52435,0.4656,0.48275,0.4923,0.53885,0.426,0.4632,0.4583,0.43625,0.45425,0.4763,0.4534,0.5005,0.4806
2017-12-07,16:20:00,0.12255,0.12335,0.1088,0.1171,0.10255,0.11165,0.1237,0.14035,0.0973,0.12835,0.1291,0.14755,0.1151,0.1208,0.1282,0.12255,0.10655,0.13015,0.11075,0.12915,0.11505
2017-12-07,16:40:00,0.04185,0.04795,0.0458,0.0452,0.03895,0.04455,0.0564,0.06625,0.04465,0.05855,0.0595,0.0693,0.04445,0.0512,0.04805,0.04735,0.0485,0.0582,0.05005,0.06005,0.0516
2017-12-07,17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-12-07,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
