﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2018-03-03,13:00:00,6.93515,6.66015,6.537,3.15065,6.4722,6.7783,6.72885,6.75275,6.71485,6.8565,6.95105,7.0413,6.8809,6.88495,6.9167,6.7803,6.7719,6.88145,6.7901,6.94495,7.00195
2018-03-03,13:20:00,6.76655,6.4969,6.38085,4.8597,6.32875,6.64055,6.5894,6.6117,6.58215,6.72165,6.81545,6.91765,6.77595,6.77425,6.8074,6.6699,6.65935,6.76475,6.6853,6.8388,6.8936
2018-03-03,13:40:00,6.57715,6.302,6.18885,4.6761,6.12185,6.4358,6.37995,6.4061,6.3736,6.5057,6.5971,6.70695,6.5652,6.57105,6.59925,6.4601,6.4323,6.5369,6.45865,6.6185,6.6723
2018-03-03,14:00:00,6.2445,6.0064,5.8862,3.23225,5.8114,6.1301,6.0816,6.1123,6.0809,6.2019,6.29635,6.42015,6.1762,6.2652,6.3041,6.1603,6.1375,6.2457,6.1796,6.3403,6.3828
2018-03-03,14:20:00,5.96565,5.7336,5.6117,5.52165,5.53965,5.86025,5.81435,5.84475,5.80955,5.92195,6.01295,6.15125,5.9375,6.02645,6.06715,5.9127,5.8849,5.99525,5.9324,6.09385,6.1243
2018-03-03,14:40:00,5.5995,5.3864,5.25855,5.176,5.184,5.5061,5.4537,5.49165,5.45715,5.55525,5.64445,5.7931,5.5625,5.6705,5.7079,5.5464,5.50015,5.61355,5.55875,5.72075,5.75175
2018-03-03,15:00:00,5.0845,4.9021,4.7911,4.7094,4.7159,5.0283,4.9742,5.01295,4.9769,5.05655,5.1452,5.30535,5.01735,5.1461,5.1795,5.02745,4.9706,5.0799,5.0315,5.19315,5.23365
2018-03-03,15:20:00,4.4202,4.31415,4.20265,4.12295,4.13335,4.4334,4.38475,4.431,4.3946,4.45975,4.5454,4.7144,4.4168,4.55335,4.5827,4.4304,4.3776,4.4781,4.43805,4.60465,4.63525
2018-03-03,15:40:00,3.81675,3.7374,3.62565,3.54525,3.55285,3.8442,3.7968,3.8476,3.81405,3.86285,3.94175,4.10995,3.84115,3.97755,4.0057,3.85305,3.79535,3.885,3.85875,4.0161,4.03415
2018-03-03,16:00:00,2.95965,2.91205,2.81125,2.74785,2.74755,3.0053,2.95715,3.0086,2.97975,3.0088,3.0761,3.22925,2.97625,3.11275,3.13175,2.99965,2.9461,3.02035,3.0061,3.1493,3.15635
2018-03-03,16:20:00,2.40975,2.40255,2.3072,2.2491,2.2448,2.478,2.3675,2.4137,2.38675,2.4081,2.46545,2.59695,2.38505,2.58305,2.593,2.46655,2.3612,2.4193,2.40745,2.53205,2.5317
2018-03-03,16:40:00,1.473,1.45435,1.3835,1.3507,1.34805,1.50205,1.49385,1.5231,1.492,1.5028,1.542,1.62845,1.4614,1.57,1.573,1.49665,1.48885,1.5242,1.5124,1.6061,1.58205
2018-03-03,17:00:00,0.95775,0.9485,0.89615,0.87365,0.87415,0.97225,0.91205,0.934,0.9043,0.9108,0.9338,0.9943,0.95315,1.02175,1.0203,0.97015,0.9072,0.9298,0.92045,0.98455,0.9577
2018-03-03,17:20:00,0.44085,0.4523,0.41235,0.39655,0.40505,0.441,0.43305,0.45355,0.4164,0.43475,0.43865,0.48285,0.45195,0.48085,0.47985,0.4368,0.42805,0.4422,0.42555,0.46675,0.44445
2018-03-03,17:40:00,0.18875,0.2212,0.18945,0.1608,0.17695,0.18525,0.19465,0.20905,0.16105,0.1958,0.16265,0.2097,0.20115,0.17945,0.1833,0.18835,0.15765,0.1911,0.1558,0.1741,0.1699
2018-03-03,18:00:00,0,0,0,0,0,0,0,0.0202,0,0,0,0.03115,0,0,0,0,0,0,0,0,0
2018-03-03,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-03,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
