﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2017-11-17,08:40:00,1.53275,1.4343,1.4476,1.45275,1.44915,1.46735,1.0412,1.03505,1.0371,1.0451,1.03265,1.03455,1.0284
2017-11-17,09:00:00,1.9848,1.83155,1.8551,1.86385,1.8519,1.90435,1.3515,1.35265,1.3517,1.35835,1.35395,1.34445,1.34675
2017-11-17,09:20:00,2.24575,2.082,2.1114,2.1176,2.11285,2.17845,1.544,1.54315,1.5327,1.5496,1.53445,1.5329,1.5283
2017-11-17,09:40:00,2.53435,2.33945,2.3602,2.36295,2.3555,2.4339,1.7137,1.7122,1.70245,1.71885,1.69935,1.7009,1.69775
2017-11-17,10:00:00,2.40815,2.249,2.26815,2.265,2.2655,2.3281,1.62755,1.63425,1.6168,1.65085,1.63425,1.63275,1.62105
2017-11-17,10:20:00,2.6272,2.4538,2.47315,2.4773,2.47535,2.54435,1.7572,1.75215,1.7193,1.7669,1.7679,1.75355,1.7387
2017-11-17,10:40:00,2.7658,2.58385,2.6051,2.6123,2.6064,2.6571,1.8445,1.82975,1.831,1.86275,1.8403,1.84045,1.8252
2017-11-17,11:00:00,2.6669,2.4916,2.50135,2.4938,2.4921,2.54065,1.7457,1.69935,1.73835,1.77445,1.749,1.74705,1.72285
2017-11-17,11:20:00,2.8141,2.6557,2.6799,2.68605,2.68015,2.70265,1.86355,1.7976,1.85045,1.8801,1.85925,1.8561,1.8423
2017-11-17,11:40:00,2.8404,2.67315,2.69045,2.69975,2.7028,2.7132,1.8687,1.74755,1.85665,1.88865,1.86555,1.8646,1.8473
2017-11-17,12:00:00,2.6573,2.5121,2.52635,2.53605,2.5333,2.5485,1.74675,1.6391,1.73145,1.7609,1.74225,1.7313,1.71565
2017-11-17,12:20:00,2.8051,2.66,2.6843,2.7033,2.6983,2.70755,1.8531,1.7236,1.8381,1.86825,1.8502,1.84215,1.8306
2017-11-17,12:40:00,2.6013,2.49195,2.51005,2.52315,2.52635,2.5252,1.71405,1.5955,1.71115,1.7347,1.72025,1.7045,1.6984
2017-11-17,13:00:00,2.24805,2.25455,2.2694,2.275,2.2801,2.2831,1.541,1.35355,1.5407,1.5685,1.55225,1.54495,1.5255
2017-11-17,13:20:00,2.34505,2.2655,2.26725,2.27185,2.27905,2.26545,1.5311,1.278,1.5392,1.56845,1.5511,1.54095,1.5209
2017-11-17,13:40:00,2.07975,2.0002,2.02,2.0168,2.02855,2.0037,1.36485,1.0885,1.36305,1.387,1.37105,1.3615,1.34255
2017-11-17,14:00:00,1.75395,1.6747,1.6891,1.6903,1.69365,1.67965,1.1375,0.8419,1.13825,1.14445,1.14505,1.13015,1.12605
2017-11-17,14:20:00,1.68165,1.6075,1.6207,1.6168,1.6232,1.61185,1.0348,0.8242,1.0905,1.10565,1.09805,1.08315,1.07395
2017-11-17,14:40:00,1.4139,1.36225,1.37515,1.37815,1.385,1.3446,0.85775,0.65745,0.92585,0.93885,0.9262,0.9168,0.91235
2017-11-17,15:00:00,1.10085,1.06635,1.0789,1.0799,1.08675,1.05115,0.5953,0.52305,0.72065,0.73225,0.7243,0.7135,0.70855
2017-11-17,15:20:00,0.8494,0.8406,0.8472,0.8489,0.85595,0.7797,0.3918,0.4077,0.56245,0.5712,0.566,0.5595,0.5509
2017-11-17,15:40:00,0.6291,0.61385,0.6154,0.61785,0.62625,0.5971,0.27655,0.29345,0.4048,0.41435,0.4054,0.40335,0.39
2017-11-17,16:00:00,0.326,0.31935,0.31825,0.3222,0.3288,0.3116,0.18285,0.1562,0.21185,0.2258,0.2123,0.21245,0.1925
2017-11-17,16:20:00,0.2029,0.19565,0.19005,0.1918,0.2011,0.18365,0.12025,0.1095,0.1268,0.1441,0.1278,0.1303,0.1211
2017-11-17,16:40:00,0.0882,0.08725,0.0771,0.07985,0.0859,0.07165,0.05375,0.0553,0.0553,0.07045,0.05535,0.0595,0.05125
2017-11-17,17:00:00,0.01655,0.01485,0.01445,0.01145,0.0165,0.0023,0.0025,0.0046,0.00275,0.01165,0.0028,0.005,0.0019
2017-11-17,17:20:00,0.0093,0.00715,0.00875,0.0051,0.00845,0,0,0,0,0.0016,0,0,0
2017-11-17,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-17,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
