﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-10-02,09:00:00,5.34915,5.3094,5.19495,5.18735,4.77145,5.0254,5.2142,5.2481,5.094,5.18335,5.2085,5.3273,5.2131,5.42835,5.4413,5.2655,5.2016,5.27735,5.19265,5.37155,5.28155
2017-10-02,09:20:00,5.722,5.68085,5.57645,5.57775,5.44115,5.7105,5.67405,5.70115,5.52585,5.6232,5.64285,5.7573,5.6191,5.8282,5.8466,5.6774,5.6731,5.7188,5.6126,5.81645,5.7511
2017-10-02,09:40:00,4.2041,4.21415,4.11405,4.1112,3.9962,4.21655,4.2225,4.25525,4.1013,4.1928,4.25715,4.40365,4.1113,4.32505,4.36915,4.21655,4.20555,4.2723,4.23095,4.4801,4.40485
2017-10-02,10:00:00,5.77785,5.7416,5.6597,5.68935,5.5694,5.8405,5.8241,5.8511,5.6875,5.8073,5.85595,5.9727,5.736,5.9292,5.9553,5.84945,5.87875,5.91885,5.8175,6.04645,5.9582
2017-10-02,10:20:00,6.61015,6.56965,6.4877,6.4792,6.3326,6.5861,6.50535,6.51935,6.3572,6.4768,6.4926,6.5818,6.61745,6.8022,6.8074,6.66525,6.60815,6.6539,6.5414,6.7224,6.64195
2017-10-02,10:40:00,6.01045,6.0488,6.0528,6.08065,5.9571,6.22675,6.218,6.29415,6.21325,6.36935,6.4042,6.56115,6.07925,6.36225,6.43035,6.31815,6.3493,6.5111,6.40685,6.68875,6.69955
2017-10-02,11:00:00,4.04305,4.01395,3.9005,3.88655,3.7874,3.98625,3.98125,3.99105,3.80995,3.8585,3.88465,3.9952,3.98895,4.18495,4.1721,4.022,4.0208,4.02705,3.9193,4.1108,4.00375
2017-10-02,11:20:00,6.1931,6.1479,6.026,6.00885,5.8825,6.10385,6.0684,6.1107,5.9119,6.0005,6.0281,6.08425,6.1936,6.31615,6.31055,6.1504,6.1466,6.21375,6.0763,5.8982,6.07875
2017-10-02,11:40:00,4.879,4.8856,4.7931,4.81185,4.6765,4.9436,4.98435,5.0458,4.9607,5.0906,5.17435,5.34975,4.8463,5.08605,5.11835,4.9567,5.02735,5.1801,5.1195,5.42685,5.372
2017-10-02,12:00:00,6.5114,6.48165,6.39825,6.37655,6.1752,6.41675,6.34945,6.32235,6.14085,6.21815,6.21885,6.24545,6.5677,6.7045,6.71505,6.53325,6.47075,6.4707,6.34725,6.4451,6.27995
2017-10-02,12:20:00,4.14265,4.1238,3.97115,3.95115,3.8606,4.1235,4.1897,4.21415,4.0685,4.14105,4.1655,4.28105,4.15045,4.2891,4.26365,4.15075,4.2637,4.30025,4.2293,4.4056,4.2631
2017-10-02,12:40:00,4.3974,4.30985,4.12455,4.0989,3.9475,4.1366,4.0216,4.00335,3.81215,3.8804,3.93585,4.08745,4.32695,4.42165,4.38355,4.16225,4.04325,4.01625,3.9403,4.1843,4.10495
2017-10-02,13:00:00,4.3612,4.3279,4.1751,4.1696,4.057,4.27615,4.1759,4.15925,3.9765,3.9985,3.928,4.003,4.3093,4.43445,4.4201,4.3041,4.21565,4.2131,4.07235,4.13785,4.04075
2017-10-02,13:20:00,6.0613,6.0645,5.94185,5.89955,5.72585,5.99325,5.8617,5.8864,5.73425,5.8718,5.8875,5.99835,6.0185,6.18995,6.15295,5.99465,5.897,5.97465,5.91705,6.08955,6.0165
2017-10-02,13:40:00,5.83515,5.85265,5.72625,5.6898,5.52395,5.78325,5.736,5.77015,5.59995,5.7023,5.7182,5.82235,5.7428,5.982,5.9597,5.8114,5.802,5.8652,5.7703,5.93575,5.8228
2017-10-02,14:00:00,5.4875,5.5065,5.373,5.3409,5.18195,5.45735,5.4199,5.4576,5.29675,5.39555,5.41165,5.5138,5.39245,5.62875,5.61185,5.4673,5.47155,5.54035,5.4538,5.6151,5.50115
2017-10-02,14:20:00,5.10565,5.1216,4.96865,4.941,4.79445,5.0738,5.0365,5.0602,4.896,4.98145,4.9934,5.10035,4.99225,5.22865,5.21595,5.06715,5.05975,5.11725,5.03325,5.19895,5.0841
2017-10-02,14:40:00,4.57775,4.6233,4.48675,4.45795,4.3042,4.5693,4.5336,4.56515,4.4061,4.481,4.49965,4.60755,4.4846,4.72235,4.6952,4.5454,4.5424,4.59515,4.5257,4.69375,4.57965
2017-10-02,15:00:00,4.05265,4.1622,4.0205,3.99665,3.85965,4.12935,4.10175,4.1381,3.98575,4.04955,4.0703,4.18565,4.0083,4.2431,4.2291,4.0874,4.0913,4.14835,4.08875,4.2551,4.1435
2017-10-02,15:20:00,3.4693,3.5779,3.4344,3.4109,3.2781,3.5295,3.50365,3.5366,3.39355,3.4426,3.4604,3.57005,3.42115,3.6385,3.6208,3.48115,3.4816,3.52545,3.46995,3.6229,3.5162
2017-10-02,15:40:00,2.8632,2.98865,2.8583,2.8445,2.7205,2.9493,2.9215,2.966,2.83635,2.87485,2.893,2.9962,2.82325,3.04435,3.03,2.9034,2.8997,2.9456,2.899,3.0387,2.94665
2017-10-02,16:00:00,2.50915,2.6265,2.50495,2.4906,2.37865,2.5891,2.55355,2.592,2.47555,2.5067,2.52315,2.6168,2.41145,2.68095,2.66725,2.54655,2.53485,2.5738,2.5312,2.53075,2.57315
2017-10-02,16:20:00,2.36055,2.4528,2.33715,2.33185,2.226,2.42435,2.4002,2.4421,2.3334,2.35295,2.36575,2.4599,2.26485,2.5101,2.50075,2.3853,2.38505,2.42,2.3799,2.5044,2.41455
2017-10-02,16:40:00,1.46245,1.53125,1.44885,1.44675,1.3723,1.50955,1.50035,1.53485,1.4611,1.46365,1.47575,1.54685,1.401,1.56345,1.55375,1.4764,1.48615,1.51065,1.48335,1.57155,1.5106
2017-10-02,17:00:00,0.66355,0.68565,0.64585,0.64515,0.60615,0.66625,0.67545,0.7051,0.65295,0.6563,0.6626,0.7097,0.62365,0.6994,0.68995,0.65285,0.6577,0.6763,0.6574,0.7038,0.6767
2017-10-02,17:20:00,0.09815,0.11365,0.09555,0.09315,0.08245,0.0947,0.1028,0.1298,0.09705,0.1103,0.10585,0.13,0.09205,0.1049,0.10085,0.09885,0.099,0.1182,0.0967,0.1121,0.10565
2017-10-02,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-10-02,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
