﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-02-25,11:40:00,2.81465,2.8467,2.822,2.80835,2.83565,2.77315,1.81665,1.7624,1.7585,1.8344,1.77555,1.7953,1.80355
2018-02-25,12:00:00,2.65435,2.59525,2.60415,2.55495,2.61115,2.55225,1.7099,1.65645,1.69585,1.74595,1.7055,1.71455,1.69325
2018-02-25,12:20:00,2.3131,2.3488,2.3457,2.3244,2.3467,2.27255,1.5054,1.46175,1.5167,1.5294,1.53365,1.50665,1.4937
2018-02-25,12:40:00,3.48125,3.44915,3.4067,3.3407,3.3937,3.3118,2.14735,2.0308,2.14595,2.174,2.16645,2.1288,2.13935
2018-02-25,13:00:00,3.05945,2.9827,2.96605,2.8947,2.945,2.8725,1.8886,1.82515,1.887,1.904,1.9095,1.86505,1.8801
2018-02-25,13:20:00,2.13535,2.11635,2.0957,2.07025,2.0896,1.9976,1.34375,1.311,1.3475,1.36695,1.34945,1.34575,1.33075
2018-02-25,13:40:00,2.1025,2.081,2.0622,2.07065,2.07595,1.9963,1.34175,1.31785,1.342,1.36575,1.33975,1.30055,1.3283
2018-02-25,14:00:00,1.92155,1.90365,1.8433,1.7875,1.8441,1.7665,1.2169,1.1722,1.21625,1.2161,1.21515,1.19435,1.20645
2018-02-25,14:20:00,1.9695,1.96945,1.9634,1.9185,1.9737,1.8882,1.23415,1.1664,1.22815,1.2461,1.2178,1.22205,1.2204
2018-02-25,14:40:00,2.50865,2.521,2.4916,2.48215,2.47385,2.36585,1.5426,1.3965,1.54165,1.56895,1.55265,1.53325,1.52935
2018-02-25,15:00:00,1.55795,1.54975,1.5322,1.51215,1.53575,1.4511,0.94765,0.78855,0.95555,0.96505,0.9618,0.9406,0.94295
2018-02-25,15:20:00,1.3513,1.34865,1.3283,1.32355,1.34045,1.2509,0.8044,0.7092,0.8286,0.8356,0.83345,0.8142,0.81765
2018-02-25,15:40:00,1.12405,1.12565,1.10275,1.1115,1.11905,1.04695,0.6874,0.59795,0.70005,0.7153,0.65915,0.6985,0.6905
2018-02-25,16:00:00,0.7906,0.788,0.72835,0.78155,0.7429,0.688,0.4813,0.4733,0.49065,0.5044,0.49175,0.49,0.47675
2018-02-25,16:20:00,0.4484,0.45175,0.33965,0.4489,0.45645,0.4129,0.2849,0.2847,0.28365,0.2985,0.28455,0.28655,0.27895
2018-02-25,16:40:00,0.29155,0.29435,0.2842,0.2878,0.29765,0.26675,0.1873,0.18905,0.18615,0.2018,0.18555,0.1904,0.18315
2018-02-25,17:00:00,0.18885,0.18935,0.178,0.1861,0.1909,0.1631,0.1184,0.1217,0.11775,0.13225,0.11755,0.12205,0.11495
2018-02-25,17:20:00,0.09945,0.1012,0.08715,0.09635,0.1021,0.07675,0.05995,0.0652,0.0589,0.0761,0.05825,0.0646,0.0567
2018-02-25,17:40:00,0.02045,0.02555,0.01605,0.02055,0.02415,0.00685,0.00755,0.0118,0.0071,0.01995,0.0073,0.0108,0.0061
2018-02-25,18:00:00,0.0133,0.01015,0.0123,0.0073,0.01155,0,0,0,0,0.0022,0,0,0
2018-02-25,18:20:00,0,0,0,0,0,0,0,0,0,0.0001,0,0,0
2018-02-25,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-02-25,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
